time	x	y	v
11896.667	1268.4	530.4	545
11900.000	1273.9	527.9	407
11903.333	1273.0	517.4	290
11906.667	1270.7	527.7	420
11910.000	1272.6	528.2	384
11913.333	1270.5	514.4	278
11916.667	1270.3	522.7	122
11920.000	1265.9	535.5	510
11923.333	1272.2	521.3	606
11926.667	1276.0	524.0	775
11930.000	1284.1	522.1	547
11933.333	1276.6	516.8	97
11936.667	1275.8	517.5	185
11940.000	1275.8	529.0	452
11943.333	1278.0	518.6	488
11946.667	1275.1	524.4	117
11950.000	1270.8	520.2	66
11953.333	1280.1	531.7	123
11956.667	1275.1	518.8	117
11960.000	1275.3	524.6	166
11963.333	1273.2	517.0	412
11966.667	1275.8	532.5	135
11970.000	1274.1	525.4	87
11973.333	1269.3	518.4	165
11976.667	1274.7	521.3	60
11980.000	1273.7	526.6	248
11983.333	1272.6	527.1	322
11986.667	1274.5	527.0	157
11990.000	1278.0	521.7	813
11993.333	1269.3	527.7	2197
11996.667	1276.2	527.3	4571
12000.000	1298.3	527.1	6802
12003.333	1325.6	522.4	8863
12006.667	1375.3	524.9	9914
12010.000	1402.4	518.8	10245
12013.333	1435.0	521.9	10209
12016.667	1467.6	519.0	9766
12020.000	1502.2	519.0	9582
12023.333	1536.6	513.8	8507
12026.667	1567.1	519.5	7025
12030.000	1589.4	516.1	5037
12033.333	1596.9	519.7	2730
12036.667	1605.5	515.7	1186
12040.000	1603.0	521.5	859
12043.333	1588.8	536.3	435
12046.667	1583.2	537.7	702
12050.000	1594.8	522.3	528
12053.333	1599.0	516.8	566
12056.667	1584.4	523.3	238
12060.000	1585.9	530.1	195
12063.333	1592.3	523.6	229
12066.667	1593.0	526.1	757
12070.000	1592.6	521.0	912
12073.333	1598.2	519.3	446
12076.667	1599.0	525.9	194
12080.000	1603.6	515.5	528
12083.333	1595.7	523.3	760
12086.667	1595.1	524.8	459
12090.000	1595.3	534.6	287
12093.333	1599.4	533.6	294
12096.667	1601.1	524.2	549
12100.000	1602.0	520.1	744
12103.333	1596.7	524.6	341
12106.667	1600.7	520.6	196
12110.000	1603.8	521.4	382
12113.333	1594.6	525.3	454
12116.667	1603.2	527.9	671
12120.000	1597.1	527.9	551
12123.333	1594.6	530.8	193
12126.667	1592.8	529.6	242
12130.000	1594.8	528.7	577
12133.333	1606.3	520.5	429
12136.667	1602.0	528.0	464
12140.000	1594.9	516.5	153
12143.333	1590.1	526.5	260
12146.667	1599.2	518.0	452
12150.000	1606.8	527.5	375
12153.333	1603.8	528.1	445
12156.667	1602.4	512.4	549
12160.000	1596.7	524.8	485
12163.333	1586.5	514.9	333
12166.667	1598.8	522.4	524
12170.000	1603.4	521.4	557
12173.333	1600.5	512.7	761
12176.667	1604.7	530.7	409
12180.000	1599.9	524.1	182
12183.333	1607.4	519.0	166
12186.667	1604.9	529.5	256
12190.000	1594.8	517.1	526
12193.333	1600.9	522.3	300
12196.667	1603.6	526.2	95
12200.000	1588.4	527.3	163
12203.333	1607.0	521.5	71
12206.667	1598.4	526.5	397
12210.000	1599.6	513.1	522
12213.333	1598.2	532.1	88
12216.667	1604.9	514.6	323
12220.000	1601.3	518.4	300
12223.333	1601.1	528.0	182
12226.667	1606.3	522.8	421
12230.000	1604.2	511.5	367
12233.333	1598.0	527.1	118
12236.667	1602.2	526.8	250
12240.000	1604.5	529.1	139
12243.333	1605.1	515.8	578
12246.667	1610.3	515.6	507
12250.000	1592.6	526.5	815
12253.333	1596.1	515.1	920
12256.667	1597.8	525.7	545
12260.000	1588.8	523.2	103
12263.333	1593.8	526.7	67
12266.667	1598.0	522.4	597
12270.000	1591.3	518.4	792
12273.333	1599.2	519.2	391
12276.667	1599.7	514.4	234
12280.000	1604.9	518.7	395
12283.333	1596.7	524.0	769
12286.667	1599.6	520.7	535
12290.000	1600.9	522.7	331
12293.333	1611.1	534.3	206
12296.667	1600.7	519.8	394
12300.000	1599.2	527.3	211
12303.333	1603.4	520.7	730
12306.667	1590.0	527.4	280
12310.000	1609.9	522.0	459
12313.333	1592.8	515.9	365
12316.667	1605.3	518.6	324
12320.000	1596.1	518.2	559
12323.333	1593.2	519.5	758
12326.667	1603.6	518.8	1410
12330.000	1592.6	529.8	3666
12333.333	1616.8	523.4	5767
12336.667	1635.5	508.7	7360
12340.000	1676.4	507.3	8359
12343.333	1708.4	511.5	7282
12346.667	1734.7	517.0	5412
12350.000	1749.3	517.6	3000
12353.333	1747.8	524.8	739
12356.667	1742.0	508.6	837
12360.000	1741.6	522.1	1512
12363.333	1727.6	519.6	888
12366.667	1728.0	528.3	453
12370.000	1720.3	509.4	576
12373.333	1739.5	517.6	907
12376.667	1732.4	519.2	964
12380.000	1738.6	508.5	913
12383.333	1743.6	521.4	383
12386.667	1742.4	518.3	279
12390.000	1738.2	524.2	347
12393.333	1743.4	518.8	197
12396.667	1732.8	519.8	162
12400.000	1743.7	520.0	145
12403.333	1738.6	523.5	317
12406.667	1742.8	523.4	414
12410.000	1740.9	521.5	236
12413.333	1746.6	521.9	323
12416.667	1742.8	517.0	281
12420.000	1734.7	530.3	382
12423.333	1753.3	520.0	608
12426.667	1731.1	526.3	647
12430.000	1736.3	520.8	553
12433.333	1733.6	517.3	623
12436.667	1729.3	522.4	331
12440.000	1736.3	521.2	158
12443.333	1738.8	508.9	368
12446.667	1730.7	522.8	387
12450.000	1739.9	521.0	277
12453.333	1737.4	524.8	712
12456.667	1739.9	513.2	128
12460.000	1733.8	526.3	531
12463.333	1742.8	530.5	207
12466.667	1727.0	513.3	243
12470.000	1729.5	520.2	407
12473.333	1745.5	518.1	332
12476.667	1729.2	523.8	355
12480.000	1732.8	517.1	254
12483.333	1730.7	520.8	377
12486.667	1736.3	522.7	412
12490.000	1729.5	523.7	489
12493.333	1738.8	526.7	338
12496.667	1734.9	525.2	312
12500.000	1741.6	521.5	109
12503.333	1733.6	527.6	206
12506.667	1737.0	530.5	168
12510.000	1733.0	517.5	133
12513.333	1737.2	524.1	196
12516.667	1734.1	523.4	455
12520.000	1745.1	525.1	619
12523.333	1733.8	530.6	262
12526.667	1739.1	534.6	207
12530.000	1739.1	526.0	92
12533.333	1740.3	526.1	286
12536.667	1738.2	518.4	540
12540.000	1744.1	534.5	153
12543.333	1738.8	529.3	277
12546.667	1733.4	513.4	321
12550.000	1741.6	526.4	1078
12553.333	1735.1	522.1	315
12556.667	1736.4	520.3	157
12560.000	1740.5	504.4	222
12563.333	1730.7	529.0	572
12566.667	1738.9	522.5	609
12570.000	1743.6	529.6	446
12573.333	1745.5	520.0	216
12576.667	1739.7	525.2	380
12580.000	1731.3	521.5	477
12583.333	1738.0	524.4	496
12586.667	1737.0	531.1	286
12590.000	1735.3	525.7	505
12593.333	1733.2	524.2	407
12596.667	1737.0	531.6	365
12600.000	1738.0	534.1	497
12603.333	1736.1	533.2	814
12606.667	1739.9	533.1	962
12610.000	1745.7	524.6	589
12613.333	1745.3	511.9	568
12616.667	1734.0	519.7	443
12620.000	1735.7	531.9	313
12623.333	1742.0	518.0	255
12626.667	1734.0	523.4	293
12630.000	1742.6	523.2	423
12633.333	1743.6	519.6	1033
12636.667	1737.2	528.9	928
12640.000	1736.4	539.0	792
12643.333	1724.9	532.8	464
12646.667	1740.3	538.3	560
12650.000	1733.8	528.9	937
12653.333	1731.6	526.3	1111
12656.667	1739.9	521.4	1070
12660.000	1737.6	522.6	694
12663.333	1734.9	512.7	359
12666.667	1733.8	517.2	533
12670.000	1746.8	520.5	366
12673.333	1739.3	526.8	482
12676.667	1732.4	532.4	200
12680.000	1740.5	517.2	731
12683.333	1742.6	521.7	525
12686.667	1730.5	522.1	216
12690.000	1734.0	510.4	363
12693.333	1732.6	526.3	124
12696.667	1737.6	524.1	252
12700.000	1739.3	524.9	451
12703.333	1734.1	511.7	359
12706.667	1734.9	525.6	339
12710.000	1745.9	521.7	19
12713.333	1737.8	521.3	233
12716.667	1739.7	513.9	211
12720.000	1734.9	524.3	355
12723.333	1739.5	521.6	668
12726.667	1735.1	520.5	820
12730.000	1739.7	527.4	1166
12733.333	1739.9	534.3	1797
12736.667	1741.1	530.4	2987
12740.000	1729.3	550.0	4197
12743.333	1712.3	547.7	4357
12746.667	1714.4	584.3	3885
12750.000	1707.6	604.9	2685
12753.333	1703.6	592.9	1619
12756.667	1723.4	598.0	495
12760.000	1725.5	597.1	908
12763.333	1706.5	591.3	656
12766.667	1706.5	576.6	497
12770.000	1714.9	590.0	492
12773.333	1710.3	585.4	562
12776.667	1717.8	597.7	386
12780.000	1711.5	604.4	498
12783.333	1710.0	585.9	750
12786.667	1721.3	575.0	682
12790.000	1710.3	585.4	765
12793.333	1714.8	580.2	215
12796.667	1718.8	593.0	412
12800.000	1715.3	575.3	552
12803.333	1714.9	588.6	656
12806.667	1724.2	585.7	596
12810.000	1719.2	593.4	486
12813.333	1726.8	590.0	259
12816.667	1726.7	574.1	796
12820.000	1721.5	580.7	634
12823.333	1715.3	590.3	683
12826.667	1704.6	584.5	466
12830.000	1719.7	583.6	196
12833.333	1715.9	580.9	610
12836.667	1715.5	581.8	251
12840.000	1718.0	593.7	917
12843.333	1714.6	602.5	486
12846.667	1712.3	573.7	336
12850.000	1705.0	604.0	119
12853.333	1723.8	587.8	542
12856.667	1720.3	594.1	407
12860.000	1711.9	591.2	640
12863.333	1721.5	582.1	430
12866.667	1714.4	595.9	303
12870.000	1718.0	584.1	415
12873.333	1717.2	581.7	812
12876.667	1712.1	592.4	419
12880.000	1711.3	600.6	99
12883.333	1715.9	599.6	220
12886.667	1722.8	591.3	857
12890.000	1715.7	576.7	588
12893.333	1712.3	588.5	139
12896.667	1719.2	582.6	184
12900.000	1723.4	598.1	183
12903.333	1717.2	589.9	275
12906.667	1723.2	581.9	372
12910.000	1714.8	578.9	333
12913.333	1712.4	588.3	945
12916.667	1715.9	594.9	798
12920.000	1718.0	595.8	841
12923.333	1714.8	604.2	336
12926.667	1717.6	587.1	1283
12930.000	1714.0	602.6	2869
12933.333	1715.9	596.3	4386
12936.667	1681.5	612.3	5617
12940.000	1656.4	616.6	5546
12943.333	1643.3	640.2	4540
12946.667	1634.9	645.4	2525
12950.000	1642.4	663.7	710
12953.333	1645.8	648.6	1004
12956.667	1657.2	654.9	1836
12960.000	1653.7	625.3	1769
12963.333	1652.2	639.7	901
12966.667	1659.3	622.9	696
12970.000	1647.4	632.2	388
12973.333	1639.9	638.6	266
12976.667	1648.3	639.5	374
12980.000	1654.3	628.9	507
12983.333	1657.3	625.3	404
12986.667	1643.3	641.5	769
12990.000	1638.5	650.4	973
12993.333	1649.9	639.7	519
12996.667	1644.9	644.2	148
13000.000	1639.1	638.4	169
13003.333	1642.9	635.1	452
13006.667	1642.8	647.7	238
13010.000	1641.6	643.4	307
13013.333	1647.4	650.8	421
13016.667	1647.2	632.4	1015
13020.000	1644.3	639.0	859
13023.333	1643.9	632.0	669
13026.667	1642.0	627.6	560
13030.000	1642.4	632.6	603
13033.333	1635.6	640.9	625
13036.667	1644.1	645.7	418
13040.000	1632.4	638.1	340
13043.333	1634.7	633.0	172
13046.667	1646.2	641.1	215
13050.000	1643.9	645.7	796
13053.333	1633.7	635.1	1018
13056.667	1645.4	639.4	474
13060.000	1652.7	644.0	466
13063.333	1651.8	656.0	896
13066.667	1647.0	639.4	176
13070.000	1646.8	641.7	396
13073.333	1654.5	654.8	647
13076.667	1646.2	642.4	539
13080.000	1643.7	654.8	932
13083.333	1634.5	649.8	1057
13086.667	1642.0	634.0	457
13090.000	1642.2	629.5	249
13093.333	1647.6	639.0	850
13096.667	1628.2	653.7	817
13100.000	1638.3	650.1	767
13103.333	1644.9	657.3	436
13106.667	1641.0	637.1	331
13110.000	1641.6	653.5	298
13113.333	1637.6	657.1	614
13116.667	1639.3	646.4	439
13120.000	1635.8	656.3	1280
13123.333	1631.4	639.6	1075
13126.667	1640.8	635.3	675
13130.000	1645.1	630.6	688
13133.333	1637.6	641.6	672
13136.667	1642.0	639.9	744
13140.000	1645.8	639.7	722
13143.333	1644.1	648.1	368
13146.667	1634.7	647.0	237
13150.000	1632.0	641.6	105
13153.333	1645.8	649.3	364
13156.667	1647.2	642.9	651
13160.000	1643.3	642.3	991
13163.333	1644.3	653.5	480
13166.667	1647.6	640.5	378
13170.000	1660.2	655.9	549
13173.333	1649.7	646.6	318
13176.667	1649.1	641.8	243
13180.000	1650.8	660.7	706
13183.333	1655.4	642.4	470
13186.667	1647.9	652.0	775
13190.000	1644.7	635.7	934
13193.333	1646.0	641.1	803
13196.667	1640.3	638.8	532
13200.000	1642.0	645.3	785
13203.333	1638.5	657.0	474
13206.667	1642.8	649.1	357
13210.000	1645.4	648.6	321
13213.333	1643.3	648.0	94
13216.667	1639.1	650.7	61
13220.000	1642.4	659.8	162
13223.333	1643.7	649.9	156
13226.667	1643.5	646.1	561
13230.000	1640.6	654.2	553
13233.333	1643.9	645.8	163
13236.667	1649.5	644.5	445
13240.000	1649.1	649.9	850
13243.333	1641.0	653.7	721
13246.667	1647.0	657.7	203
13250.000	1636.6	669.2	210
13253.333	1655.0	649.2	347
13256.667	1647.7	646.2	845
13260.000	1645.2	652.2	1171
13263.333	1644.5	656.1	395
13266.667	1649.1	639.5	545
13270.000	1646.4	636.2	390
13273.333	1642.4	659.9	519
13276.667	1636.2	658.8	660
13280.000	1645.8	653.4	127
13283.333	1642.2	653.4	763
13286.667	1644.1	649.6	884
13290.000	1647.2	645.4	461
13293.333	1642.2	647.2	288
13296.667	1641.8	638.5	521
13300.000	1636.4	654.2	600
13303.333	1640.3	651.2	382
13306.667	1645.4	658.8	468
13310.000	1646.6	652.1	922
13313.333	1647.0	641.1	584
13316.667	1646.6	651.1	95
13320.000	1653.7	641.7	577
13323.333	1651.0	654.8	409
13326.667	1643.1	656.1	447
13330.000	1646.6	658.8	224
13333.333	1647.2	643.5	135
13336.667	1638.5	649.3	344
13340.000	1653.7	649.3	419
13343.333	1647.4	658.4	707
13346.667	1651.0	652.8	294
13350.000	1645.2	661.9	405
13353.333	1649.7	655.0	769
13356.667	1647.0	636.7	949
13360.000	1647.6	652.4	982
13363.333	1643.7	643.7	778
13366.667	1642.6	638.1	231
13370.000	1645.4	640.9	354
13373.333	1644.3	634.2	721
13376.667	1643.1	645.1	1205
13380.000	1639.9	660.9	1278
13383.333	1648.5	649.4	500
13386.667	1647.7	660.5	272
13390.000	1640.6	661.6	880
13393.333	1642.9	638.8	902
13396.667	1641.0	647.7	1281
13400.000	1652.4	642.5	1377
13403.333	1647.0	638.1	312
13406.667	1643.1	635.3	485
13410.000	1650.6	626.1	305
13413.333	1649.3	654.8	555
13416.667	1653.5	633.9	860
13420.000	1647.7	648.1	648
13423.333	1644.3	644.1	560
13426.667	1656.8	650.7	469
13430.000	1638.9	643.0	280
13433.333	1640.6	639.6	655
13436.667	1648.5	648.9	884
13440.000	1645.4	641.4	1157
13443.333	1641.8	667.5	937
13446.667	1647.6	660.6	105
13450.000	1646.4	657.4	198
13453.333	1638.0	656.4	1049
13456.667	1648.7	642.4	778
13460.000	1639.5	655.5	351
13463.333	1648.9	643.5	714
13466.667	1642.9	646.2	581
13470.000	1653.9	663.0	422
13473.333	1654.5	652.6	323
13476.667	1642.4	655.0	893
13480.000	1652.7	648.8	1032
13483.333	1654.8	649.5	525
13486.667	1647.7	629.1	151
13490.000	1646.8	649.3	380
13493.333	1642.9	650.3	781
13496.667	1651.4	649.4	1244
13500.000	1644.9	640.9	583
13503.333	1642.6	662.4	603
13506.667	1646.2	662.0	302
13510.000	1638.5	652.9	437
13513.333	1645.8	658.9	1260
13516.667	1649.7	649.6	833
13520.000	1649.9	640.8	327
13523.333	1646.2	639.7	245
13526.667	1644.9	651.5	611
13530.000	1648.9	655.7	760
13533.333	1654.3	655.7	303
13536.667	1649.7	653.0	138
13540.000	1654.3	652.0	381
13543.333	1647.2	645.9	343
13546.667	1643.1	662.4	399
13550.000	1647.6	646.6	321
13553.333	1648.9	658.4	267
13556.667	1641.2	652.0	166
13560.000	1647.2	653.3	503
13563.333	1638.5	652.2	575
13566.667	1645.6	663.4	610
13570.000	1643.9	657.3	552
13573.333	1650.8	633.9	706
13576.667	1651.8	651.3	455
13580.000	1650.6	653.8	445
13583.333	1648.3	645.3	842
13586.667	1649.5	652.3	404
13590.000	1644.3	660.7	555
13593.333	1647.9	653.0	418
13596.667	1646.0	655.7	227
13600.000	1641.8	660.1	313
13603.333	1641.8	648.6	155
13606.667	1648.7	652.5	323
13610.000	1641.2	654.5	321
13613.333	1650.8	651.9	515
13616.667	1648.5	664.8	530
13620.000	1646.6	649.8	1025
13623.333	1653.7	637.5	126
13626.667	1650.4	650.5	238
13630.000	1652.9	635.5	748
13633.333	1645.1	667.7	736
13636.667	1655.4	658.5	54
13640.000	1653.1	652.6	133
13643.333	1654.7	651.0	547
13646.667	1646.0	646.7	473
13650.000	1655.6	654.7	264
13653.333	1644.1	655.5	515
13656.667	1646.4	655.3	295
13660.000	1651.2	648.4	768
13663.333	1648.5	634.7	438
13666.667	1648.3	653.2	177
13670.000	1641.6	641.6	730
13673.333	1642.2	650.8	749
13676.667	1649.3	652.3	162
13680.000	1637.2	654.0	360
13683.333	1647.4	653.1	532
13686.667	1649.9	647.9	553
13690.000	1648.3	643.4	891
13693.333	1649.1	646.1	762
13696.667	1655.6	651.8	456
13700.000	1649.5	634.1	413
13703.333	1647.6	635.9	339
13706.667	1646.2	643.2	258
13710.000	1644.5	660.2	361
13713.333	1649.9	644.5	266
13716.667	1653.3	644.1	556
13720.000	1649.3	638.3	752
13723.333	1637.0	650.7	112
13726.667	1651.8	634.4	64
13730.000	1649.7	641.4	305
13733.333	1653.7	645.0	414
13736.667	1648.1	642.7	857
13740.000	1647.6	647.1	563
13743.333	1651.4	648.3	544
13746.667	1649.7	655.6	137
13750.000	1645.6	649.1	1057
13753.333	1649.9	654.2	1061
13756.667	1645.1	635.3	1694
13760.000	1642.8	624.7	3299
13763.333	1659.3	640.7	5112
13766.667	1678.7	632.2	6838
13770.000	1712.4	614.0	7590
13773.333	1745.9	622.1	6910
13776.667	1768.9	613.9	5584
13780.000	1782.3	623.7	3152
13783.333	1785.2	624.7	1115
13786.667	1790.6	604.9	973
13790.000	1773.5	603.4	1364
13793.333	1766.8	613.2	1214
13796.667	1765.6	603.3	1145
13800.000	1764.7	617.7	213
13803.333	1767.4	615.9	337
13806.667	1767.7	617.5	273
13810.000	1768.1	601.5	182
13813.333	1766.4	604.3	337
13816.667	1763.3	608.6	926
13820.000	1765.6	621.8	1017
13823.333	1762.6	617.8	824
13826.667	1771.4	629.6	551
13830.000	1765.2	613.1	784
13833.333	1771.6	622.8	676
13836.667	1775.4	607.0	821
13840.000	1763.9	607.8	205
13843.333	1774.3	615.9	214
13846.667	1769.7	607.3	38
13850.000	1766.0	614.2	309
13853.333	1770.6	614.2	131
13856.667	1772.5	603.6	261
13860.000	1774.3	615.1	316
13863.333	1767.2	610.6	542
13866.667	1762.2	603.4	583
13870.000	1770.2	609.8	327
13873.333	1763.3	624.9	728
13876.667	1773.7	614.7	848
13880.000	1763.3	613.2	660
13883.333	1769.5	624.7	571
13886.667	1775.2	620.6	1032
13890.000	1773.3	627.5	492
13893.333	1772.0	626.7	86
13896.667	1783.7	632.0	852
13900.000	1770.2	606.0	640
13903.333	1770.0	630.3	790
13906.667	1760.6	605.6	606
13910.000	1769.7	630.0	623
13913.333	1762.8	616.8	576
13916.667	1770.2	621.5	842
13920.000	1775.4	626.5	409
13923.333	1777.9	619.6	397
13926.667	1768.7	628.5	657
13930.000	1767.4	610.8	980
13933.333	1771.8	611.9	617
13936.667	1772.4	614.1	248
13940.000	1762.8	609.3	735
13943.333	1765.1	619.5	250
13946.667	1777.0	616.8	108
13950.000	1766.0	628.7	118
13953.333	1771.0	607.5	226
13956.667	1769.5	610.6	292
13960.000	1765.4	617.9	645
13963.333	1777.9	621.8	315
13966.667	1768.3	609.2	404
13970.000	1763.1	603.8	536
13973.333	1764.5	615.3	462
13976.667	1771.0	606.4	362
13980.000	1774.3	609.7	806
13983.333	1772.9	606.3	651
13986.667	1768.5	604.3	640
13990.000	1778.1	628.3	843
13993.333	1776.4	616.4	372
13996.667	1768.3	614.5	219
14000.000	1766.0	624.9	689
14003.333	1773.3	607.8	263
14006.667	1770.8	620.4	338
14010.000	1776.2	606.9	471
14013.333	1773.3	615.7	469
14016.667	1770.4	614.1	199
14020.000	1766.6	607.6	580
14023.333	1765.1	620.6	268
14026.667	1774.5	615.4	59
14030.000	1771.4	622.0	91
14033.333	1769.1	616.1	384
14036.667	1766.0	606.2	167
14040.000	1769.9	618.8	571
14043.333	1764.1	634.0	260
14046.667	1782.9	610.0	1387
14050.000	1777.9	626.2	4120
14053.333	1756.8	613.9	6877
14056.667	1727.2	617.0	8726
14060.000	1680.2	592.6	8605
14063.333	1651.2	568.2	7027
14066.667	1641.8	552.6	4742
14070.000	1660.0	530.6	2494
14073.333	1652.4	538.1	1193
14076.667	1656.2	546.5	951
14080.000	1635.3	544.3	1128
14083.333	1626.4	547.1	688
14086.667	1641.6	548.2	939
14090.000	1651.8	547.9	1610
14093.333	1663.3	554.7	939
14096.667	1653.1	555.9	178
14100.000	1654.5	559.9	893
14103.333	1643.3	550.2	1247
14106.667	1647.7	549.9	900
14110.000	1644.7	534.5	592
14113.333	1642.8	545.8	291
14116.667	1651.0	544.1	608
14120.000	1647.9	547.1	1158
14123.333	1645.2	556.8	907
14126.667	1646.6	553.5	1112
14130.000	1646.6	561.1	401
14133.333	1645.8	560.6	314
14136.667	1645.8	567.8	424
14140.000	1644.5	549.5	377
14143.333	1640.4	549.9	324
14146.667	1643.1	554.1	321
14150.000	1641.0	564.0	269
14153.333	1644.3	570.2	165
14156.667	1644.3	559.1	364
14160.000	1643.9	546.0	1061
14163.333	1643.1	554.1	747
14166.667	1642.9	557.5	65
14170.000	1657.0	544.5	243
14173.333	1642.9	553.9	441
14176.667	1639.1	555.4	552
14180.000	1640.6	541.7	1143
14183.333	1639.5	569.1	644
14186.667	1641.0	554.7	789
14190.000	1635.5	566.9	297
14193.333	1637.4	560.4	604
14196.667	1634.9	567.0	882
14200.000	1650.2	548.7	1072
14203.333	1640.3	555.4	674
14206.667	1639.1	539.4	234
14210.000	1640.1	552.3	668
14213.333	1650.4	556.7	812
14216.667	1630.1	557.2	1080
14220.000	1645.4	561.1	553
14223.333	1645.8	563.8	143
14226.667	1633.9	563.8	862
14230.000	1642.2	562.2	1016
14233.333	1647.7	556.6	1187
14236.667	1637.8	535.0	721
14240.000	1641.4	551.3	370
14243.333	1643.5	544.2	528
14246.667	1636.0	555.1	733
14250.000	1645.1	549.1	228
14253.333	1630.3	553.9	563
14256.667	1645.8	554.5	905
14260.000	1634.7	545.1	2152
14263.333	1632.8	535.8	4310
14266.667	1619.5	551.0	7660
14270.000	1590.0	550.7	10626
14273.333	1538.5	555.0	13378
14276.667	1486.1	552.2	14757
14280.000	1429.6	554.9	14587
14283.333	1378.0	546.0	12896
14286.667	1338.4	534.4	10144
14290.000	1307.1	528.3	6707
14293.333	1290.8	522.4	3546
14296.667	1292.2	521.0	1158
14300.000	1296.8	542.1	733
14303.333	1301.6	527.6	1106
14306.667	1304.3	531.1	537
14310.000	1307.9	539.1	475
14313.333	1308.1	530.3	609
14316.667	1298.3	519.6	748
14320.000	1295.2	533.1	829
14323.333	1295.2	522.0	488
14326.667	1295.8	532.0	530
14330.000	1294.1	525.6	329
14333.333	1297.7	534.5	236
14336.667	1291.6	533.0	328
14340.000	1290.0	517.4	157
14343.333	1293.1	526.4	325
14346.667	1295.0	527.8	225
14350.000	1291.0	530.1	176
14353.333	1290.2	525.0	639
14356.667	1298.3	523.4	1042
14360.000	1293.3	518.4	477
14363.333	1295.0	515.3	296
14366.667	1295.4	507.7	674
14370.000	1293.9	530.4	568
14373.333	1287.0	531.3	764
14376.667	1289.1	525.5	642
14380.000	1288.7	517.2	95
14383.333	1288.5	530.7	163
14386.667	1291.0	530.7	540
14390.000	1290.2	526.3	384
14393.333	1288.3	522.1	314
14396.667	1298.9	537.2	130
14400.000	1287.9	526.5	210
14403.333	1297.3	528.6	475
14406.667	1289.9	529.8	840
14410.000	1283.9	521.0	448
14413.333	1287.0	521.5	470
14416.667	1294.1	518.8	128
14420.000	1287.9	522.2	711
14423.333	1292.0	520.1	557
14426.667	1281.8	533.4	540
14430.000	1300.0	531.3	554
14433.333	1286.0	526.8	107
14436.667	1295.0	528.7	575
14440.000	1291.6	534.4	653
14443.333	1290.4	520.1	405
14446.667	1292.0	521.3	596
14450.000	1282.8	523.9	412
14453.333	1284.5	526.2	315
14456.667	1292.7	517.0	230
14460.000	1288.7	522.6	514
14463.333	1288.7	531.4	539
14466.667	1282.8	523.6	805
14470.000	1290.0	536.1	602
14473.333	1286.2	529.7	681
14476.667	1295.0	535.7	689
14480.000	1296.8	530.7	915
14483.333	1298.9	526.7	698
14486.667	1290.4	516.6	404
14490.000	1291.2	519.9	479
14493.333	1290.2	523.3	22
14496.667	1292.7	534.4	355
14500.000	1286.4	526.7	289
14503.333	1301.2	515.8	92
14506.667	1294.5	523.9	218
14510.000	1292.9	530.8	124
14513.333	1289.5	524.6	472
14516.667	1292.4	524.1	201
14520.000	1290.2	522.0	417
14523.333	1289.9	522.5	408
14526.667	1291.0	533.7	624
14530.000	1295.8	537.8	364
14533.333	1284.3	523.9	133
14536.667	1281.8	532.5	542
14540.000	1292.5	528.6	316
14543.333	1293.7	523.6	631
14546.667	1290.8	524.9	284
14550.000	1284.5	530.8	231
14553.333	1292.2	543.7	1049
14556.667	1290.4	513.0	2638
14560.000	1287.2	530.5	5110
14563.333	1263.9	513.4	7294
14566.667	1226.7	520.5	7666
14570.000	1180.6	517.3	6358
14573.333	1161.4	508.7	3887
14576.667	1164.3	507.5	1588
14580.000	1180.4	504.9	844
14583.333	1180.8	508.0	710
14586.667	1170.8	527.0	448
14590.000	1169.1	531.1	329
14593.333	1166.8	507.0	793
14596.667	1182.1	511.5	1173
14600.000	1177.0	499.8	721
14603.333	1178.7	508.9	592
14606.667	1182.3	514.6	212
14610.000	1176.2	511.5	188
14613.333	1181.2	515.8	410
14616.667	1182.0	506.3	551
14620.000	1173.1	506.6	308
14623.333	1171.0	511.4	363
14626.667	1176.0	506.0	391
14630.000	1174.3	513.1	228
14633.333	1174.5	508.5	226
14636.667	1169.9	511.3	452
14640.000	1168.3	509.5	680
14643.333	1179.5	502.8	482
14646.667	1175.2	498.4	85
14650.000	1165.4	502.1	113
14653.333	1171.2	503.8	190
14656.667	1175.2	515.1	179
14660.000	1174.5	502.5	352
14663.333	1171.6	498.7	87
14666.667	1173.9	505.1	241
14670.000	1175.8	507.0	626
14673.333	1168.3	508.7	540
14676.667	1170.4	508.8	60
14680.000	1171.2	513.2	247
14683.333	1169.9	508.7	205
14686.667	1175.2	503.3	417
14690.000	1170.6	503.0	201
14693.333	1173.1	517.0	162
14696.667	1179.3	500.4	39
14700.000	1170.4	510.2	126
14703.333	1175.0	506.3	214
14706.667	1172.5	504.4	204
14710.000	1171.6	513.2	144
14713.333	1176.4	503.8	49
14716.667	1173.5	507.9	268
14720.000	1172.5	513.1	347
14723.333	1173.1	503.1	111
14726.667	1165.2	511.6	92
14730.000	1168.9	506.2	140
14733.333	1178.7	504.1	346
14736.667	1171.2	515.7	358
14740.000	1173.7	507.0	560
14743.333	1168.3	513.6	263
14746.667	1174.8	513.9	301
14750.000	1173.9	517.8	219
14753.333	1172.2	507.4	464
14756.667	1173.5	505.2	490
14760.000	1171.4	507.9	201
14763.333	1181.2	511.8	341
14766.667	1175.0	503.2	330
14770.000	1167.4	512.5	367
14773.333	1164.9	507.2	551
14776.667	1173.5	510.5	220
14780.000	1171.0	514.6	701
14783.333	1165.2	509.2	333
