time	x	y	v
9016.667	946.4	576.6	537
9020.000	946.8	572.4	1043
9023.333	935.8	575.0	708
9026.667	941.2	558.9	729
9030.000	927.9	569.2	900
9033.333	932.5	577.7	675
9036.667	936.8	581.7	609
9040.000	942.5	588.9	918
9043.333	942.7	568.8	705
9046.667	940.4	569.7	237
9050.000	944.6	594.3	75
9053.333	942.5	559.2	601
9056.667	938.9	599.8	726
9060.000	943.5	569.6	696
9063.333	938.7	585.4	762
9066.667	937.0	593.7	443
9070.000	937.0	594.5	107
9073.333	935.0	575.7	1328
9076.667	947.1	606.3	1383
9080.000	939.6	558.5	1252
9083.333	935.6	563.7	567
9086.667	934.5	577.0	571
9090.000	941.0	568.9	770
9093.333	928.7	581.7	623
9096.667	942.0	574.9	111
9100.000	936.2	573.4	87
9103.333	938.1	583.1	259
9106.667	935.6	573.4	408
9110.000	940.2	570.9	617
9113.333	933.9	577.3	102
9116.667	939.1	588.5	541
9120.000	934.7	587.6	364
9123.333	942.0	566.2	1008
9126.667	941.0	557.6	1162
9130.000	942.3	583.2	873
9133.333	940.2	561.3	205
9136.667	942.3	564.9	194
9140.000	946.2	562.7	123
9143.333	934.7	563.9	1126
9146.667	944.1	564.0	848
9150.000	943.3	585.5	734
9153.333	937.9	582.1	270
9156.667	940.4	570.8	352
9160.000	939.1	574.2	564
9163.333	933.1	568.0	743
9166.667	944.3	587.3	354
9170.000	935.8	566.4	261
9173.333	936.2	557.8	80
9176.667	938.1	571.8	228
9180.000	934.5	574.5	372
9183.333	941.2	575.6	587
9186.667	947.9	573.2	954
9190.000	936.2	561.8	1149
9193.333	939.8	581.8	476
9196.667	942.9	600.4	736
9200.000	943.1	590.1	420
9203.333	936.0	564.9	553
9206.667	939.6	590.0	1430
9210.000	933.5	580.2	2576
9213.333	945.0	578.2	3601
9216.667	964.8	564.7	3928
9220.000	991.3	553.7	3114
9223.333	1001.1	572.8	1806
9226.667	997.2	571.6	925
9230.000	983.4	584.7	935
9233.333	983.4	578.1	1214
9236.667	977.1	573.3	1004
9240.000	983.2	556.2	1074
9243.333	981.3	565.7	543
9246.667	981.1	565.8	569
9250.000	980.7	562.1	428
9253.333	972.3	568.3	205
9256.667	985.7	584.1	442
9260.000	974.6	553.3	257
9263.333	978.2	564.0	786
9266.667	971.3	561.0	862
9270.000	976.1	571.8	498
9273.333	983.8	549.8	515
9276.667	975.6	557.4	130
9280.000	970.0	546.0	531
9283.333	976.7	562.9	1307
9286.667	971.9	566.4	1157
9290.000	972.1	570.7	516
9293.333	977.3	574.0	924
9296.667	979.4	571.4	1147
9300.000	980.0	546.4	1138
9303.333	966.3	547.3	358
9306.667	981.1	556.0	732
9310.000	976.9	555.4	999
9313.333	978.0	570.3	591
9316.667	977.3	575.5	363
9320.000	976.9	553.7	663
9323.333	984.6	552.0	746
9326.667	982.3	573.5	475
9330.000	989.4	571.8	888
9333.333	986.9	580.1	370
9336.667	983.0	556.1	625
9340.000	981.3	576.0	469
9343.333	989.4	566.9	236
9346.667	983.0	558.7	669
9350.000	982.5	569.8	593
9353.333	980.5	580.7	348
9356.667	984.4	572.7	655
9360.000	979.0	547.5	656
9363.333	980.7	571.8	718
9366.667	977.3	549.5	1281
9370.000	967.7	581.7	1309
9373.333	974.4	560.6	433
9376.667	978.2	598.1	1131
9380.000	985.9	566.7	820
9383.333	983.2	561.4	98
9386.667	990.1	583.5	327
9390.000	980.0	571.4	541
9393.333	970.0	575.2	476
9396.667	987.1	579.3	1008
9400.000	986.9	574.0	1040
9403.333	977.7	578.9	1699
9406.667	972.7	550.6	1081
9410.000	982.3	555.7	70
9413.333	969.6	546.6	974
9416.667	984.0	574.3	1740
9420.000	981.5	578.3	1589
9423.333	974.4	584.3	598
9426.667	985.5	573.8	858
9430.000	976.1	583.6	1326
9433.333	975.6	560.4	680
9436.667	979.4	561.1	329
9440.000	984.8	557.2	580
9443.333	980.0	582.7	1658
9446.667	975.2	566.5	1192
9450.000	975.7	590.4	619
9453.333	988.4	588.8	379
9456.667	979.0	574.5	341
9460.000	968.8	570.1	609
9463.333	979.4	574.3	760
9466.667	984.2	592.8	1579
9470.000	983.6	569.6	1126
9473.333	979.8	560.8	228
9476.667	992.3	626.2	1238
9480.000	990.0	567.0	723
9483.333	979.6	571.1	940
9486.667	982.8	551.2	1894
9490.000	973.8	575.3	340
9493.333	978.6	575.4	300
9496.667	981.1	564.0	589
9500.000	979.8	562.9	732
9503.333	980.2	576.4	292
9506.667	984.0	572.1	888
9510.000	978.6	552.1	797
9513.333	976.9	571.4	634
9516.667	982.7	594.0	241
9520.000	980.7	576.2	856
9523.333	980.9	579.4	509
9526.667	986.7	557.4	938
9530.000	983.2	590.8	554
9533.333	986.7	590.0	355
9536.667	982.8	609.8	1255
9540.000	974.6	561.6	1741
9543.333	979.0	565.8	2016
9546.667	972.7	550.5	1711
9550.000	979.6	579.5	382
9553.333	986.1	551.2	284
9556.667	973.8	558.9	95
9560.000	969.8	554.7	458
9563.333	974.4	567.3	436
9566.667	979.4	559.4	259
9570.000	969.8	573.4	420
9573.333	974.2	547.3	631
9576.667	980.2	559.5	148
9580.000	979.4	558.1	465
9583.333	971.3	553.2	450
9586.667	981.1	568.2	536
9590.000	968.1	547.1	459
9593.333	975.7	564.9	970
9596.667	980.4	573.4	1413
9600.000	976.5	560.0	1342
9603.333	980.4	578.3	153
9606.667	981.7	592.1	204
9610.000	978.2	566.7	353
9613.333	978.6	562.2	1205
9616.667	976.7	581.4	1073
9620.000	984.8	558.0	128
9623.333	980.5	558.7	446
9626.667	975.7	565.5	366
9630.000	982.7	573.4	882
9633.333	983.2	577.8	313
9636.667	981.1	573.9	980
9640.000	980.9	571.2	1092
9643.333	982.1	563.3	1397
9646.667	977.5	543.9	608
9650.000	984.2	565.6	136
9653.333	978.2	549.2	541
9656.667	985.2	569.2	439
9660.000	982.7	564.3	262
9663.333	980.0	565.3	820
9666.667	981.1	552.5	523
9670.000	984.6	556.5	236
9673.333	977.3	587.0	173
9676.667	977.7	570.1	429
9680.000	984.4	556.8	1170
9683.333	983.2	553.5	973
9686.667	983.4	551.8	89
9690.000	985.2	549.7	906
9693.333	976.7	572.3	1368
9696.667	979.4	561.0	1066
9700.000	973.2	568.3	169
9703.333	980.9	579.9	282
9706.667	978.8	565.1	329
9710.000	980.4	552.6	707
9713.333	974.0	570.1	1693
9716.667	970.4	563.4	3574
9720.000	990.7	557.4	6504
9723.333	1022.4	555.9	9480
9726.667	1056.4	565.5	11418
9730.000	1108.6	585.5	12208
9733.333	1152.0	594.0	12851
9736.667	1185.0	584.4	12610
9740.000	1224.4	595.3	12414
9743.333	1279.3	602.1	12852
9746.667	1307.5	604.5	12813
9750.000	1356.1	625.3	12125
9753.333	1403.9	633.7	11180
9756.667	1432.3	620.1	9958
9760.000	1463.4	628.6	7763
9763.333	1491.5	653.8	4507
9766.667	1504.5	628.2	2160
9770.000	1509.3	644.8	904
9773.333	1478.2	633.3	872
9776.667	1479.6	643.2	689
9780.000	1479.4	662.0	741
9783.333	1491.1	630.0	2168
9786.667	1512.6	649.6	2202
9790.000	1505.1	633.4	1522
9793.333	1517.4	649.2	1232
9796.667	1517.6	658.7	524
9800.000	1506.0	631.6	429
9803.333	1518.7	660.3	895
9806.667	1498.6	651.3	330
9810.000	1507.4	640.4	267
9813.333	1504.1	638.4	597
9816.667	1517.0	652.2	875
9820.000	1513.2	644.1	507
9823.333	1512.8	644.0	404
9826.667	1518.3	653.8	610
9830.000	1513.3	640.1	221
9833.333	1509.3	631.5	555
9836.667	1507.2	647.4	811
9840.000	1513.2	647.9	1080
9843.333	1509.9	660.6	1002
9846.667	1516.8	659.8	272
9850.000	1512.4	650.1	340
9853.333	1514.3	655.3	458
9856.667	1511.8	651.7	317
9860.000	1504.5	662.0	216
9863.333	1506.6	650.4	466
9866.667	1514.5	654.4	590
9870.000	1510.7	657.0	463
9873.333	1503.9	642.2	442
9876.667	1513.3	644.5	276
9880.000	1514.3	660.4	255
9883.333	1506.6	636.8	569
9886.667	1509.7	654.2	71
9890.000	1510.7	659.3	256
9893.333	1505.3	652.0	652
9896.667	1520.1	643.5	361
9900.000	1514.7	655.5	430
9903.333	1518.5	649.8	308
9906.667	1508.4	650.6	450
9910.000	1515.8	646.6	304
9913.333	1508.2	642.2	469
9916.667	1513.7	645.5	173
9920.000	1508.5	660.2	435
9923.333	1516.0	658.0	421
9926.667	1513.0	634.6	742
9930.000	1518.9	659.0	603
9933.333	1506.8	629.1	428
9936.667	1504.7	644.8	263
9940.000	1523.3	652.9	142
9943.333	1519.3	662.8	583
9946.667	1513.0	630.0	197
9950.000	1513.2	655.5	387
9953.333	1513.7	645.3	552
9956.667	1515.5	657.9	995
9960.000	1513.9	653.8	52
9963.333	1518.0	663.2	199
9966.667	1510.8	652.9	367
9970.000	1515.8	648.5	629
9973.333	1519.5	655.6	528
9976.667	1521.6	668.5	630
9980.000	1516.2	667.4	242
9983.333	1518.7	662.0	858
9986.667	1519.9	656.9	1048
9990.000	1515.5	642.4	883
9993.333	1522.8	649.8	995
9996.667	1512.8	654.7	626
10000.000	1500.5	654.6	144
10003.333	1505.9	643.8	563
10006.667	1520.1	640.4	582
10010.000	1516.4	649.1	784
10013.333	1515.5	640.9	812
10016.667	1517.4	662.1	250
10020.000	1518.7	641.8	167
10023.333	1522.2	658.3	97
10026.667	1515.8	641.7	319
10030.000	1519.7	649.0	137
10033.333	1513.0	647.4	300
10036.667	1514.7	654.9	1018
10040.000	1520.4	642.7	2346
10043.333	1516.4	663.9	5039
10046.667	1537.0	656.6	6976
10050.000	1574.8	653.5	8847
10053.333	1623.2	661.2	9580
10056.667	1642.2	672.5	9021
10060.000	1679.6	679.1	6952
10063.333	1693.6	686.4	4450
10066.667	1717.8	660.0	1996
10070.000	1708.4	681.7	751
10073.333	1702.5	686.3	1885
10076.667	1683.3	679.5	2070
10080.000	1670.0	683.7	1661
10083.333	1677.3	655.9	1448
10086.667	1685.0	677.4	1125
10090.000	1683.8	660.7	1408
10093.333	1692.1	656.2	785
10096.667	1695.7	677.3	438
10100.000	1691.3	651.6	1315
10103.333	1691.9	676.4	1513
10106.667	1684.6	681.3	570
10110.000	1687.3	685.2	923
10113.333	1689.2	686.9	592
10116.667	1694.2	668.0	671
10120.000	1695.9	683.0	538
10123.333	1699.4	687.2	211
10126.667	1695.2	680.8	834
10130.000	1698.2	684.6	339
10133.333	1685.8	683.0	173
10136.667	1696.5	694.3	116
10140.000	1691.1	681.3	440
10143.333	1697.3	684.0	580
10146.667	1696.3	684.6	215
10150.000	1683.5	675.5	366
10153.333	1693.8	676.4	224
10156.667	1693.8	696.6	132
10160.000	1687.5	684.7	716
10163.333	1692.9	678.2	297
10166.667	1688.8	682.5	639
10170.000	1701.3	694.8	457
10173.333	1689.6	687.5	566
10176.667	1684.4	670.0	370
10180.000	1679.6	693.7	440
10183.333	1687.1	680.7	565
10186.667	1690.2	688.5	963
10190.000	1686.3	690.3	773
10193.333	1702.1	679.0	498
10196.667	1698.2	685.7	475
10200.000	1691.3	686.9	188
10203.333	1696.1	690.4	287
10206.667	1701.9	687.7	268
10210.000	1692.7	684.9	497
10213.333	1694.4	683.4	365
10216.667	1704.6	694.0	307
10220.000	1703.0	681.6	232
10223.333	1681.5	685.9	147
10226.667	1701.1	679.8	170
10230.000	1698.0	683.2	594
10233.333	1699.8	686.7	813
10236.667	1699.8	696.6	558
10240.000	1700.0	688.5	147
10243.333	1700.0	693.1	148
10246.667	1690.4	687.1	431
10250.000	1702.3	688.2	515
10253.333	1699.8	688.4	248
10256.667	1686.3	702.3	457
10260.000	1691.7	689.4	445
10263.333	1696.9	688.7	316
10266.667	1682.9	690.0	604
10270.000	1696.3	693.7	274
10273.333	1694.8	684.2	145
10276.667	1696.1	689.4	401
10280.000	1696.1	694.1	333
10283.333	1691.9	689.9	447
10286.667	1697.9	688.9	434
10290.000	1687.7	683.7	327
10293.333	1686.9	694.8	439
10296.667	1690.6	687.9	261
10300.000	1690.8	695.8	467
10303.333	1701.3	696.4	433
10306.667	1688.6	688.2	278
10310.000	1697.3	687.7	248
10313.333	1693.2	688.5	476
10316.667	1696.5	701.6	175
10320.000	1685.6	695.8	399
10323.333	1689.8	681.4	205
10326.667	1691.1	688.0	1113
10330.000	1689.0	691.3	949
10333.333	1695.6	691.6	471
10336.667	1701.3	668.3	584
10340.000	1689.4	676.8	345
10343.333	1696.9	685.8	201
10346.667	1706.1	696.9	573
10350.000	1689.6	673.2	328
10353.333	1695.6	687.5	361
10356.667	1699.0	683.2	677
10360.000	1685.8	690.1	526
10363.333	1697.1	691.6	737
10366.667	1687.7	696.6	871
10370.000	1699.0	680.3	1126
10373.333	1692.5	664.5	596
10376.667	1704.2	679.0	51
10380.000	1688.6	675.4	760
10383.333	1688.8	688.6	1050
10386.667	1697.3	687.9	613
10390.000	1699.8	685.2	532
10393.333	1693.6	688.9	265
10396.667	1688.8	688.3	188
10400.000	1703.2	685.0	188
10403.333	1694.6	683.9	650
10406.667	1697.3	695.8	314
10410.000	1695.6	687.9	632
10413.333	1693.2	665.5	307
10416.667	1694.6	690.2	84
10420.000	1685.4	686.7	350
10423.333	1695.2	683.5	420
10426.667	1702.7	690.9	87
10430.000	1700.0	673.5	419
10433.333	1689.4	687.1	706
10436.667	1689.8	696.0	184
10440.000	1684.8	689.5	526
10443.333	1694.0	691.5	1206
10446.667	1702.5	678.5	1173
10450.000	1698.6	666.9	517
10453.333	1696.5	677.7	263
10456.667	1697.1	679.5	1064
10460.000	1691.7	683.2	1128
10463.333	1693.6	685.5	293
10466.667	1694.6	694.8	344
10470.000	1691.1	687.2	469
10473.333	1701.7	677.6	354
10476.667	1700.0	688.9	186
10480.000	1699.6	684.7	347
10483.333	1698.0	694.2	294
10486.667	1696.3	686.4	393
10490.000	1699.0	689.7	88
10493.333	1694.8	679.5	432
10496.667	1703.4	681.7	225
10500.000	1699.0	694.2	565
10503.333	1701.9	680.3	379
10506.667	1699.8	689.6	447
10510.000	1687.3	668.3	216
10513.333	1695.2	696.1	976
10516.667	1699.0	691.7	1811
10520.000	1707.3	689.1	1903
10523.333	1720.3	686.0	621
10526.667	1726.1	700.9	649
10530.000	1710.9	696.5	1098
10533.333	1697.9	698.3	1254
10536.667	1702.3	701.4	900
10540.000	1705.3	704.7	448
10543.333	1699.0	690.7	335
10546.667	1705.3	692.7	377
10550.000	1695.6	695.8	515
10553.333	1710.1	699.1	80
10556.667	1700.4	691.6	347
10560.000	1703.4	685.9	706
10563.333	1699.4	699.0	608
10566.667	1704.2	705.8	263
10570.000	1705.3	667.7	372
10573.333	1701.1	690.3	522
10576.667	1707.5	696.0	322
10580.000	1688.6	688.1	455
10583.333	1700.4	687.6	312
10586.667	1705.2	700.8	243
10590.000	1703.2	677.5	383
10593.333	1707.1	694.0	377
10596.667	1699.6	700.7	326
10600.000	1697.1	689.9	541
10603.333	1700.9	697.2	47
10606.667	1700.0	690.4	565
10610.000	1706.3	697.8	490
10613.333	1700.2	695.8	470
10616.667	1707.6	683.6	755
10620.000	1706.7	702.9	1041
10623.333	1688.3	706.1	759
10626.667	1693.4	699.4	314
10630.000	1690.8	706.5	994
10633.333	1700.9	700.1	1077
10636.667	1700.9	686.3	765
10640.000	1712.3	689.7	685
10643.333	1698.6	698.5	50
10646.667	1700.7	690.9	159
10650.000	1701.7	689.8	87
10653.333	1703.0	698.3	500
10656.667	1707.8	678.9	181
10660.000	1702.8	699.3	457
10663.333	1706.3	685.7	352
10666.667	1692.5	695.3	776
10670.000	1698.6	699.0	337
10673.333	1705.3	694.4	437
10676.667	1702.5	701.0	655
10680.000	1705.3	679.8	302
10683.333	1707.8	688.0	205
10686.667	1702.5	695.1	246
10690.000	1702.1	694.1	80
10693.333	1701.3	697.6	164
10696.667	1707.1	679.4	225
10700.000	1704.6	686.4	501
10703.333	1700.5	695.7	212
10706.667	1708.8	694.9	444
10710.000	1707.5	703.7	215
10713.333	1704.0	683.5	350
10716.667	1707.1	692.4	241
10720.000	1702.7	699.1	133
10723.333	1706.1	685.9	721
10726.667	1707.8	694.4	310
10730.000	1703.2	695.0	236
10733.333	1693.1	702.4	222
10736.667	1707.5	693.8	183
10740.000	1702.3	697.0	246
10743.333	1706.9	691.3	158
10746.667	1707.6	696.6	405
10750.000	1697.5	693.0	107
10753.333	1702.3	700.8	228
10756.667	1702.7	700.5	394
10760.000	1704.6	687.1	728
10763.333	1705.3	702.0	214
10766.667	1708.8	685.3	730
10770.000	1714.6	699.1	2336
10773.333	1694.8	696.0	4821
10776.667	1683.5	697.0	8044
10780.000	1651.2	688.8	10990
10783.333	1604.2	703.0	13457
10786.667	1546.9	697.0	14574
10790.000	1497.8	686.7	13108
10793.333	1435.4	675.0	9460
10796.667	1411.6	666.8	5066
10800.000	1411.4	675.9	1497
10803.333	1429.8	701.1	1982
10806.667	1443.1	698.5	1987
10810.000	1450.9	689.5	1307
10813.333	1444.2	693.8	2146
10816.667	1440.6	680.3	2380
10820.000	1443.6	683.0	1986
10823.333	1441.3	648.3	1360
10826.667	1420.0	661.7	1718
10830.000	1417.7	684.0	1653
10833.333	1425.0	698.0	1922
10836.667	1417.2	689.1	895
10840.000	1426.6	684.3	108
10843.333	1425.2	690.1	104
10846.667	1413.9	690.0	435
10850.000	1423.1	692.3	196
10853.333	1425.0	690.8	312
10856.667	1420.6	670.7	845
10860.000	1419.8	696.4	254
10863.333	1420.2	683.5	145
10866.667	1425.6	669.0	240
10870.000	1421.4	694.8	325
10873.333	1419.5	680.6	153
10876.667	1422.9	684.5	209
10880.000	1422.9	682.1	286
10883.333	1419.5	682.5	562
10886.667	1428.5	682.6	658
10890.000	1417.0	685.3	945
10893.333	1419.6	697.4	765
10896.667	1424.1	693.8	392
10900.000	1424.4	699.0	944
10903.333	1427.7	691.1	859
10906.667	1430.8	683.2	184
10910.000	1432.3	678.7	194
10913.333	1424.1	688.8	737
10916.667	1422.9	699.0	963
10920.000	1424.3	694.0	649
10923.333	1415.0	688.1	108
10926.667	1420.6	696.0	461
10930.000	1417.7	682.7	810
10933.333	1428.1	695.7	626
10936.667	1431.4	691.6	295
10940.000	1431.7	677.6	558
10943.333	1422.5	698.4	406
10946.667	1425.0	694.0	220
10950.000	1436.0	670.4	150
10953.333	1417.7	696.2	209
10956.667	1429.4	687.6	440
10960.000	1427.3	688.2	482
10963.333	1421.0	690.4	103
10966.667	1430.6	696.9	162
10970.000	1424.4	682.8	212
10973.333	1423.1	695.8	954
10976.667	1436.0	683.7	956
10980.000	1426.4	694.0	447
10983.333	1432.3	665.1	856
10986.667	1421.4	679.8	774
10990.000	1422.3	686.6	951
10993.333	1431.7	672.2	1269
10996.667	1411.8	693.7	673
11000.000	1426.2	705.1	1116
11003.333	1429.8	685.2	2390
11006.667	1439.0	672.0	1992
11010.000	1435.2	664.2	1232
11013.333	1431.0	631.0	350
11016.667	1435.6	695.2	980
11020.000	1421.6	673.9	1549
11023.333	1430.8	670.9	890
11026.667	1418.9	668.7	749
11030.000	1429.1	692.7	792
11033.333	1431.6	661.7	736
11036.667	1432.5	672.9	694
11040.000	1440.0	681.3	276
11043.333	1430.4	686.6	681
11046.667	1436.5	669.4	1024
11050.000	1434.4	680.0	630
11053.333	1425.2	681.3	315
11056.667	1421.2	700.1	528
11060.000	1431.0	673.4	532
11063.333	1432.9	669.2	849
11066.667	1426.9	665.3	868
11070.000	1432.7	684.7	185
11073.333	1430.0	670.2	805
11076.667	1428.1	670.7	811
11080.000	1435.6	665.5	1073
11083.333	1432.7	698.4	1074
11086.667	1420.0	682.5	812
11090.000	1416.8	693.3	588
11093.333	1427.1	679.1	1356
11096.667	1435.8	688.4	2109
11100.000	1434.4	691.3	2302
11103.333	1458.2	686.4	1843
11106.667	1455.6	684.4	1417
11110.000	1460.5	676.2	1044
11113.333	1460.2	680.3	1141
11116.667	1450.6	669.6	1497
11120.000	1445.0	672.2	634
11123.333	1445.4	669.9	703
11126.667	1460.9	645.7	634
11130.000	1446.7	686.3	560
11133.333	1435.8	674.8	437
11136.667	1440.6	674.4	838
11140.000	1450.8	676.0	204
11143.333	1445.0	663.8	551
11146.667	1442.7	682.1	582
11150.000	1446.3	687.7	321
11153.333	1451.5	661.0	491
11156.667	1448.3	692.3	232
11160.000	1448.1	673.7	555
11163.333	1444.6	682.7	406
11166.667	1438.8	685.0	101
11170.000	1445.0	661.6	570
11173.333	1449.2	687.7	975
11176.667	1444.6	688.4	1262
11180.000	1450.0	652.1	1087
11183.333	1461.3	677.2	1382
11186.667	1465.5	676.1	760
11190.000	1461.9	667.5	466
11193.333	1465.7	666.4	628
11196.667	1454.2	669.9	471
11200.000	1459.2	673.9	213
11203.333	1455.4	663.0	201
11206.667	1457.9	680.2	156
11210.000	1463.2	666.3	324
11213.333	1456.3	671.7	849
11216.667	1457.5	673.2	405
11220.000	1465.2	677.4	535
11223.333	1459.4	688.1	573
11226.667	1456.7	676.3	506
11230.000	1459.4	674.6	185
11233.333	1461.7	688.5	77
11236.667	1458.0	685.9	392
11240.000	1460.5	670.5	376
11243.333	1455.0	687.5	129
11246.667	1458.8	685.8	239
11250.000	1459.2	687.1	640
11253.333	1459.8	686.2	660
11256.667	1461.9	681.3	599
11260.000	1468.6	689.6	519
11263.333	1468.0	688.3	466
11266.667	1464.2	696.0	936
11270.000	1457.9	694.0	1057
11273.333	1455.6	663.8	765
11276.667	1450.0	680.1	622
11280.000	1463.4	679.8	723
11283.333	1467.6	680.2	451
11286.667	1459.2	680.9	1069
11290.000	1453.1	660.3	942
11293.333	1458.6	663.0	797
11296.667	1462.8	665.0	406
11300.000	1453.8	669.6	317
11303.333	1451.5	667.7	767
11306.667	1453.8	664.1	739
11310.000	1451.7	664.0	640
11313.333	1445.2	677.1	614
11316.667	1445.6	661.4	221
11320.000	1447.3	654.7	572
11323.333	1454.0	656.1	994
11326.667	1446.0	672.8	582
11330.000	1450.8	650.9	767
11333.333	1454.2	649.5	920
11336.667	1460.0	669.2	826
11340.000	1460.4	667.1	943
11343.333	1452.5	680.2	241
11346.667	1456.5	669.2	783
11350.000	1453.2	663.4	709
11353.333	1453.6	656.6	750
11356.667	1450.0	661.9	572
11360.000	1454.2	663.2	705
11363.333	1459.4	661.7	670
11366.667	1461.7	653.1	269
11370.000	1465.0	657.4	278
11373.333	1455.0	647.5	261
11376.667	1453.6	668.1	822
11380.000	1456.3	668.5	751
11383.333	1459.6	651.7	798
11386.667	1463.8	675.4	257
11390.000	1467.5	665.2	118
11393.333	1458.8	666.5	391
11396.667	1457.1	666.9	822
11400.000	1458.0	658.0	883
11403.333	1454.8	661.3	717
11406.667	1448.3	672.7	483
11410.000	1448.1	659.0	388
11413.333	1459.2	646.4	264
11416.667	1447.5	665.3	377
11420.000	1447.3	662.6	338
11423.333	1448.3	669.6	117
11426.667	1440.4	660.9	951
11430.000	1451.1	653.0	974
11433.333	1455.7	656.6	1034
11436.667	1458.8	651.2	586
11440.000	1464.4	668.3	477
11443.333	1461.7	661.9	384
11446.667	1448.6	652.5	612
11450.000	1466.5	661.4	965
11453.333	1446.9	647.2	167
11456.667	1455.7	651.7	607
11460.000	1455.9	649.8	382
11463.333	1456.7	663.3	1099
11466.667	1463.6	665.4	659
11470.000	1455.4	657.3	155
11473.333	1464.8	665.9	578
11476.667	1452.7	663.3	559
11480.000	1461.7	646.3	687
11483.333	1457.9	656.1	907
11486.667	1459.6	655.7	355
11490.000	1448.6	646.9	595
11493.333	1457.9	647.5	462
11496.667	1452.9	656.0	194
11500.000	1450.6	638.3	170
11503.333	1456.3	651.7	554
11506.667	1456.7	649.5	550
11510.000	1451.9	650.8	1221
11513.333	1456.7	664.4	802
11516.667	1460.5	652.5	967
11520.000	1459.6	668.8	890
11523.333	1450.4	663.1	528
11526.667	1453.2	669.7	609
11530.000	1450.8	670.6	948
11533.333	1449.4	656.1	1093
11536.667	1448.3	658.6	1165
11540.000	1450.4	649.4	875
11543.333	1456.3	646.8	775
11546.667	1456.7	652.3	703
11550.000	1457.7	653.9	1286
11553.333	1453.8	678.7	1136
11556.667	1454.0	656.9	202
11560.000	1455.9	673.8	620
11563.333	1455.7	666.8	1325
11566.667	1452.7	641.1	429
11570.000	1444.8	661.5	253
11573.333	1453.1	646.1	672
11576.667	1459.4	663.8	422
11580.000	1456.1	666.8	253
11583.333	1445.6	669.6	306
11586.667	1455.4	641.2	230
11590.000	1450.4	670.2	373
11593.333	1458.8	659.8	293
11596.667	1459.4	661.9	169
11600.000	1450.0	676.5	859
11603.333	1452.3	655.6	435
11606.667	1456.1	650.6	248
11610.000	1456.9	651.9	228
11613.333	1446.9	668.0	810
11616.667	1453.8	673.6	816
11620.000	1458.0	662.5	613
11623.333	1465.2	661.9	898
11626.667	1450.4	670.9	788
11630.000	1463.6	668.0	459
11633.333	1447.1	641.3	256
11636.667	1460.9	661.2	485
11640.000	1456.7	659.6	346
11643.333	1454.6	668.4	291
11646.667	1455.6	649.6	424
11650.000	1452.9	668.0	82
11653.333	1454.6	649.0	295
11656.667	1450.9	662.8	760
11660.000	1461.9	664.3	556
11663.333	1458.6	665.5	581
11666.667	1456.7	668.6	76
11670.000	1456.3	669.6	511
11673.333	1460.0	659.6	900
11676.667	1450.9	663.4	905
11680.000	1455.0	657.2	526
11683.333	1456.9	647.6	669
11686.667	1462.5	656.3	623
11690.000	1462.1	663.7	752
11693.333	1454.4	639.4	69
11696.667	1452.7	650.8	261
11700.000	1459.4	637.3	586
11703.333	1463.6	663.0	1217
11706.667	1452.9	661.7	1255
11710.000	1456.5	662.7	1464
11713.333	1457.9	661.0	238
11716.667	1462.3	673.7	529
11720.000	1459.4	676.0	349
11723.333	1460.9	656.3	293
11726.667	1456.1	676.0	180
11730.000	1453.2	668.2	480
11733.333	1467.1	673.5	467
11736.667	1460.5	676.9	199
11740.000	1461.7	676.8	693
11743.333	1456.7	667.2	1169
11746.667	1455.7	681.7	949
11750.000	1443.8	677.5	899
11753.333	1443.8	672.7	936
11756.667	1447.3	678.3	770
11760.000	1450.6	690.4	158
11763.333	1448.3	688.2	302
11766.667	1450.2	692.6	362
11770.000	1443.1	664.1	245
11773.333	1447.5	690.9	158
11776.667	1451.1	697.4	258
11780.000	1442.7	681.6	582
11783.333	1445.8	683.3	262
11786.667	1446.7	690.2	190
11790.000	1445.4	687.3	422
11793.333	1449.4	686.6	347
11796.667	1452.7	692.3	450
11800.000	1448.1	684.2	253
11803.333	1452.7	682.2	359
11806.667	1447.7	681.5	219
11810.000	1452.1	688.5	634
11813.333	1441.0	683.3	465
11816.667	1457.7	684.0	121
11820.000	1450.2	701.9	119
11823.333	1442.1	682.8	60
11826.667	1448.3	681.4	292
11830.000	1452.7	693.9	298
11833.333	1444.0	685.2	421
11836.667	1449.2	692.5	369
11840.000	1443.8	685.4	240
11843.333	1453.1	691.7	146
11846.667	1447.7	694.2	299
11850.000	1443.6	693.4	324
11853.333	1444.4	685.7	490
11856.667	1442.9	689.7	306
11860.000	1441.7	688.3	527
11863.333	1446.5	686.1	559
11866.667	1453.4	691.5	498
11870.000	1446.3	677.6	272
11873.333	1448.1	678.3	374
11876.667	1443.5	684.4	471
11880.000	1437.1	694.1	232
11883.333	1446.7	682.3	334
11886.667	1451.1	669.6	743
11890.000	1446.5	677.7	262
11893.333	1449.2	684.2	396
11896.667	1450.4	674.9	538
11900.000	1443.5	693.6	333
11903.333	1447.9	679.3	816
11906.667	1445.2	680.6	1214
11910.000	1443.6	670.5	867
11913.333	1429.4	682.3	534
11916.667	1451.3	648.9	721
11920.000	1434.4	689.1	1034
11923.333	1437.7	688.4	243
11926.667	1430.4	680.9	206
11930.000	1439.0	689.3	813
11933.333	1443.6	664.1	812
11936.667	1441.0	670.5	162
