time	x	y	v
5926.667	1671.4	630.9	719
5930.000	1671.6	609.1	367
5933.333	1672.1	606.3	647
5936.667	1680.2	622.8	631
5940.000	1670.6	605.2	264
5943.333	1670.4	615.2	421
5946.667	1671.0	607.7	579
5950.000	1667.5	609.1	219
5953.333	1667.5	612.6	121
5956.667	1671.6	606.2	690
5960.000	1665.2	613.2	184
5963.333	1669.2	611.5	270
5966.667	1668.3	627.3	70
5970.000	1669.6	592.2	239
5973.333	1674.4	612.1	545
5976.667	1667.1	612.3	390
5980.000	1671.9	616.8	478
5983.333	1663.5	628.2	298
5986.667	1668.1	590.7	326
5990.000	1675.4	616.0	192
5993.333	1662.1	613.8	237
5996.667	1668.9	628.5	206
6000.000	1671.7	614.7	865
6003.333	1669.1	603.5	975
6006.667	1675.0	601.2	548
6010.000	1672.5	606.4	372
6013.333	1674.4	607.1	788
6016.667	1672.3	616.8	1385
6020.000	1672.1	615.3	794
6023.333	1664.4	614.3	616
6026.667	1651.2	624.2	555
6030.000	1668.5	606.7	532
6033.333	1666.9	619.6	878
6036.667	1673.9	599.2	1195
6040.000	1669.1	612.7	472
6043.333	1672.1	607.5	587
6046.667	1666.6	593.8	1459
6050.000	1668.3	606.5	3721
6053.333	1653.3	622.6	7165
6056.667	1640.6	586.9	11102
6060.000	1594.6	558.4	14583
6063.333	1543.7	514.3	15713
6066.667	1486.8	477.8	15281
6070.000	1453.6	448.5	13488
6073.333	1432.3	436.1	12042
6076.667	1401.2	401.4	11200
6080.000	1374.7	392.1	10764
6083.333	1329.0	372.2	9965
6086.667	1303.5	343.8	8618
6090.000	1285.1	333.9	7217
6093.333	1272.6	329.8	5878
6096.667	1256.4	313.8	5328
6100.000	1238.0	325.1	4649
6103.333	1213.4	320.9	3226
6106.667	1200.6	319.8	1248
6110.000	1203.5	324.2	246
6113.333	1220.2	319.2	629
6116.667	1233.0	320.3	375
6120.000	1225.5	328.4	492
6123.333	1204.0	325.9	1205
6126.667	1207.1	323.4	1216
6130.000	1206.5	318.9	610
6133.333	1208.6	309.3	234
6136.667	1207.1	325.0	274
6140.000	1205.6	326.2	199
6143.333	1211.7	319.6	281
6146.667	1200.0	324.4	443
6150.000	1214.0	315.9	162
6153.333	1211.9	322.3	283
6156.667	1211.1	318.4	326
6160.000	1203.6	322.9	323
6163.333	1219.0	318.9	95
6166.667	1209.4	320.4	82
6170.000	1217.1	326.2	17
6173.333	1207.3	315.3	265
6176.667	1207.7	323.0	158
6180.000	1212.3	322.3	202
6183.333	1212.9	322.5	421
6186.667	1206.0	322.3	27
6190.000	1210.6	324.3	213
6193.333	1216.5	323.9	328
6196.667	1204.8	321.5	350
6200.000	1209.4	317.7	262
6203.333	1209.2	316.8	196
6206.667	1215.0	320.1	350
6210.000	1215.9	322.7	412
6213.333	1213.2	323.4	368
6216.667	1207.3	323.9	330
6220.000	1206.7	323.9	530
6223.333	1206.1	313.8	443
6226.667	1214.0	329.3	298
6230.000	1200.8	315.4	233
6233.333	1201.5	325.2	157
6236.667	1204.6	317.7	572
6240.000	1204.8	324.1	640
6243.333	1208.8	320.9	726
6246.667	1209.0	308.2	430
6250.000	1210.9	314.6	286
6253.333	1209.6	314.6	318
6256.667	1209.0	315.7	578
6260.000	1204.8	316.5	307
6263.333	1204.4	321.0	112
6266.667	1210.9	320.9	187
6270.000	1210.8	318.2	468
6273.333	1205.0	314.7	238
6276.667	1209.6	312.8	35
6280.000	1208.8	310.6	152
6283.333	1208.8	322.7	275
6286.667	1211.7	320.0	337
6290.000	1205.4	315.9	263
6293.333	1211.5	316.7	189
6296.667	1204.6	320.5	488
6300.000	1209.6	321.1	778
6303.333	1213.4	325.5	311
6306.667	1211.9	326.5	189
6310.000	1210.9	330.3	448
6313.333	1207.9	318.0	546
6316.667	1212.5	320.9	281
6320.000	1206.0	314.3	149
6323.333	1202.5	327.8	316
6326.667	1212.3	322.9	419
6330.000	1215.4	322.4	600
6333.333	1207.9	323.0	435
6336.667	1212.7	328.5	513
6340.000	1218.8	318.0	338
6343.333	1205.0	316.9	17
6346.667	1204.4	316.9	308
6350.000	1215.9	320.8	782
6353.333	1210.9	328.3	518
6356.667	1205.0	322.7	438
6360.000	1199.0	327.0	517
6363.333	1197.5	316.0	218
6366.667	1207.1	321.6	377
6370.000	1207.3	319.0	553
6373.333	1210.8	327.1	589
6376.667	1205.4	324.1	78
6380.000	1206.1	330.4	188
6383.333	1212.3	320.9	482
6386.667	1203.1	318.4	295
6390.000	1206.7	321.2	316
6393.333	1213.8	318.4	15
6396.667	1205.8	323.6	205
6400.000	1215.4	323.6	424
6403.333	1204.0	316.9	595
6406.667	1198.8	316.3	309
6410.000	1206.0	318.1	126
6413.333	1200.8	322.8	374
6416.667	1208.1	316.9	590
6420.000	1208.4	319.8	385
6423.333	1202.9	325.0	352
6426.667	1205.8	329.5	377
6430.000	1199.0	321.6	296
6433.333	1201.9	325.7	596
6436.667	1203.3	319.4	762
6440.000	1205.0	316.8	2096
6443.333	1204.8	315.9	4734
6446.667	1178.5	328.5	7670
6450.000	1149.1	325.8	9946
6453.333	1100.2	330.7	11329
6456.667	1054.3	330.4	11637
6460.000	1022.8	328.2	11255
6463.333	988.0	328.6	9841
6466.667	949.6	326.4	7985
6470.000	921.4	326.9	6292
6473.333	907.0	328.1	4228
6476.667	905.3	327.6	2282
6480.000	896.4	332.6	772
6483.333	897.4	319.8	379
6486.667	898.2	330.4	739
6490.000	906.6	333.8	620
6493.333	913.0	333.8	375
6496.667	908.0	337.8	398
6500.000	902.4	326.6	1096
6503.333	898.0	332.0	1315
6506.667	896.1	329.2	1070
6510.000	887.4	334.4	546
6513.333	888.6	327.7	440
6516.667	888.4	328.3	260
6520.000	894.3	328.8	243
6523.333	887.2	327.0	156
6526.667	887.4	338.0	374
6530.000	891.6	334.8	452
6533.333	893.6	320.4	358
6536.667	898.6	327.9	164
6540.000	898.4	330.6	297
6543.333	888.2	330.8	413
6546.667	885.1	333.2	241
6550.000	900.7	334.6	397
6553.333	899.7	327.6	265
6556.667	886.1	327.7	280
6560.000	887.2	324.9	682
6563.333	884.5	334.5	479
6566.667	893.6	328.3	337
6570.000	884.2	333.7	284
6573.333	889.0	333.5	383
6576.667	894.7	326.3	381
6580.000	888.4	334.7	600
6583.333	896.1	329.9	316
6586.667	897.4	327.9	334
6590.000	894.7	327.8	283
6593.333	895.7	333.3	340
6596.667	897.6	335.3	183
6600.000	890.1	337.8	171
6603.333	892.4	328.2	332
6606.667	895.1	325.7	369
6610.000	892.2	332.5	484
6613.333	892.4	330.3	272
6616.667	900.5	328.3	141
6620.000	892.2	322.7	372
6623.333	893.4	323.4	297
6626.667	890.9	331.8	174
6630.000	885.9	326.9	80
6633.333	893.8	330.9	108
6636.667	896.6	320.5	504
6640.000	890.9	323.1	245
6643.333	889.5	334.6	210
6646.667	896.3	315.1	314
6650.000	894.0	330.8	216
6653.333	890.1	321.3	248
6656.667	888.0	329.1	539
6660.000	890.1	319.2	58
6663.333	889.0	328.5	299
6666.667	889.7	330.9	236
6670.000	894.3	322.8	328
6673.333	888.4	330.6	402
6676.667	890.3	330.2	390
6680.000	890.7	328.4	504
6683.333	892.6	315.6	621
6686.667	894.3	325.1	142
6690.000	899.7	319.4	42
6693.333	895.9	326.7	232
6696.667	884.5	325.6	360
6700.000	895.5	319.9	369
6703.333	893.0	323.0	104
6706.667	889.3	330.7	234
6710.000	890.9	322.5	180
6713.333	896.4	323.5	48
6716.667	891.8	322.5	72
6720.000	897.8	326.7	427
6723.333	886.5	324.3	388
6726.667	893.6	329.8	267
6730.000	891.6	330.6	272
6733.333	891.1	326.9	370
6736.667	898.4	327.7	151
6740.000	898.0	329.7	34
6743.333	892.6	323.4	224
6746.667	887.2	337.0	303
6750.000	895.1	325.6	357
6753.333	890.1	327.7	389
6756.667	893.4	327.9	225
6760.000	885.5	331.2	387
6763.333	888.6	337.1	180
6766.667	890.1	334.5	426
6770.000	897.4	330.0	747
6773.333	891.1	323.0	853
6776.667	896.6	326.9	452
6780.000	890.1	321.0	100
6783.333	896.3	321.6	469
6786.667	895.7	327.5	1973
6790.000	892.2	326.7	4046
6793.333	882.8	332.2	6409
6796.667	848.3	345.8	8189
6800.000	813.7	359.3	9825
6803.333	777.6	360.5	10546
6806.667	748.6	360.2	10109
6810.000	707.7	373.2	9118
6813.333	675.8	374.8	8177
6816.667	654.3	389.1	6710
6820.000	643.0	396.0	4895
6823.333	623.8	409.8	3774
6826.667	624.8	413.6	2883
6830.000	621.7	419.4	1787
6833.333	612.7	422.9	1000
6836.667	620.4	438.9	763
6840.000	630.9	426.0	637
6843.333	634.6	422.6	409
6846.667	619.4	432.3	564
6850.000	629.8	428.2	840
6853.333	621.1	421.3	655
6856.667	613.1	431.8	645
6860.000	618.6	425.4	830
6863.333	620.5	422.6	878
6866.667	606.9	439.6	403
6870.000	611.9	426.2	613
6873.333	615.2	445.5	324
6876.667	616.5	429.6	190
6880.000	618.4	437.8	243
6883.333	613.6	432.4	588
6886.667	608.1	433.1	490
6890.000	611.3	437.7	497
6893.333	607.7	430.4	211
6896.667	610.8	426.2	309
6900.000	609.0	432.5	198
6903.333	619.0	439.7	62
6906.667	612.1	431.8	133
6910.000	610.4	436.2	282
6913.333	608.8	423.8	397
6916.667	609.8	434.4	347
6920.000	608.8	434.1	161
6923.333	609.0	439.2	362
6926.667	617.9	436.0	357
6930.000	602.3	430.9	372
6933.333	607.9	436.3	214
6936.667	602.3	431.7	79
6940.000	619.6	427.8	498
6943.333	610.6	438.4	210
6946.667	610.6	435.1	233
6950.000	608.8	440.3	503
6953.333	609.0	434.2	21
6956.667	611.5	433.8	245
6960.000	604.8	436.6	73
6963.333	612.9	439.7	297
6966.667	610.6	442.3	270
6970.000	609.6	433.3	72
6973.333	605.8	441.5	208
6976.667	611.1	441.1	548
6980.000	609.0	434.3	460
6983.333	612.5	436.0	718
6986.667	606.5	425.8	680
6990.000	609.0	431.1	267
6993.333	605.4	428.8	437
6996.667	611.9	425.4	683
7000.000	602.1	443.6	871
7003.333	612.5	439.6	1073
7006.667	610.2	436.0	871
7010.000	616.1	446.6	535
7013.333	609.4	449.2	326
7016.667	614.6	445.0	688
7020.000	613.6	446.4	1261
7023.333	610.8	423.0	992
7026.667	602.5	433.6	740
7030.000	604.2	429.3	287
7033.333	608.3	435.3	402
7036.667	603.5	434.6	358
7040.000	607.7	438.8	403
7043.333	605.0	430.1	623
7046.667	612.7	428.2	652
7050.000	607.5	425.0	444
7053.333	608.3	426.4	43
7056.667	613.6	427.8	498
7060.000	604.4	427.1	447
7063.333	608.8	431.1	158
7066.667	606.0	437.6	107
7070.000	608.8	430.2	450
7073.333	606.1	422.4	667
7076.667	609.2	432.0	620
7080.000	617.3	436.3	308
7083.333	621.7	434.3	165
7086.667	610.9	438.8	473
7090.000	606.5	426.6	961
7093.333	613.2	429.2	851
7096.667	610.8	426.0	249
7100.000	603.3	423.4	388
7103.333	600.0	437.3	377
7106.667	615.6	426.5	361
7110.000	597.7	429.8	245
7113.333	608.4	432.5	238
7116.667	610.4	433.3	349
7120.000	599.6	431.6	199
7123.333	612.1	428.0	69
7126.667	598.5	425.0	180
7130.000	609.4	434.1	390
7133.333	608.3	436.0	485
7136.667	608.1	433.3	89
7140.000	610.6	428.2	307
7143.333	604.2	441.2	375
7146.667	603.6	424.0	1781
7150.000	606.5	433.2	2729
7153.333	605.4	447.3	3553
7156.667	616.3	478.3	4272
7160.000	613.1	479.8	3674
7163.333	611.9	498.1	2654
7166.667	604.6	502.6	907
7170.000	615.4	503.8	901
7173.333	612.7	505.2	320
7176.667	605.2	485.8	359
7180.000	610.2	514.8	426
7183.333	606.3	487.5	782
7186.667	609.6	499.3	909
7190.000	607.3	498.2	1295
7193.333	603.6	479.1	118
7196.667	606.5	477.9	287
7200.000	610.0	487.7	277
7203.333	603.5	499.7	122
7206.667	616.3	501.8	48
7210.000	604.8	482.9	651
7213.333	605.6	473.6	549
7216.667	607.7	492.3	497
7220.000	603.5	483.2	850
7223.333	602.1	494.4	702
7226.667	603.5	489.1	570
7230.000	607.1	498.2	1153
7233.333	614.0	487.9	553
7236.667	608.3	503.0	86
7240.000	612.1	509.9	380
7243.333	602.7	494.9	383
7246.667	604.4	484.6	463
7250.000	605.8	496.3	352
7253.333	606.9	504.6	664
7256.667	604.2	493.1	785
7260.000	601.0	498.5	220
7263.333	607.7	507.2	471
7266.667	612.5	502.6	149
7270.000	606.9	496.2	177
7273.333	601.7	486.5	456
7276.667	604.0	509.4	563
7280.000	605.4	497.1	469
7283.333	602.3	515.3	376
7286.667	596.9	484.4	654
7290.000	602.1	483.8	420
7293.333	604.2	496.3	404
7296.667	604.2	500.1	471
7300.000	610.0	513.3	413
7303.333	604.8	486.5	827
7306.667	601.0	489.3	1129
7310.000	607.1	480.5	376
7313.333	603.1	491.7	385
7316.667	603.8	481.7	261
7320.000	606.5	504.6	666
7323.333	603.1	487.9	160
7326.667	605.0	487.8	270
7330.000	609.4	501.4	373
7333.333	595.6	481.6	86
7336.667	601.7	496.7	392
7340.000	601.5	493.6	373
7343.333	605.8	484.2	444
7346.667	607.5	507.4	150
7350.000	604.2	499.3	224
7353.333	598.7	487.3	151
7356.667	608.8	495.6	755
7360.000	605.6	498.9	296
7363.333	602.1	487.8	257
7366.667	601.0	488.4	517
7370.000	611.7	507.4	445
7373.333	606.1	484.3	297
7376.667	604.2	482.8	252
7380.000	607.3	490.6	480
7383.333	609.6	495.3	1156
7386.667	600.4	502.0	464
7390.000	601.2	499.4	298
7393.333	609.2	505.3	593
7396.667	611.3	484.9	1025
7400.000	610.4	490.5	533
7403.333	610.9	493.2	63
7406.667	619.6	492.7	480
7410.000	607.3	494.6	566
7413.333	607.1	497.2	427
7416.667	601.5	487.0	474
7420.000	603.3	491.6	288
7423.333	610.6	495.0	336
7426.667	611.1	481.7	550
7430.000	609.6	498.3	536
7433.333	608.6	497.2	443
7436.667	608.6	495.7	381
7440.000	607.9	502.4	105
7443.333	601.5	489.6	221
7446.667	606.9	492.4	212
7450.000	610.2	505.0	416
7453.333	614.8	495.0	516
7456.667	599.8	502.0	132
7460.000	604.6	506.1	173
7463.333	612.1	496.5	398
7466.667	606.3	497.4	646
7470.000	611.9	499.8	466
7473.333	614.8	508.1	81
7476.667	613.1	501.8	97
7480.000	615.0	503.4	380
7483.333	608.4	492.3	582
7486.667	606.9	501.6	545
7490.000	607.1	509.8	448
7493.333	610.4	517.8	1763
7496.667	602.5	495.8	3485
7500.000	630.3	489.6	5758
7503.333	649.0	499.6	7972
7506.667	679.7	502.4	9009
7510.000	723.8	503.0	8307
7513.333	760.9	517.1	6608
7516.667	767.8	517.0	4103
7520.000	778.9	515.7	1702
7523.333	770.5	522.3	1436
7526.667	759.6	541.1	1538
7530.000	752.6	529.6	1409
7533.333	752.1	537.0	790
7536.667	751.7	526.6	1311
7540.000	752.1	527.0	540
7543.333	752.6	524.4	343
7546.667	766.1	507.6	321
7550.000	757.4	541.4	229
7553.333	753.0	528.7	268
7556.667	758.4	515.5	317
7560.000	756.3	519.9	157
7563.333	750.7	526.7	528
7566.667	759.7	521.9	879
7570.000	759.6	545.0	583
7573.333	754.9	524.3	245
7576.667	754.6	533.7	552
7580.000	754.9	532.5	1312
7583.333	756.9	515.8	806
7586.667	750.3	525.5	770
7590.000	753.6	510.2	370
7593.333	763.8	518.2	798
7596.667	754.8	521.7	685
7600.000	763.0	528.1	941
7603.333	759.4	532.3	646
7606.667	748.8	528.7	137
7610.000	755.1	528.1	434
7613.333	754.8	528.7	48
7616.667	764.4	519.5	343
7620.000	750.0	525.6	251
7623.333	754.2	536.5	199
7626.667	761.7	525.2	175
7630.000	760.9	521.2	370
7633.333	758.0	531.5	285
7636.667	761.5	523.4	116
7640.000	756.1	538.4	422
7643.333	763.4	520.2	680
7646.667	758.2	520.9	103
7650.000	758.0	516.3	331
7653.333	752.4	522.1	751
7656.667	763.4	533.3	1173
7660.000	764.0	520.9	1196
7663.333	752.3	537.3	793
7666.667	756.9	543.8	872
7670.000	757.6	537.7	275
7673.333	761.5	536.0	789
7676.667	757.6	549.6	532
7680.000	753.4	521.9	275
7683.333	766.3	526.4	201
7686.667	761.5	541.4	519
7690.000	762.6	538.5	359
7693.333	756.9	530.8	399
7696.667	762.4	524.6	679
7700.000	767.6	521.9	377
7703.333	755.5	533.6	149
7706.667	758.4	526.9	101
7710.000	755.3	530.1	259
7713.333	768.6	522.9	261
7716.667	764.0	527.4	348
7720.000	761.7	519.9	197
7723.333	758.4	541.0	509
7726.667	758.0	531.5	498
7730.000	758.2	518.7	402
7733.333	758.6	529.8	598
7736.667	752.4	520.8	139
7740.000	754.4	528.1	358
7743.333	759.4	524.2	175
7746.667	762.8	527.1	423
7750.000	757.6	529.5	313
7753.333	754.6	529.3	311
7756.667	757.6	530.5	201
7760.000	765.3	530.0	330
7763.333	752.8	530.4	721
7766.667	765.5	531.8	770
7770.000	761.7	531.1	495
7773.333	765.3	546.2	300
7776.667	758.2	543.1	188
7780.000	765.7	531.6	240
7783.333	763.2	526.4	111
7786.667	759.4	536.8	264
7790.000	769.0	548.5	310
7793.333	763.0	542.9	52
7796.667	765.1	532.4	707
7800.000	764.5	535.0	1130
7803.333	760.1	531.6	326
7806.667	762.0	528.9	417
7810.000	754.0	527.6	504
7813.333	762.4	543.2	261
7816.667	757.6	535.2	292
7820.000	757.2	540.8	461
7823.333	763.6	529.1	608
7826.667	766.1	526.1	235
7830.000	763.2	536.7	366
7833.333	763.6	530.0	353
7836.667	760.1	536.8	82
7840.000	768.6	542.3	208
7843.333	764.7	529.1	55
7846.667	760.9	526.5	332
7850.000	767.6	536.5	192
7853.333	759.9	536.5	445
7856.667	773.2	531.9	393
7860.000	763.4	543.0	616
7863.333	767.8	531.8	163
7866.667	770.9	522.7	412
7870.000	766.5	527.1	351
7873.333	760.1	541.7	482
7876.667	763.0	533.4	475
7880.000	763.0	527.4	553
7883.333	762.4	535.9	459
7886.667	762.0	532.0	1207
7890.000	761.7	549.6	1208
7893.333	767.0	542.5	455
7896.667	769.5	555.2	77
7900.000	759.7	548.4	564
7903.333	765.7	536.5	826
7906.667	764.0	537.7	2175
7910.000	760.1	542.2	4599
7913.333	780.7	530.6	7334
7916.667	803.5	515.7	9673
7920.000	845.2	481.2	11451
7923.333	880.5	447.3	11713
7926.667	903.0	436.9	10890
7930.000	940.2	416.8	9246
7933.333	967.7	400.8	7586
7936.667	985.2	393.6	5829
7940.000	1003.0	385.3	3770
7943.333	1002.6	370.3	2317
7946.667	1003.8	377.5	1153
7950.000	1005.5	371.5	100
7953.333	1009.9	372.8	170
7956.667	1000.5	372.4	224
7960.000	1005.1	384.0	292
7963.333	1007.0	369.5	551
7966.667	1003.4	368.2	408
7970.000	1005.1	366.9	396
7973.333	1013.4	365.7	385
7976.667	1006.5	378.9	372
7980.000	1007.0	367.3	319
7983.333	1016.1	367.3	456
7986.667	1009.7	366.1	402
7990.000	1012.8	365.3	169
7993.333	1009.7	361.0	384
7996.667	1003.6	371.4	374
8000.000	1012.8	370.9	100
8003.333	1014.7	373.8	115
8006.667	1014.1	366.7	221
8010.000	1007.2	363.6	319
8013.333	1008.6	370.8	247
8016.667	1014.1	370.4	180
8020.000	1005.7	375.1	115
8023.333	1010.5	367.3	187
8026.667	1007.4	363.9	308
8030.000	1012.8	369.5	646
8033.333	1014.7	374.9	191
8036.667	1015.9	365.5	140
8040.000	1009.5	355.1	294
8043.333	1012.6	370.7	464
8046.667	1005.3	367.8	567
8050.000	1014.3	365.4	816
8053.333	1002.8	369.0	417
8056.667	1013.8	374.5	227
8060.000	1006.8	377.4	100
8063.333	1011.6	374.2	493
8066.667	1008.2	365.8	643
8070.000	1010.1	364.8	432
8073.333	1009.0	364.6	93
8076.667	1008.4	366.7	532
8080.000	1008.2	369.4	473
8083.333	1012.4	374.1	530
8086.667	1012.6	373.6	246
8090.000	1012.8	369.6	244
8093.333	1008.2	377.4	383
8096.667	1005.3	369.9	188
8100.000	1011.5	377.9	231
8103.333	1006.1	364.1	116
8106.667	1010.7	374.7	349
8110.000	1004.0	375.3	349
8113.333	1009.7	378.4	652
8116.667	1012.4	375.3	394
8120.000	1016.8	374.8	497
8123.333	1018.2	371.1	503
8126.667	1006.3	368.9	342
8130.000	1016.8	373.9	435
8133.333	1012.4	365.8	368
8136.667	1012.2	370.3	427
8140.000	1007.6	368.6	514
8143.333	1009.5	365.8	328
8146.667	1007.8	361.0	275
8150.000	1008.6	368.3	83
8153.333	1009.5	360.9	173
8156.667	1006.5	367.5	418
8160.000	1009.3	364.9	328
8163.333	1014.5	364.4	453
8166.667	1005.7	375.2	238
8170.000	1011.1	369.7	157
8173.333	1013.0	369.1	387
8176.667	1012.4	364.5	312
8180.000	1003.6	368.1	310
8183.333	1005.7	363.9	442
8186.667	1005.9	372.3	641
8190.000	1008.8	370.4	360
8193.333	1000.9	364.2	270
8196.667	1002.2	381.6	304
8200.000	1008.4	370.1	290
8203.333	1007.4	369.9	329
8206.667	1009.0	362.4	364
8210.000	1009.3	370.8	188
8213.333	1005.9	371.4	168
8216.667	1005.7	369.4	218
8220.000	1012.0	373.1	269
8223.333	1011.3	365.6	801
8226.667	1007.8	371.7	2188
8230.000	1014.0	375.0	3786
8233.333	1026.6	370.3	6325
8236.667	1062.1	356.4	8783
8240.000	1083.8	343.2	9991
8243.333	1138.0	354.8	10243
8246.667	1174.8	345.2	9586
8250.000	1196.4	340.5	8625
8253.333	1223.0	340.7	6556
8256.667	1246.5	331.3	5219
8260.000	1261.4	325.0	3767
8263.333	1262.6	326.8	1967
8266.667	1276.8	326.3	717
8270.000	1270.7	332.0	190
8273.333	1261.4	326.3	381
8276.667	1265.5	323.6	471
8280.000	1258.8	327.5	20
8283.333	1264.7	331.0	452
8286.667	1267.6	330.6	471
8290.000	1267.2	327.1	538
8293.333	1271.2	325.0	283
8296.667	1270.8	324.6	120
8300.000	1270.1	331.9	115
8303.333	1269.7	334.9	212
8306.667	1269.7	324.6	115
8310.000	1271.4	326.2	165
8313.333	1275.1	331.6	19
8316.667	1267.2	331.3	328
8320.000	1264.9	332.9	295
8323.333	1273.7	327.7	332
8326.667	1261.6	325.6	68
8330.000	1269.7	327.9	121
8333.333	1265.1	340.5	249
8336.667	1270.5	325.6	505
8340.000	1268.4	326.4	262
8343.333	1275.3	323.4	234
8346.667	1266.6	321.1	101
8350.000	1259.9	337.7	166
8353.333	1268.7	328.1	112
8356.667	1272.8	321.5	523
8360.000	1272.4	329.4	600
8363.333	1270.5	322.2	28
8366.667	1274.5	333.1	190
8370.000	1275.1	330.3	249
8373.333	1265.7	320.8	483
8376.667	1276.0	330.5	679
8380.000	1272.2	320.2	335
8383.333	1260.3	320.9	457
8386.667	1269.7	322.5	361
8390.000	1275.3	322.2	702
8393.333	1266.8	339.8	571
8396.667	1268.0	326.1	78
8400.000	1267.8	332.9	316
8403.333	1272.2	328.4	189
8406.667	1272.2	322.9	122
8410.000	1261.8	327.6	231
8413.333	1271.4	336.5	316
8416.667	1270.3	327.5	407
8420.000	1273.3	323.0	704
8423.333	1275.8	321.7	220
8426.667	1274.9	331.1	255
8430.000	1278.3	325.8	398
8433.333	1272.4	335.1	216
8436.667	1274.3	324.8	366
8440.000	1277.4	331.9	273
8443.333	1271.0	326.6	381
8446.667	1273.7	321.2	212
8450.000	1270.7	331.3	369
8453.333	1278.9	322.8	276
8456.667	1269.7	323.8	450
8460.000	1275.1	321.8	217
8463.333	1276.8	334.5	258
8466.667	1276.6	332.2	286
8470.000	1275.3	325.5	110
8473.333	1279.5	324.6	528
8476.667	1268.4	333.7	407
8480.000	1277.0	322.8	232
8483.333	1273.7	322.4	312
8486.667	1268.9	326.6	250
8490.000	1273.3	328.9	323
8493.333	1271.2	332.6	503
8496.667	1266.0	329.6	420
8500.000	1275.5	324.1	116
8503.333	1277.2	338.5	81
8506.667	1276.0	329.9	194
8510.000	1269.3	325.5	159
8513.333	1266.8	334.9	348
8516.667	1274.1	332.7	630
8520.000	1275.6	326.8	2021
8523.333	1275.3	327.3	3590
8526.667	1287.6	324.8	4810
8530.000	1316.9	322.6	5382
8533.333	1343.0	316.9	4726
8536.667	1364.2	325.6	2823
8540.000	1365.3	329.7	556
8543.333	1354.6	329.5	1152
8546.667	1342.8	318.2	1901
8550.000	1337.5	318.8	1493
8553.333	1334.2	314.3	754
8556.667	1336.1	316.4	173
8560.000	1340.0	317.0	505
8563.333	1341.9	313.1	354
8566.667	1342.8	318.8	193
8570.000	1345.2	320.2	81
8573.333	1337.3	315.7	177
8576.667	1338.6	320.7	336
8580.000	1341.5	312.7	217
8583.333	1346.7	322.3	196
8586.667	1333.1	311.0	193
8590.000	1340.5	318.0	94
8593.333	1336.9	312.2	101
8596.667	1338.2	320.0	715
8600.000	1345.3	316.7	288
8603.333	1342.3	318.7	378
8606.667	1348.8	319.4	70
8610.000	1340.2	312.4	439
8613.333	1341.1	326.1	224
8616.667	1339.6	316.0	118
8620.000	1339.2	325.0	153
8623.333	1354.8	310.1	130
8626.667	1340.5	317.7	56
8630.000	1334.6	324.6	53
8633.333	1340.4	321.0	630
8636.667	1343.8	313.8	393
8640.000	1345.7	322.8	222
8643.333	1336.9	326.3	336
8646.667	1343.2	326.7	169
8650.000	1341.7	318.3	489
8653.333	1333.6	311.4	517
8656.667	1345.2	322.9	239
8660.000	1346.5	315.3	260
8663.333	1340.9	318.1	759
8666.667	1337.5	318.4	521
8670.000	1343.6	322.7	502
8673.333	1335.0	333.9	139
8676.667	1336.9	314.9	565
8680.000	1340.4	324.4	244
8683.333	1344.2	319.8	701
8686.667	1348.4	311.8	932
8690.000	1339.0	332.4	1773
8693.333	1349.8	315.6	2566
8696.667	1356.3	300.2	3274
8700.000	1363.4	291.0	3581
8703.333	1367.8	275.0	2720
8706.667	1368.2	266.2	1457
8710.000	1363.2	269.9	850
8713.333	1370.5	263.8	62
8716.667	1370.9	278.3	415
8720.000	1369.2	264.5	668
8723.333	1365.5	271.6	724
8726.667	1360.7	276.0	460
8730.000	1368.0	284.5	630
8733.333	1365.9	276.4	56
8736.667	1361.1	275.1	570
8740.000	1364.5	280.8	800
8743.333	1364.7	273.2	281
8746.667	1372.8	267.1	98
8750.000	1363.6	266.4	148
8753.333	1364.5	278.5	196
8756.667	1364.0	280.6	163
8760.000	1368.8	276.6	197
8763.333	1364.2	267.4	450
8766.667	1369.9	272.1	420
8770.000	1365.9	273.7	56
8773.333	1372.8	274.8	261
8776.667	1372.2	273.6	469
8780.000	1363.0	273.2	498
8783.333	1359.0	264.1	590
8786.667	1367.4	268.7	171
8790.000	1363.8	269.1	395
8793.333	1359.9	272.4	480
8796.667	1368.0	269.9	447
8800.000	1368.2	276.8	340
8803.333	1367.2	269.4	399
8806.667	1376.3	268.1	185
8810.000	1363.4	274.9	82
8813.333	1367.0	282.4	478
8816.667	1364.7	266.5	328
8820.000	1373.6	276.4	154
8823.333	1362.0	279.9	239
8826.667	1364.9	268.4	286
8830.000	1362.8	275.9	61
8833.333	1369.0	271.7	107
8836.667	1365.9	279.7	332
8840.000	1367.8	275.7	187
8843.333	1362.4	273.8	162
8846.667	1359.2	276.6	302
8850.000	1365.3	272.1	126
8853.333	1367.2	275.8	406
8856.667	1367.4	271.1	456
8860.000	1365.1	275.7	470
8863.333	1369.2	269.2	412
8866.667	1370.3	272.8	325
8870.000	1375.3	267.3	392
8873.333	1372.6	275.9	211
8876.667	1368.6	265.7	234
8880.000	1376.6	279.7	451
8883.333	1371.3	270.3	314
8886.667	1366.5	274.6	343
8890.000	1368.0	275.9	489
8893.333	1369.3	277.6	92
8896.667	1365.9	271.5	42
8900.000	1367.8	267.9	228
8903.333	1368.6	274.9	99
