time	x	y	v
8870.000	790.5	586.8	443
8873.333	786.0	571.8	353
8876.667	803.1	588.4	420
8880.000	791.6	580.9	159
8883.333	791.0	585.6	395
8886.667	796.8	589.7	283
8890.000	790.7	579.4	56
8893.333	791.8	587.1	152
8896.667	794.5	588.0	138
8900.000	792.4	579.2	378
8903.333	795.6	586.0	371
8906.667	792.8	592.2	577
8910.000	796.0	586.5	1486
8913.333	802.0	585.9	2992
8916.667	785.9	601.1	5440
8920.000	766.7	607.1	8689
8923.333	730.4	606.6	11495
8926.667	685.2	617.0	13423
8930.000	626.5	612.9	13805
8933.333	580.0	615.2	12305
8936.667	527.4	604.5	9789
8940.000	507.6	618.9	6912
8943.333	499.0	613.5	4668
8946.667	490.0	605.2	2897
8950.000	482.1	594.3	2504
8953.333	482.1	570.6	1642
8956.667	482.7	583.3	959
8960.000	480.2	584.4	361
8963.333	481.3	586.0	312
8966.667	486.3	576.7	107
8970.000	478.8	578.1	203
8973.333	473.5	573.4	402
8976.667	487.7	596.6	603
8980.000	481.0	584.7	998
8983.333	484.0	586.9	160
8986.667	486.5	584.8	1134
8990.000	487.7	600.2	684
8993.333	472.3	566.0	387
8996.667	479.4	571.8	93
9000.000	487.1	579.9	507
9003.333	481.2	588.8	1670
9006.667	483.1	587.4	1214
9010.000	490.9	591.5	763
9013.333	486.1	598.2	594
9016.667	480.8	596.2	363
9020.000	485.4	595.1	191
9023.333	487.7	600.0	1426
9026.667	488.8	593.6	933
9030.000	489.4	588.0	823
9033.333	486.5	560.4	261
9036.667	486.1	595.1	549
9040.000	487.5	583.8	996
9043.333	488.3	596.2	1270
9046.667	487.1	597.2	17
9050.000	489.2	594.0	276
9053.333	487.7	596.1	265
9056.667	485.6	588.2	335
9060.000	487.5	598.0	751
9063.333	494.4	591.2	495
9066.667	493.8	601.0	1782
9070.000	481.0	566.4	2450
9073.333	489.8	594.2	2636
9076.667	493.6	543.8	1919
9080.000	493.4	555.8	239
9083.333	492.5	546.9	1118
9086.667	484.0	567.1	2311
9090.000	488.1	590.2	2917
9093.333	481.9	591.0	4349
9096.667	461.2	564.5	5922
9100.000	428.9	564.8	7295
9103.333	404.0	539.9	7056
9106.667	394.8	523.5	5535
9110.000	382.8	508.4	3704
9113.333	376.9	501.7	2076
9116.667	389.2	487.8	897
9120.000	377.1	513.5	641
9123.333	376.7	500.4	764
9126.667	377.5	506.8	1004
9130.000	368.8	509.8	485
9133.333	368.6	499.0	368
9136.667	367.3	502.6	117
9140.000	372.5	508.6	433
9143.333	371.3	508.4	681
9146.667	372.1	501.9	288
9150.000	378.4	508.4	246
9153.333	374.8	513.8	222
9156.667	370.0	505.2	467
9160.000	371.1	499.2	509
9163.333	371.5	505.1	353
9166.667	372.3	495.5	617
9170.000	374.2	505.7	463
9173.333	375.0	504.3	284
9176.667	385.7	501.4	383
9180.000	374.2	493.6	606
9183.333	375.2	506.6	391
9186.667	381.1	490.9	780
9190.000	386.5	499.1	845
9193.333	382.1	513.8	575
9196.667	378.0	514.7	671
9200.000	380.4	505.4	862
9203.333	372.3	508.5	552
9206.667	377.7	503.3	650
9210.000	366.5	498.0	370
9213.333	380.2	512.0	150
9216.667	369.2	496.8	435
9220.000	370.2	508.7	257
9223.333	371.7	505.0	68
9226.667	370.0	510.9	336
9230.000	374.0	503.8	700
9233.333	377.1	504.5	721
9236.667	371.9	493.3	1692
9240.000	366.0	496.9	856
9243.333	380.4	496.0	1023
9246.667	379.6	467.0	407
9250.000	376.9	502.3	895
9253.333	375.9	477.4	179
9256.667	379.0	505.4	824
9260.000	385.3	509.0	305
9263.333	376.7	472.5	568
9266.667	372.7	501.7	94
9270.000	378.0	506.4	321
9273.333	378.6	496.7	539
9276.667	385.7	503.5	358
9280.000	382.8	481.7	792
9283.333	378.0	499.7	869
9286.667	368.8	500.3	811
9290.000	368.8	488.8	483
9293.333	369.2	490.9	388
9296.667	377.1	486.8	415
9300.000	379.8	508.0	783
9303.333	378.8	489.9	668
9306.667	371.5	495.1	395
9310.000	381.3	504.5	520
9313.333	376.7	502.7	304
9316.667	375.4	497.3	838
9320.000	369.8	488.3	767
9323.333	383.8	487.5	1872
9326.667	385.2	488.6	781
9330.000	374.2	493.3	383
9333.333	386.3	448.7	788
9336.667	377.1	499.4	1388
9340.000	385.7	492.3	1160
9343.333	388.4	506.8	805
9346.667	375.4	508.2	627
9350.000	380.4	487.2	630
9353.333	376.5	474.0	643
9356.667	386.7	498.6	180
9360.000	374.6	493.6	1195
9363.333	375.9	496.0	1515
9366.667	373.6	497.6	758
9370.000	383.2	509.4	721
9373.333	371.1	511.9	802
9376.667	384.6	505.4	886
9380.000	384.6	499.3	940
9383.333	390.7	507.0	1025
9386.667	391.3	508.2	1068
9390.000	396.1	518.5	5447
9393.333	390.7	488.2	NaN
9396.667	400.1	534.4	NaN
9400.000	419.1	652.2	NaN
9403.333	NaN	NaN	NaN
9406.667	NaN	NaN	NaN
9410.000	NaN	NaN	NaN
9413.333	NaN	NaN	NaN
9416.667	NaN	NaN	NaN
9420.000	NaN	NaN	NaN
9423.333	NaN	NaN	NaN
9426.667	NaN	NaN	NaN
9430.000	NaN	NaN	NaN
9433.333	NaN	NaN	NaN
9436.667	NaN	NaN	NaN
9440.000	NaN	NaN	NaN
9443.333	NaN	NaN	NaN
9446.667	NaN	NaN	NaN
9450.000	NaN	NaN	NaN
9453.333	NaN	NaN	NaN
9456.667	NaN	NaN	NaN
9460.000	NaN	NaN	NaN
9463.333	NaN	NaN	NaN
9466.667	NaN	NaN	NaN
9470.000	NaN	NaN	NaN
9473.333	NaN	NaN	NaN
9476.667	NaN	NaN	NaN
9480.000	NaN	NaN	NaN
9483.333	NaN	NaN	NaN
9486.667	NaN	NaN	NaN
9490.000	NaN	NaN	NaN
9493.333	NaN	NaN	NaN
9496.667	NaN	NaN	NaN
9500.000	NaN	NaN	NaN
9503.333	NaN	NaN	NaN
9506.667	NaN	NaN	NaN
9510.000	332.5	672.1	NaN
9513.333	379.4	630.1	NaN
9516.667	361.7	585.6	NaN
9520.000	372.9	576.0	10886
9523.333	373.2	576.8	10921
9526.667	292.2	448.8	8873
9530.000	297.8	469.0	5138
9533.333	281.9	454.2	1169
9536.667	293.2	473.8	4542
9540.000	316.4	530.1	3643
9543.333	322.4	523.5	2562
9546.667	315.1	519.2	117
9550.000	313.3	512.1	1959
9553.333	307.2	502.2	1637
9556.667	305.1	498.5	1121
9560.000	306.4	496.4	815
9563.333	307.0	498.2	592
9566.667	303.0	499.7	678
9570.000	307.4	489.9	290
9573.333	302.2	489.0	93
9576.667	303.4	485.6	390
9580.000	303.0	501.8	723
9583.333	310.1	500.6	742
9586.667	307.0	498.9	765
9590.000	297.4	500.4	123
9593.333	307.6	503.1	286
9596.667	305.5	508.6	294
9600.000	305.7	498.9	370
9603.333	308.4	506.7	219
9606.667	305.5	503.6	333
9610.000	309.3	499.4	307
9613.333	309.5	502.4	154
9616.667	312.8	506.6	74
9620.000	307.8	506.4	614
9623.333	308.9	499.0	843
9626.667	307.4	504.6	1118
9630.000	318.1	482.4	627
9633.333	302.8	493.1	315
9636.667	320.3	487.0	719
9640.000	316.0	504.9	1019
9643.333	312.2	496.2	779
9646.667	324.1	505.9	591
9650.000	312.8	502.0	550
9653.333	322.6	499.6	617
9656.667	322.8	505.5	196
9660.000	326.6	500.0	319
9663.333	325.8	503.5	158
9666.667	318.5	500.6	358
9670.000	323.3	506.4	525
9673.333	325.6	503.7	290
9676.667	316.2	509.9	277
9680.000	314.3	493.9	217
9683.333	322.4	504.3	411
9686.667	315.6	500.7	303
9690.000	327.2	503.6	183
9693.333	316.4	492.9	150
9696.667	321.0	505.4	404
9700.000	320.6	495.9	364
9703.333	325.6	507.9	873
9706.667	325.8	503.6	19
9710.000	325.2	505.3	372
9713.333	332.0	508.7	688
9716.667	313.5	497.2	540
9720.000	315.5	504.3	519
9723.333	315.1	509.0	390
9726.667	322.8	509.4	622
9730.000	323.3	515.2	101
9733.333	319.9	506.7	216
9736.667	324.1	504.0	348
9740.000	313.5	508.8	946
9743.333	317.2	507.6	540
9746.667	321.0	506.4	637
9750.000	323.3	484.8	436
9753.333	311.0	505.0	339
9756.667	318.7	495.0	251
9760.000	312.4	504.6	884
9763.333	313.9	505.3	264
9766.667	319.9	496.4	396
9770.000	316.6	514.5	365
9773.333	313.5	502.1	466
9776.667	315.5	505.8	496
9780.000	324.5	505.1	392
9783.333	321.0	513.1	115
9786.667	325.6	505.5	375
9790.000	310.3	498.1	672
9793.333	314.7	510.1	302
9796.667	315.5	501.7	294
9800.000	316.2	497.3	667
9803.333	318.3	511.4	369
9806.667	319.9	510.1	556
9810.000	318.1	511.6	785
9813.333	318.9	508.1	961
9816.667	316.4	511.5	1901
9820.000	315.1	522.2	3670
9823.333	316.2	532.7	4989
9826.667	317.2	550.3	5635
9830.000	332.4	589.9	5592
9833.333	339.5	598.4	5007
9836.667	343.5	610.0	3696
9840.000	342.9	620.1	1651
9843.333	352.9	624.1	904
9846.667	357.7	621.0	316
9850.000	343.3	614.3	102
9853.333	351.6	617.8	545
9856.667	343.5	624.3	538
9860.000	348.1	621.5	511
9863.333	345.6	630.5	679
9866.667	349.4	623.7	523
9870.000	341.8	624.0	685
9873.333	348.1	638.0	544
9876.667	349.8	631.0	463
9880.000	348.7	637.5	224
9883.333	345.0	635.8	149
9886.667	347.5	630.4	46
9890.000	346.6	633.9	357
9893.333	346.9	635.7	236
9896.667	349.4	631.9	126
9900.000	351.0	628.5	148
9903.333	344.3	630.8	431
9906.667	351.2	636.7	379
9910.000	348.7	636.9	146
9913.333	360.4	633.0	54
9916.667	348.3	636.7	177
9920.000	348.1	629.3	408
9923.333	348.1	635.7	647
9926.667	355.0	633.2	134
9930.000	339.6	636.7	358
9933.333	343.9	629.1	254
9936.667	355.0	632.4	251
9940.000	358.3	631.6	299
9943.333	346.8	633.0	111
9946.667	348.9	627.8	364
9950.000	347.5	633.4	298
9953.333	351.4	633.1	84
9956.667	350.0	624.9	16
9960.000	348.3	629.1	317
9963.333	348.3	636.7	119
9966.667	349.8	627.2	89
9970.000	352.9	624.3	242
9973.333	352.5	635.0	225
9976.667	346.4	627.7	351
9980.000	345.0	625.9	260
9983.333	351.6	629.7	95
9986.667	348.7	636.6	335
9990.000	346.0	625.0	284
9993.333	348.9	634.5	215
9996.667	344.3	633.9	56
10000.000	345.4	631.5	226
10003.333	347.7	629.1	139
10006.667	348.9	633.1	265
10010.000	348.7	633.4	363
10013.333	342.7	638.1	356
10016.667	342.7	635.7	292
10020.000	353.3	636.4	447
10023.333	341.6	635.9	336
10026.667	341.0	632.2	309
10030.000	337.2	632.4	230
10033.333	342.1	635.4	484
10036.667	342.1	639.1	740
10040.000	347.3	638.2	702
10043.333	345.0	641.5	281
10046.667	350.2	641.6	84
10050.000	346.6	642.6	162
10053.333	343.9	638.6	263
10056.667	346.4	639.5	345
10060.000	350.2	635.8	359
10063.333	346.9	638.5	348
10066.667	349.6	634.7	676
10070.000	348.9	636.3	1517
10073.333	353.1	639.3	3012
10076.667	364.8	639.4	5058
10080.000	384.2	637.5	7608
10083.333	412.2	639.7	9122
10086.667	454.3	638.9	9613
10090.000	502.3	639.6	9067
10093.333	521.9	636.0	7642
10096.667	541.8	627.9	5614
10100.000	556.8	628.9	3759
10103.333	568.1	638.1	2937
10106.667	572.7	627.5	2051
10110.000	574.5	619.9	1361
10113.333	582.7	617.0	1011
10116.667	584.8	628.6	474
10120.000	579.8	619.1	625
10123.333	585.6	622.6	343
10126.667	581.0	625.9	216
10130.000	587.1	631.5	264
10133.333	583.7	623.1	289
10136.667	576.2	619.2	428
10140.000	588.9	629.6	434
10143.333	592.3	627.6	179
10146.667	587.1	619.3	121
10150.000	585.4	619.1	160
10153.333	581.4	622.1	162
10156.667	586.9	625.5	149
10160.000	594.4	635.0	312
10163.333	584.1	619.1	217
10166.667	583.7	619.6	81
10170.000	591.0	630.4	168
10173.333	588.9	622.5	473
10176.667	588.5	627.6	292
10180.000	586.8	632.7	269
10183.333	583.7	626.0	180
10186.667	589.2	628.2	187
10190.000	586.6	633.2	146
10193.333	586.6	625.1	206
10196.667	587.3	636.0	337
10200.000	589.1	629.4	569
10203.333	579.3	629.0	562
10206.667	584.3	624.2	596
10210.000	581.6	621.0	662
10213.333	578.5	625.8	358
10216.667	582.3	626.4	209
10220.000	577.0	613.9	193
10223.333	593.5	628.5	439
10226.667	583.3	623.8	589
10230.000	579.8	624.7	685
10233.333	579.1	637.2	199
10236.667	582.5	630.2	318
10240.000	591.4	628.8	336
10243.333	581.6	625.9	213
10246.667	587.5	628.7	244
10250.000	584.6	634.5	154
10253.333	584.3	630.4	251
10256.667	578.9	624.3	434
10260.000	589.4	629.0	510
10263.333	588.7	624.7	362
10266.667	592.7	626.2	276
10270.000	591.0	632.8	222
10273.333	586.4	625.4	361
10276.667	586.4	630.0	410
10280.000	589.4	631.6	624
10283.333	585.0	630.5	404
10286.667	582.9	626.4	169
10290.000	578.5	619.9	78
10293.333	585.2	624.7	187
10296.667	587.3	634.7	441
10300.000	585.6	627.5	424
10303.333	576.6	629.3	347
10306.667	586.0	632.8	377
10310.000	577.5	628.9	544
10313.333	582.0	631.6	160
10316.667	577.7	631.3	176
10320.000	569.5	629.2	126
10323.333	582.7	629.5	60
10326.667	581.6	635.0	143
10330.000	576.6	631.0	296
10333.333	577.7	631.4	405
10336.667	576.0	633.4	267
10340.000	578.5	636.4	348
10343.333	588.5	639.9	1121
10346.667	581.6	628.9	814
10350.000	579.1	636.2	1629
10353.333	593.5	602.6	908
10356.667	584.8	637.3	461
10360.000	568.7	596.9	937
10363.333	576.2	639.9	1623
10366.667	578.9	634.7	818
10370.000	574.7	637.6	1193
10373.333	580.6	637.6	406
10376.667	580.2	636.2	61
10380.000	579.5	632.8	131
10383.333	579.6	630.4	277
10386.667	577.2	639.7	288
10390.000	581.0	636.9	112
10393.333	576.8	642.5	142
10396.667	576.6	635.0	163
10400.000	578.3	629.7	452
10403.333	576.6	639.9	746
10406.667	577.7	637.2	1283
10410.000	577.2	625.1	721
10413.333	569.1	624.7	289
10416.667	578.9	603.6	559
10420.000	575.2	636.1	1032
10423.333	573.1	640.0	1175
10426.667	576.8	640.8	1097
10430.000	575.8	634.3	38
10433.333	574.3	639.0	40
10436.667	576.6	637.6	155
10440.000	574.8	637.8	501
10443.333	572.9	640.7	1145
10446.667	573.7	637.2	1718
10450.000	562.0	632.2	1877
10453.333	548.9	646.2	1706
10456.667	548.5	656.3	1452
10460.000	547.0	650.3	1208
10463.333	554.1	657.5	941
10466.667	562.4	660.7	999
10470.000	561.0	658.4	374
10473.333	562.8	652.0	721
10476.667	553.0	629.0	708
10480.000	550.7	661.0	794
10483.333	548.2	651.9	1019
10486.667	553.0	661.7	990
10490.000	553.0	662.9	414
10493.333	559.7	660.7	359
10496.667	556.2	654.3	377
10500.000	555.5	663.1	379
10503.333	555.8	657.8	155
10506.667	560.8	656.1	360
10510.000	559.5	655.5	170
10513.333	557.8	657.9	120
10516.667	564.7	658.7	477
10520.000	555.6	663.4	559
10523.333	556.2	655.3	226
10526.667	548.9	653.1	205
10530.000	551.4	655.2	404
10533.333	561.8	663.4	679
10536.667	560.8	665.0	706
10540.000	557.8	661.8	472
10543.333	559.5	663.4	68
10546.667	563.9	659.1	305
10550.000	563.3	665.7	308
10553.333	558.7	661.8	419
10556.667	557.6	654.8	545
10560.000	553.3	660.6	435
10563.333	559.1	657.0	107
10566.667	554.1	656.4	182
10570.000	554.9	660.7	226
10573.333	559.9	662.6	139
10576.667	556.0	657.7	142
10580.000	560.4	657.3	463
10583.333	553.2	653.3	387
10586.667	550.7	663.2	1079
10590.000	551.2	652.2	3010
10593.333	572.5	653.9	4919
10596.667	582.1	659.1	8276
10600.000	622.7	686.1	11228
10603.333	644.4	668.4	12672
10606.667	716.9	720.7	13523
10610.000	759.6	731.9	12572
10613.333	788.5	741.2	11169
10616.667	826.2	751.4	7764
10620.000	848.3	748.8	5524
10623.333	865.2	750.3	3406
10626.667	863.6	752.7	1539
10630.000	866.7	748.5	651
10633.333	861.7	753.7	250
10636.667	864.6	748.0	324
10640.000	869.4	752.4	487
10643.333	869.8	751.4	673
10646.667	869.0	749.7	671
10650.000	873.8	756.5	772
10653.333	876.5	751.2	683
10656.667	878.6	752.8	565
10660.000	884.9	748.9	158
10663.333	877.4	745.7	469
10666.667	878.6	748.3	470
10670.000	875.5	756.8	517
10673.333	870.0	758.7	428
10676.667	878.8	752.8	220
10680.000	876.5	753.0	234
10683.333	874.0	756.8	265
10686.667	874.6	756.4	77
10690.000	877.2	750.4	209
10693.333	876.9	752.8	316
10696.667	875.9	756.9	69
10700.000	871.5	748.3	276
10703.333	876.5	750.2	259
10706.667	874.8	757.6	147
10710.000	870.7	753.1	334
10713.333	871.9	748.9	302
10716.667	879.2	751.2	114
10720.000	877.8	758.1	224
10723.333	875.3	759.1	365
10726.667	872.3	753.0	729
10730.000	868.6	753.9	740
10733.333	869.6	750.6	592
10736.667	865.3	750.9	136
10740.000	865.7	752.3	226
10743.333	865.3	750.5	432
10746.667	871.5	754.6	451
10750.000	870.0	757.9	474
10753.333	873.2	755.5	282
10756.667	871.3	752.8	148
10760.000	874.8	756.3	135
10763.333	871.3	753.0	118
10766.667	868.8	753.2	101
10770.000	876.9	758.1	273
10773.333	873.0	756.3	185
10776.667	873.4	752.4	158
10780.000	867.3	748.5	182
10783.333	879.2	758.7	335
10786.667	872.1	751.4	485
10790.000	871.3	755.6	320
10793.333	869.4	743.5	691
10796.667	870.3	742.4	172
10800.000	870.7	752.7	23
10803.333	863.0	749.5	699
10806.667	873.0	748.9	717
10810.000	870.9	749.0	525
10813.333	878.2	759.7	253
10816.667	874.9	756.5	108
10820.000	876.5	749.7	513
10823.333	866.9	748.9	553
10826.667	874.6	755.1	142
10830.000	865.3	742.7	211
10833.333	875.9	752.7	458
10836.667	872.1	758.9	285
10840.000	870.1	750.0	510
10843.333	880.3	753.3	1037
10846.667	872.1	755.9	2713
10850.000	879.2	749.8	4367
10853.333	902.0	749.6	5238
10856.667	934.1	744.3	6457
10860.000	960.0	751.1	6376
10863.333	966.1	750.1	5574
10866.667	995.5	761.9	4188
10870.000	1003.6	758.7	2857
10873.333	1015.9	758.3	2013
10876.667	1011.8	763.6	836
10880.000	1009.7	761.7	491
10883.333	1015.7	758.9	250
10886.667	1015.5	759.9	637
10890.000	1017.8	760.1	517
10893.333	1016.8	757.5	382
10896.667	1021.6	753.3	331
10900.000	1017.8	756.1	144
10903.333	1023.6	758.5	17
10906.667	1020.9	757.5	424
10910.000	1016.3	754.3	350
10913.333	1019.9	756.5	305
10916.667	1015.7	765.6	89
10920.000	1012.6	753.4	402
10923.333	1020.1	759.9	122
10926.667	1018.0	754.5	233
10930.000	1019.3	769.6	172
10933.333	1016.6	757.2	410
10936.667	1018.0	754.4	573
10940.000	1019.7	757.2	647
10943.333	1018.0	750.5	41
10946.667	1022.6	750.1	253
10950.000	1022.6	756.9	238
10953.333	1013.2	756.8	420
10956.667	1014.1	756.8	256
10960.000	1019.3	755.0	92
10963.333	1017.6	759.1	183
10966.667	1018.8	755.2	97
10970.000	1018.9	754.5	198
10973.333	1015.9	757.8	264
10976.667	1018.6	758.1	216
10980.000	1014.1	752.1	111
10983.333	1014.1	755.2	103
10986.667	1015.9	755.8	133
10990.000	1017.2	755.5	160
10993.333	1016.4	755.1	69
10996.667	1018.8	752.9	55
11000.000	1015.3	756.2	135
11003.333	1015.7	757.2	254
11006.667	1016.4	752.8	266
11010.000	1019.9	759.5	248
11013.333	1017.6	759.5	201
11016.667	1014.7	758.2	297
11020.000	1018.0	760.6	372
11023.333	1022.6	751.6	409
11026.667	1023.7	757.0	240
11030.000	1021.1	754.8	255
11033.333	1015.7	750.9	157
11036.667	1016.4	756.1	98
11040.000	1016.8	759.6	134
11043.333	1026.4	753.7	276
11046.667	1017.0	756.1	138
11050.000	1020.9	751.0	270
11053.333	1021.2	755.9	435
11056.667	1016.6	755.4	195
11060.000	1015.9	752.8	124
11063.333	1015.1	753.6	87
11066.667	1016.6	754.7	238
11070.000	1021.4	754.8	305
11073.333	1015.7	757.3	1042
11076.667	1009.2	756.9	1793
11080.000	1011.1	747.0	2559
11083.333	999.7	735.4	2884
11086.667	1001.9	724.6	2576
11090.000	993.8	715.0	1666
11093.333	992.3	710.9	669
11096.667	986.3	716.9	54
11100.000	997.2	719.1	528
11103.333	1002.4	717.8	718
11106.667	994.2	718.3	548
11110.000	1000.3	719.5	267
11113.333	1003.6	720.0	270
11116.667	998.8	721.5	122
11120.000	989.6	720.5	173
11123.333	998.8	719.9	259
11126.667	997.4	720.8	454
11130.000	999.2	720.7	572
11133.333	996.3	713.8	583
11136.667	985.9	714.3	218
11140.000	989.8	711.1	269
11143.333	993.8	717.7	468
11146.667	998.6	718.7	564
11150.000	1002.4	720.1	495
11153.333	992.3	718.0	221
11156.667	996.9	717.1	237
11160.000	1002.8	719.9	169
11163.333	987.6	713.3	174
11166.667	998.2	719.6	129
11170.000	997.1	717.6	231
11173.333	998.6	720.0	461
11176.667	995.9	719.6	300
11180.000	1000.9	721.8	233
11183.333	998.6	718.5	185
11186.667	994.6	709.2	99
11190.000	999.0	717.9	287
11193.333	998.8	719.6	358
11196.667	999.0	718.7	205
11200.000	991.3	714.1	4
11203.333	990.1	711.6	81
11206.667	1000.7	721.2	268
11210.000	1000.7	719.1	744
11213.333	995.3	714.6	441
11216.667	1000.9	717.8	200
11220.000	1008.4	717.8	333
11223.333	997.4	720.0	461
11226.667	1004.7	719.9	307
11230.000	1001.7	723.2	428
11233.333	1003.2	722.7	242
11236.667	999.0	722.1	802
11240.000	995.1	711.6	1646
11243.333	1004.4	718.4	2685
11246.667	1017.0	704.6	3178
11250.000	1018.8	693.7	3550
11253.333	1035.5	679.2	3068
11256.667	1034.9	679.8	2120
11260.000	1041.2	662.6	1347
11263.333	1034.3	670.7	534
11266.667	1044.5	672.8	538
11270.000	1046.4	675.8	686
11273.333	1042.2	672.4	553
11276.667	1043.1	682.1	275
11280.000	1044.1	674.9	439
11283.333	1051.8	673.2	702
11286.667	1046.8	668.2	695
11290.000	1049.9	671.7	383
11293.333	1049.1	663.6	237
11296.667	1050.8	671.2	145
11300.000	1046.8	666.1	269
11303.333	1047.7	668.3	132
11306.667	1049.3	665.1	208
11310.000	1045.1	665.5	174
11313.333	1056.2	667.3	124
11316.667	1046.4	665.0	201
11320.000	1043.3	672.6	276
11323.333	1052.7	659.9	129
11326.667	1054.7	667.9	200
11330.000	1052.5	667.2	201
11333.333	1044.5	666.3	473
11336.667	1045.1	672.9	233
11340.000	1045.6	663.8	467
11343.333	1048.3	667.8	645
11346.667	1051.4	672.8	686
11350.000	1061.4	664.5	367
11353.333	1051.6	666.4	227
11356.667	1057.9	669.6	195
11360.000	1048.9	670.7	513
11363.333	1052.4	674.5	249
11366.667	1053.3	668.2	284
11370.000	1051.0	673.2	100
11373.333	1049.7	670.7	229
11376.667	1054.1	678.0	111
11380.000	1047.2	670.0	565
11383.333	1048.3	671.2	638
11386.667	1056.2	673.2	578
11390.000	1065.2	668.1	654
11393.333	1057.7	669.1	181
11396.667	1057.5	671.8	136
11400.000	1060.2	666.0	627
11403.333	1053.1	677.5	586
11406.667	1059.5	669.4	711
11410.000	1049.9	677.6	525
11413.333	1047.4	673.3	78
11416.667	1048.9	679.3	180
11420.000	1053.9	673.2	501
11423.333	1057.9	672.1	487
11426.667	1056.8	675.9	231
11430.000	1055.2	672.9	313
11433.333	1057.0	673.3	208
11436.667	1049.9	672.1	189
11440.000	1049.5	673.4	316
11443.333	1059.6	669.8	300
11446.667	1054.3	672.4	354
11450.000	1050.4	683.5	216
11453.333	1051.4	674.6	568
11456.667	1062.3	669.4	357
11460.000	1049.1	679.6	260
11463.333	1047.7	683.2	162
11466.667	1051.4	680.6	91
11470.000	1062.3	670.9	448
11473.333	1054.8	676.0	175
11476.667	1051.0	674.9	371
11480.000	1056.2	677.5	355
11483.333	1043.7	686.9	100
11486.667	1053.1	674.8	51
11490.000	1057.5	674.9	329
11493.333	1048.9	678.6	553
11496.667	1052.4	679.3	279
11500.000	1056.6	672.2	256
11503.333	1046.4	670.2	569
11506.667	1055.6	671.7	385
11510.000	1052.2	675.1	86
11513.333	1055.8	665.1	418
11516.667	1046.8	671.2	121
11520.000	1053.9	672.5	166
11523.333	1061.2	665.6	468
11526.667	1046.6	676.4	641
11530.000	1053.3	674.6	484
11533.333	1047.0	674.4	583
11536.667	1048.3	686.1	244
11540.000	1053.1	671.4	251
11543.333	1051.8	681.9	248
11546.667	1044.3	680.0	664
11550.000	1047.2	676.1	422
11553.333	1049.7	670.6	494
11556.667	1052.4	668.0	604
11560.000	1054.1	671.1	259
11563.333	1049.1	676.2	101
11566.667	1053.3	665.1	571
11570.000	1042.9	669.5	630
11573.333	1055.6	674.7	523
11576.667	1044.9	683.4	365
11580.000	1047.4	680.6	273
11583.333	1053.9	677.4	61
11586.667	1049.3	669.2	478
11590.000	1048.9	682.2	253
11593.333	1054.1	679.9	237
11596.667	1054.3	673.8	194
11600.000	1053.3	678.5	234
11603.333	1051.6	681.0	498
11606.667	1047.0	676.4	237
11610.000	1049.7	676.7	405
11613.333	1043.9	680.5	686
11616.667	1053.9	672.7	1210
11620.000	1056.8	670.7	1183
11623.333	1055.6	668.5	1118
11626.667	1057.5	652.5	813
11630.000	1054.7	663.0	735
11633.333	1052.5	659.6	579
11636.667	1046.4	659.0	667
11640.000	1048.9	658.0	234
11643.333	1047.6	659.1	280
11646.667	1043.9	662.5	297
11650.000	1055.2	655.6	448
11653.333	1056.4	663.7	424
11656.667	1047.0	660.9	405
11660.000	1053.3	667.8	226
11663.333	1052.9	663.6	363
11666.667	1058.9	657.9	120
11670.000	1046.2	653.9	102
11673.333	1049.7	661.6	291
11676.667	1053.1	664.7	609
11680.000	1053.1	666.3	580
11683.333	1052.0	663.1	149
11686.667	1052.5	669.2	312
11690.000	1054.1	664.8	266
11693.333	1045.4	663.2	464
11696.667	1054.8	656.9	462
11700.000	1055.2	664.3	93
11703.333	1060.4	659.1	147
11706.667	1054.3	661.6	466
11710.000	1044.9	667.7	618
11713.333	1057.0	657.3	464
11716.667	1047.9	649.2	285
11720.000	1057.9	653.7	224
11723.333	1062.9	657.4	800
11726.667	1045.4	661.5	392
11730.000	1046.4	655.2	499
11733.333	1039.3	660.5	344
11736.667	1060.0	656.1	491
11740.000	1047.7	661.3	420
11743.333	1046.2	655.9	433
11746.667	1057.9	659.1	393
11750.000	1047.0	666.3	159
11753.333	1048.3	667.4	172
11756.667	1052.7	658.8	408
11760.000	1048.9	661.0	641
11763.333	1054.5	660.5	384
11766.667	1051.8	652.4	275
11770.000	1049.3	656.4	296
11773.333	1053.1	660.4	396
11776.667	1043.3	662.6	445
11780.000	1047.4	660.4	580
11783.333	1049.3	660.2	338
11786.667	1045.6	661.2	368
11790.000	1048.5	674.4	187
11793.333	1051.2	662.8	345
11796.667	1051.6	651.9	271
11800.000	1049.1	668.2	177
11803.333	1036.6	657.7	326
11806.667	1056.2	662.3	157
11810.000	1046.2	669.0	37
11813.333	1052.2	663.6	129
11816.667	1045.8	656.1	364
11820.000	1045.2	669.5	280
11823.333	1046.8	660.1	85
11826.667	1047.2	669.1	121
11830.000	1044.3	656.7	465
11833.333	1051.8	660.7	289
11836.667	1044.5	660.0	256
11840.000	1051.4	659.2	86
11843.333	1051.4	670.6	553
11846.667	1045.2	652.9	695
11850.000	1047.6	660.9	739
11853.333	1037.2	653.2	831
11856.667	1042.6	649.7	252
11860.000	1042.2	658.5	397
11863.333	1039.5	649.9	822
11866.667	1041.4	660.5	141
11870.000	1049.5	644.1	16
