time	x	y	v
11196.667	1233.6	738.3	324
11200.000	1238.4	737.6	276
11203.333	1235.5	735.5	310
11206.667	1238.2	744.3	124
11210.000	1236.5	739.8	265
11213.333	1234.9	735.5	309
11216.667	1238.8	736.1	156
11220.000	1230.7	745.1	386
11223.333	1232.1	742.0	555
11226.667	1238.2	741.9	358
11230.000	1240.7	744.9	358
11233.333	1242.4	743.8	183
11236.667	1237.4	742.1	171
11240.000	1236.9	743.9	107
11243.333	1239.7	741.7	404
11246.667	1235.9	741.6	594
11250.000	1241.3	745.0	983
11253.333	1247.6	732.5	1129
11256.667	1241.3	734.2	853
11260.000	1252.2	729.1	442
11263.333	1248.2	724.4	345
11266.667	1243.8	734.0	762
11270.000	1250.7	737.0	1040
11273.333	1236.7	736.7	935
11276.667	1230.7	737.5	660
11280.000	1236.1	731.2	346
11283.333	1233.0	737.0	271
11286.667	1235.3	738.1	562
11290.000	1240.3	733.9	504
11293.333	1238.6	739.3	322
11296.667	1241.7	742.1	274
11300.000	1238.4	740.1	218
11303.333	1239.0	738.3	407
11306.667	1244.2	738.1	253
11310.000	1241.5	730.4	357
11313.333	1247.2	740.6	348
11316.667	1234.4	736.6	370
11320.000	1231.7	733.6	146
11323.333	1240.7	733.1	569
11326.667	1243.0	729.3	1786
11330.000	1237.6	739.2	3387
11333.333	1257.8	733.9	5380
11336.667	1273.3	739.2	7507
11340.000	1310.0	736.7	8876
11343.333	1351.1	740.0	9915
11346.667	1383.4	736.3	10599
11350.000	1404.1	732.1	9636
11353.333	1453.4	711.3	8910
11356.667	1486.8	714.5	8081
11360.000	1493.8	726.0	6737
11363.333	1524.7	716.1	4579
11366.667	1540.6	729.1	2855
11370.000	1542.7	709.6	1732
11373.333	1542.7	723.2	326
11376.667	1537.0	715.9	357
11380.000	1537.7	717.7	724
11383.333	1537.5	726.3	337
11386.667	1535.2	723.4	326
11390.000	1536.8	725.8	307
11393.333	1535.8	721.7	533
11396.667	1541.0	723.3	473
11400.000	1542.7	714.3	235
11403.333	1539.3	718.7	186
11406.667	1544.1	723.3	185
11410.000	1538.1	722.4	120
11413.333	1542.7	721.2	268
11416.667	1538.3	712.6	443
11420.000	1543.3	715.4	256
11423.333	1532.9	722.4	413
11426.667	1534.5	720.3	258
11430.000	1541.4	712.9	246
11433.333	1538.5	707.6	556
11436.667	1533.1	715.2	196
11440.000	1543.7	717.0	413
11443.333	1538.1	708.8	126
11446.667	1529.3	722.2	301
11450.000	1535.8	713.3	595
11453.333	1540.0	710.7	521
11456.667	1527.0	718.4	195
11460.000	1531.6	723.8	493
11463.333	1533.3	721.0	490
11466.667	1530.2	717.7	346
11470.000	1542.3	723.1	264
11473.333	1538.3	722.6	95
11476.667	1530.2	718.8	235
11480.000	1539.1	722.5	628
11483.333	1531.0	722.1	425
11486.667	1530.6	715.9	292
11490.000	1532.0	714.2	234
11493.333	1528.9	720.7	412
11496.667	1538.9	713.9	346
11500.000	1535.2	719.2	379
11503.333	1537.5	724.8	372
11506.667	1530.8	718.3	128
11510.000	1540.6	719.2	276
11513.333	1540.8	717.8	272
11516.667	1537.3	719.1	81
11520.000	1532.9	714.6	418
11523.333	1530.4	722.2	637
11526.667	1537.7	717.6	326
11530.000	1532.0	717.4	168
11533.333	1526.4	729.0	350
11536.667	1533.1	717.2	424
11540.000	1535.8	719.3	627
11543.333	1539.3	713.7	350
11546.667	1539.8	714.9	263
11550.000	1539.5	721.9	478
11553.333	1531.4	724.8	170
11556.667	1531.2	717.4	230
11560.000	1530.6	719.9	267
11563.333	1542.9	712.4	383
11566.667	1530.8	721.2	42
11570.000	1537.3	717.8	249
11573.333	1536.8	717.0	282
11576.667	1528.3	718.7	253
11580.000	1536.6	709.6	319
11583.333	1533.7	717.2	226
11586.667	1527.9	718.3	102
11590.000	1533.3	711.7	297
11593.333	1529.3	719.1	182
11596.667	1530.4	715.6	192
11600.000	1530.6	715.5	152
11603.333	1528.9	713.8	44
11606.667	1534.5	722.5	275
11610.000	1532.2	714.4	199
11613.333	1527.0	716.1	650
11616.667	1530.2	706.5	357
11620.000	1529.3	717.0	510
11623.333	1512.8	720.5	540
11626.667	1535.6	719.6	389
11630.000	1520.8	718.5	199
11633.333	1520.8	720.6	596
11636.667	1535.4	716.7	163
11640.000	1525.2	718.5	479
11643.333	1532.5	716.4	66
11646.667	1531.4	721.5	209
11650.000	1529.7	717.8	338
11653.333	1524.5	718.0	219
11656.667	1530.4	715.8	348
11660.000	1535.0	711.5	229
11663.333	1534.3	718.5	266
11666.667	1533.9	717.3	293
11670.000	1527.2	712.3	505
11673.333	1534.7	721.7	235
11676.667	1530.2	719.8	91
11680.000	1531.2	723.6	113
11683.333	1529.7	716.8	377
11686.667	1530.8	714.9	74
11690.000	1526.4	717.8	239
11693.333	1526.2	722.3	237
11696.667	1537.0	720.6	274
11700.000	1533.7	714.0	454
11703.333	1531.2	718.8	407
11706.667	1530.2	710.1	481
11710.000	1525.2	712.4	308
11713.333	1528.5	718.3	47
11716.667	1528.5	714.3	235
11720.000	1527.2	717.9	262
11723.333	1533.5	713.6	245
11726.667	1530.2	714.7	209
11730.000	1516.6	720.7	121
11733.333	1528.1	717.3	321
11736.667	1538.1	716.9	247
11740.000	1527.7	717.1	25
11743.333	1524.1	722.4	201
11746.667	1520.6	719.7	249
11750.000	1526.8	716.7	448
11753.333	1532.4	719.2	662
11756.667	1526.4	717.9	495
11760.000	1532.5	710.9	224
11763.333	1533.9	717.2	132
11766.667	1531.0	724.8	215
11770.000	1525.2	720.1	266
11773.333	1531.6	716.6	261
11776.667	1529.1	719.7	406
11780.000	1529.5	717.6	180
11783.333	1525.8	719.9	93
11786.667	1526.6	712.9	286
11790.000	1528.7	717.0	422
11793.333	1534.5	722.3	102
11796.667	1517.2	722.1	179
11800.000	1521.2	719.5	698
11803.333	1532.5	710.7	636
11806.667	1529.7	712.6	791
11810.000	1527.6	705.6	242
11813.333	1533.5	717.9	358
11816.667	1528.9	708.4	390
11820.000	1527.2	725.1	381
11823.333	1526.6	710.0	146
11826.667	1522.6	714.3	22
11830.000	1526.8	715.3	113
11833.333	1532.9	714.0	419
11836.667	1524.9	713.3	565
11840.000	1528.1	721.7	2564
11843.333	1531.8	715.8	5990
11846.667	1506.8	722.0	10616
11850.000	1463.6	724.6	16058
11853.333	1396.6	734.3	20926
11856.667	1307.1	739.6	23757
11860.000	1216.5	740.1	24561
11863.333	1127.8	741.0	23857
11866.667	1053.1	756.4	22226
11870.000	989.2	747.0	20832
11873.333	920.8	725.7	19978
11876.667	859.6	718.5	19640
11880.000	793.9	707.5	18789
11883.333	730.4	683.1	17712
11886.667	669.9	680.1	16190
11890.000	626.7	672.9	14454
11893.333	576.0	662.8	12015
11896.667	543.7	662.3	9204
11900.000	509.0	637.5	6716
11903.333	504.2	618.4	4327
11906.667	503.6	630.3	2770
11910.000	508.6	602.3	1979
11913.333	520.9	597.1	1573
11916.667	523.0	609.1	1245
11920.000	526.7	604.8	489
11923.333	519.2	599.1	178
11926.667	523.2	603.7	621
11930.000	518.8	612.4	809
11933.333	525.9	589.9	1235
11936.667	528.6	595.9	1103
11940.000	543.4	619.5	1034
11943.333	538.0	608.7	620
11946.667	538.4	602.3	527
11950.000	539.1	604.6	1016
11953.333	536.3	601.0	889
11956.667	549.3	609.0	989
11960.000	542.8	588.7	928
11963.333	553.7	599.6	128
11966.667	548.9	588.7	258
11970.000	540.5	589.4	822
11973.333	540.5	618.1	182
11976.667	551.0	586.0	356
11980.000	558.0	611.3	461
11983.333	545.5	591.2	186
11986.667	547.4	597.8	1115
11990.000	549.5	609.3	872
11993.333	539.3	608.0	997
11996.667	547.0	613.3	1102
12000.000	551.0	618.8	563
12003.333	550.1	606.2	895
12006.667	552.6	629.2	624
12010.000	556.4	602.6	841
12013.333	552.4	592.2	337
12016.667	544.3	612.9	304
12020.000	547.8	601.6	744
12023.333	557.4	610.7	830
12026.667	551.6	611.4	608
12030.000	553.7	613.7	708
12033.333	554.1	612.5	196
12036.667	552.8	619.7	410
12040.000	556.6	616.2	307
12043.333	558.7	609.8	527
12046.667	553.2	624.1	891
12050.000	544.7	603.5	739
12053.333	548.5	609.6	488
12056.667	545.3	604.8	532
12060.000	555.5	604.6	549
12063.333	562.6	608.3	701
12066.667	552.2	612.7	683
12070.000	552.6	606.1	1934
12073.333	559.5	622.1	3155
12076.667	535.1	612.1	3743
12080.000	514.6	578.9	3473
12083.333	502.7	591.5	3134
12086.667	495.4	586.7	1191
12090.000	510.7	585.9	559
12093.333	504.0	578.7	689
12096.667	508.2	594.2	645
12100.000	511.9	596.7	462
12103.333	506.3	598.4	223
12106.667	507.1	588.8	643
12110.000	500.2	588.8	678
12113.333	506.7	579.4	609
12116.667	498.2	596.3	190
12120.000	503.4	585.5	620
12123.333	505.0	579.7	497
12126.667	503.8	598.6	313
12130.000	511.9	596.6	444
12133.333	510.5	583.1	290
12136.667	500.9	592.2	149
12140.000	506.5	595.9	437
12143.333	501.1	590.0	132
12146.667	508.4	601.2	349
12150.000	504.4	574.9	293
12153.333	504.4	595.4	234
12156.667	506.3	588.0	152
12160.000	512.3	594.6	691
12163.333	502.8	595.4	279
12166.667	510.3	591.0	528
12170.000	510.3	595.0	283
12173.333	509.4	586.9	327
12176.667	512.4	608.3	219
12180.000	510.7	595.0	30
12183.333	511.5	584.9	378
12186.667	511.5	601.3	467
12190.000	510.1	592.8	189
12193.333	521.1	600.5	313
12196.667	508.4	587.6	175
12200.000	507.8	599.1	422
12203.333	514.0	597.9	189
12206.667	512.1	593.1	388
12210.000	514.9	607.4	644
12213.333	513.4	583.7	544
12216.667	511.5	584.9	785
12220.000	514.8	591.6	380
12223.333	513.0	589.5	609
12226.667	514.9	578.1	240
12230.000	504.8	601.6	212
12233.333	512.1	595.2	521
12236.667	509.6	582.2	457
12240.000	512.4	594.3	503
12243.333	506.3	599.8	203
12246.667	508.8	566.2	1017
12250.000	512.6	600.0	492
12253.333	515.3	597.5	1305
12256.667	510.0	611.4	1650
12260.000	507.5	591.5	653
12263.333	511.1	619.7	735
12266.667	510.5	606.4	1089
12270.000	514.9	611.6	2887
12273.333	514.4	615.0	6875
12276.667	522.2	627.0	NaN
12280.000	541.6	662.7	NaN
12283.333	545.3	783.1	NaN
12286.667	NaN	NaN	NaN
12290.000	NaN	NaN	NaN
12293.333	NaN	NaN	NaN
12296.667	NaN	NaN	NaN
12300.000	NaN	NaN	NaN
12303.333	NaN	NaN	NaN
12306.667	NaN	NaN	NaN
12310.000	NaN	NaN	NaN
12313.333	NaN	NaN	NaN
12316.667	NaN	NaN	NaN
12320.000	NaN	NaN	NaN
12323.333	NaN	NaN	NaN
12326.667	NaN	NaN	NaN
12330.000	NaN	NaN	NaN
12333.333	NaN	NaN	NaN
12336.667	NaN	NaN	NaN
12340.000	NaN	NaN	NaN
12343.333	NaN	NaN	NaN
12346.667	NaN	NaN	NaN
12350.000	NaN	NaN	NaN
12353.333	NaN	NaN	NaN
12356.667	NaN	NaN	NaN
12360.000	NaN	NaN	NaN
12363.333	NaN	NaN	NaN
12366.667	NaN	NaN	NaN
12370.000	384.2	859.0	NaN
12373.333	371.5	769.3	NaN
12376.667	NaN	NaN	NaN
12380.000	571.8	554.0	NaN
12383.333	574.5	547.0	NaN
12386.667	569.7	530.7	NaN
12390.000	572.5	527.3	1274
12393.333	565.4	523.2	738
12396.667	570.0	534.6	5276
12400.000	563.5	527.3	8646
12403.333	571.2	525.4	10256
12406.667	407.6	544.2	10368
12410.000	414.7	574.2	8645
12413.333	410.7	565.5	6131
12416.667	410.5	568.3	3461
12420.000	414.5	576.8	5078
12423.333	377.5	496.8	4738
12426.667	369.8	503.6	4014
12430.000	372.3	503.5	2429
12433.333	375.2	506.7	496
12436.667	378.6	503.2	528
12440.000	379.8	503.2	561
12443.333	382.1	504.9	514
12446.667	375.7	495.3	566
12450.000	382.8	498.0	510
12453.333	386.7	503.5	138
12456.667	376.3	487.8	255
12460.000	374.8	496.8	356
12463.333	387.8	504.1	1265
12466.667	380.5	486.6	855
12470.000	379.4	493.3	960
12473.333	383.0	463.9	168
12476.667	384.0	488.9	1189
12480.000	377.5	484.7	998
12483.333	383.6	509.1	1185
12486.667	382.1	506.1	109
12490.000	376.1	489.2	1224
12493.333	381.5	493.0	1081
12496.667	382.1	487.1	228
12500.000	377.5	465.7	718
12503.333	388.0	503.3	247
12506.667	382.5	504.6	277
12510.000	367.5	497.7	404
12513.333	385.2	479.3	548
12516.667	381.9	488.3	152
12520.000	377.9	496.4	604
12523.333	378.8	496.6	1010
12526.667	381.9	498.3	470
12530.000	378.8	499.2	194
12533.333	380.4	502.3	282
12536.667	387.6	496.0	498
12540.000	376.7	499.7	561
12543.333	372.7	502.4	590
12546.667	372.1	500.5	655
12550.000	371.9	499.4	316
12553.333	374.4	496.2	631
12556.667	369.4	495.7	672
12560.000	387.5	502.5	837
12563.333	382.5	506.3	655
12566.667	381.1	498.2	236
12570.000	386.1	506.6	549
12573.333	382.8	500.8	580
12576.667	378.2	499.1	218
12580.000	376.5	495.6	74
12583.333	380.7	494.1	314
12586.667	383.6	502.3	348
12590.000	387.1	507.3	301
12593.333	381.1	500.4	318
12596.667	378.2	501.0	194
12600.000	382.5	500.4	124
12603.333	391.7	504.3	189
12606.667	381.9	510.1	170
12610.000	378.2	499.4	363
12613.333	377.9	503.0	501
12616.667	380.7	499.4	993
12620.000	381.3	500.4	462
12623.333	381.1	498.9	522
12626.667	372.7	481.0	430
12630.000	388.8	501.8	495
12633.333	391.5	506.0	921
12636.667	383.0	501.2	1074
12640.000	385.9	499.9	324
12643.333	384.4	513.2	178
12646.667	383.6	508.2	357
12650.000	384.8	501.1	475
12653.333	385.9	501.3	468
12656.667	394.0	503.3	262
12660.000	393.0	512.7	162
12663.333	388.8	504.8	461
12666.667	385.9	505.5	557
12670.000	386.7	502.8	438
12673.333	379.0	506.4	395
12676.667	386.9	505.5	347
12680.000	383.0	510.7	221
12683.333	378.6	503.0	492
12686.667	382.5	511.8	1497
12690.000	382.7	505.3	2091
12693.333	374.8	492.7	3480
12696.667	353.1	489.8	4381
12700.000	338.1	517.5	4492
12703.333	312.2	527.0	3656
12706.667	310.5	526.0	2155
12710.000	312.4	529.5	720
12713.333	320.3	531.8	466
12716.667	321.2	530.3	395
12720.000	316.8	532.3	655
12723.333	312.8	510.3	699
12726.667	309.9	526.4	563
12730.000	314.5	520.9	127
12733.333	312.6	523.8	526
12736.667	307.8	524.7	212
12740.000	316.8	526.7	594
12743.333	304.9	524.2	574
12746.667	320.6	526.4	331
12750.000	323.9	531.6	38
12753.333	313.9	531.1	241
12756.667	312.8	523.5	734
12760.000	313.9	524.4	451
12763.333	310.5	521.2	437
12766.667	308.7	526.3	747
12770.000	314.1	535.4	912
12773.333	311.4	535.8	741
12776.667	314.7	534.4	133
12780.000	309.7	540.9	313
12783.333	315.3	534.2	583
12786.667	311.4	522.4	822
12790.000	315.3	534.7	1042
12793.333	315.6	524.3	488
12796.667	313.5	519.8	212
12800.000	306.2	517.5	179
12803.333	315.5	527.7	321
12806.667	308.4	531.9	544
12810.000	313.9	526.9	441
12813.333	307.2	521.4	171
12816.667	303.7	531.4	392
12820.000	321.6	530.3	445
12823.333	308.7	532.4	586
12826.667	318.5	521.3	74
12830.000	318.5	527.1	420
12833.333	316.6	527.5	546
12836.667	305.7	533.6	782
12840.000	315.5	537.1	386
12843.333	309.1	535.7	133
12846.667	315.6	534.8	107
12850.000	308.2	528.4	218
12853.333	311.0	533.2	471
12856.667	310.7	535.8	287
12860.000	321.2	541.8	131
12863.333	311.6	541.4	56
12866.667	311.4	532.1	391
12870.000	310.5	530.2	426
12873.333	314.9	538.5	312
12876.667	319.3	530.3	635
12880.000	305.3	538.1	584
12883.333	312.8	547.1	315
12886.667	314.5	540.6	166
12890.000	317.2	540.8	249
12893.333	313.0	540.4	572
12896.667	310.5	535.5	679
12900.000	309.9	538.6	288
12903.333	312.4	533.4	280
12906.667	306.4	529.0	499
12910.000	315.5	541.9	523
12913.333	319.5	539.8	349
12916.667	318.1	535.4	365
12920.000	314.9	543.2	830
12923.333	312.8	534.5	1792
12926.667	319.9	537.9	3402
12930.000	308.9	518.9	5207
12933.333	305.7	499.8	6523
12936.667	298.8	467.1	6733
12940.000	298.8	441.7	5685
12943.333	295.9	415.9	4024
12946.667	299.3	418.9	2064
12950.000	310.3	413.1	660
12953.333	301.2	418.3	118
12956.667	300.9	420.0	151
12960.000	299.1	419.1	406
12963.333	302.6	414.7	450
12966.667	308.2	414.0	527
12970.000	312.8	407.7	514
12973.333	303.4	423.1	221
12976.667	299.5	404.0	248
12980.000	311.0	409.5	136
12983.333	307.2	412.3	232
12986.667	314.9	410.1	587
12990.000	302.8	409.4	413
12993.333	306.2	415.9	299
12996.667	306.0	418.9	444
13000.000	305.7	412.3	448
13003.333	304.9	402.0	412
13006.667	303.4	425.4	451
13010.000	303.6	422.6	304
13013.333	305.1	421.4	359
13016.667	303.0	419.5	553
13020.000	306.4	411.5	273
13023.333	313.5	416.1	311
13026.667	311.6	425.3	321
13030.000	304.1	422.0	258
13033.333	311.8	418.1	552
13036.667	306.8	422.2	667
13040.000	310.1	417.9	264
13043.333	307.8	404.9	375
13046.667	308.7	416.0	167
13050.000	311.4	423.0	116
13053.333	306.2	429.4	473
13056.667	313.0	406.4	300
13060.000	310.5	414.4	256
13063.333	315.6	422.7	552
13066.667	312.6	426.0	233
13070.000	307.4	412.0	735
13073.333	322.6	410.9	1148
13076.667	314.3	409.4	663
13080.000	311.4	405.6	678
13083.333	310.8	401.5	893
13086.667	305.5	415.9	1101
13090.000	303.7	424.9	929
13093.333	313.0	417.9	588
13096.667	305.7	426.3	533
13100.000	311.8	417.4	667
13103.333	310.3	417.9	457
13106.667	315.1	430.3	698
13110.000	319.5	428.4	411
13113.333	315.5	418.3	789
13116.667	315.1	406.4	1056
13120.000	316.4	419.0	759
13123.333	310.3	408.1	425
13126.667	308.5	413.1	106
13130.000	314.3	410.6	182
13133.333	305.5	419.1	633
13136.667	319.1	402.8	984
13140.000	315.1	425.0	742
13143.333	316.6	418.2	547
13146.667	316.8	433.8	241
13150.000	319.7	415.4	153
13153.333	313.5	422.3	243
13156.667	324.7	410.6	726
13160.000	313.0	429.6	56
13163.333	312.8	416.7	414
13166.667	313.5	409.4	279
13170.000	325.1	420.9	1137
13173.333	321.4	412.3	904
13176.667	313.7	412.1	1206
13180.000	322.6	398.7	745
13183.333	321.2	400.7	501
13186.667	313.3	390.0	522
13190.000	307.4	428.9	708
13193.333	315.8	412.9	1161
13196.667	313.0	406.2	995
13200.000	325.8	409.4	626
13203.333	320.4	430.2	176
13206.667	312.2	419.3	493
13210.000	322.0	403.8	584
13213.333	313.3	416.6	416
13216.667	307.6	418.1	527
13220.000	315.8	418.9	1055
13223.333	309.9	425.4	607
13226.667	317.4	420.3	798
13230.000	318.1	431.7	470
13233.333	319.9	419.6	655
13236.667	326.4	410.3	718
13240.000	317.0	436.0	929
13243.333	327.7	421.0	1293
13246.667	334.3	421.7	1335
13250.000	334.3	414.4	1602
13253.333	346.6	407.6	1206
13256.667	342.3	414.3	523
13260.000	344.8	417.9	175
13263.333	352.9	409.8	23
13266.667	336.8	413.7	69
13270.000	341.6	415.2	326
13273.333	350.2	407.8	75
13276.667	343.5	421.1	347
13280.000	347.1	422.4	679
13283.333	344.6	404.2	462
13286.667	344.3	409.5	213
13290.000	346.0	398.5	359
13293.333	346.4	413.1	543
13296.667	348.3	424.5	944
13300.000	353.3	401.4	403
13303.333	344.6	416.4	193
13306.667	345.6	430.7	237
13310.000	356.2	398.7	297
13313.333	348.9	417.5	386
13316.667	340.2	418.0	620
13320.000	346.2	402.6	869
13323.333	345.0	417.6	84
13326.667	336.4	415.0	368
13330.000	345.6	421.3	610
13333.333	351.2	411.0	706
13336.667	348.1	412.1	661
13340.000	352.1	421.5	193
13343.333	354.6	423.0	301
13346.667	350.6	409.4	103
13350.000	347.5	423.5	451
13353.333	348.7	416.2	60
13356.667	354.0	412.6	227
13360.000	352.1	412.2	249
13363.333	349.8	425.7	21
13366.667	349.6	402.4	487
13370.000	341.6	424.4	276
13373.333	357.9	412.2	204
13376.667	346.8	426.8	29
13380.000	345.2	414.2	877
13383.333	353.3	411.2	932
13386.667	345.8	409.8	2722
13390.000	347.1	404.0	4206
13393.333	368.4	402.1	5878
13396.667	394.6	378.8	7964
13400.000	405.7	348.9	8621
13403.333	431.0	335.1	9304
13406.667	477.9	327.8	9300
13410.000	487.9	323.5	8896
13413.333	499.0	254.2	7962
13416.667	548.4	276.9	6138
13420.000	564.9	282.4	4542
13423.333	548.0	228.2	2818
13426.667	571.0	270.5	908
13430.000	567.9	268.8	1021
13433.333	571.0	273.5	551
13436.667	564.9	276.7	2120
13440.000	565.6	278.5	775
13443.333	551.8	237.4	1665
13446.667	550.7	232.6	2488
13450.000	597.5	288.0	3079
13453.333	605.8	275.9	4010
13456.667	594.8	290.1	2686
13460.000	595.4	286.2	514
13463.333	605.6	294.4	293
13466.667	596.9	293.2	640
13470.000	602.5	290.8	2899
13473.333	605.8	280.3	4688
13476.667	602.9	281.0	5396
13480.000	552.4	219.6	5594
13483.333	551.4	227.3	4373
13486.667	554.5	216.9	411
13490.000	547.4	213.3	1472
13493.333	558.0	219.3	994
13496.667	587.7	285.8	725
13500.000	556.8	214.6	248
13503.333	556.0	228.6	1482
13506.667	562.9	226.0	367
13510.000	552.6	220.4	3931
13513.333	545.5	227.8	4463
13516.667	592.7	290.5	4389
13520.000	588.7	284.1	3772
13523.333	591.9	288.5	2360
13526.667	588.1	281.6	324
13530.000	586.4	284.9	930
13533.333	588.5	294.8	702
13536.667	597.3	294.3	1496
13540.000	609.0	291.9	3861
13543.333	587.1	296.1	5205
13546.667	555.3	236.1	2636
13550.000	543.0	225.1	2631
13553.333	546.8	229.1	832
13556.667	599.2	298.4	4156
13560.000	558.5	224.5	4292
13563.333	590.2	289.1	3148
13566.667	591.6	302.5	911
13570.000	596.4	286.0	2076
13573.333	586.9	296.0	628
13576.667	595.6	274.2	209
13580.000	590.0	291.8	845
13583.333	583.1	282.5	432
13586.667	597.7	299.9	1014
13590.000	588.7	306.5	406
13593.333	593.5	284.5	208
13596.667	599.4	301.6	343
13600.000	592.5	288.3	259
13603.333	588.9	294.6	336
13606.667	598.3	295.9	363
13610.000	595.8	296.9	419
13613.333	595.8	295.4	189
13616.667	596.0	307.4	662
13620.000	590.8	292.8	616
13623.333	593.1	299.1	519
13626.667	587.1	280.8	108
13630.000	589.1	295.7	528
13633.333	593.1	293.4	699
13636.667	592.5	308.9	635
13640.000	590.4	298.4	458
13643.333	589.4	304.7	401
13646.667	585.4	292.8	700
13650.000	589.1	310.4	835
13653.333	585.0	297.5	1081
13656.667	581.8	291.3	245
13660.000	579.8	285.1	667
13663.333	579.1	286.8	1326
13666.667	597.5	306.0	1804
13670.000	602.3	308.2	2063
13673.333	591.4	311.4	1516
13676.667	596.4	314.1	784
13680.000	604.6	319.5	990
13683.333	609.6	309.3	772
13686.667	607.9	317.0	293
13690.000	604.0	331.7	457
13693.333	598.5	320.4	685
13696.667	607.9	313.2	250
13700.000	597.5	324.2	156
13703.333	600.4	325.9	446
13706.667	606.5	326.2	250
13710.000	603.6	327.8	1219
13713.333	603.3	323.0	1835
13716.667	599.4	320.3	2100
13720.000	589.1	292.5	1848
13723.333	595.6	296.7	1178
13726.667	595.8	295.2	1088
13730.000	593.1	299.3	141
13733.333	593.9	301.3	653
13736.667	585.4	281.8	1544
13740.000	594.2	296.6	1343
13743.333	606.7	320.4	409
13746.667	603.3	327.7	2300
13750.000	590.0	309.3	4782
13753.333	597.5	280.8	6424
13756.667	618.0	230.7	6919
13760.000	635.7	230.9	7173
13763.333	663.0	231.3	7114
13766.667	676.2	228.1	7011
13770.000	717.9	236.3	6541
13773.333	733.2	228.9	5918
13776.667	752.8	232.7	4720
13780.000	759.7	214.7	3145
13783.333	777.0	209.7	2067
13786.667	772.2	223.0	1114
13790.000	777.4	219.2	516
13793.333	775.3	220.3	189
13796.667	773.2	210.1	747
13800.000	776.6	220.1	627
13803.333	776.6	209.0	740
13806.667	784.1	210.0	575
13810.000	781.8	210.7	325
13813.333	777.8	202.9	58
13816.667	787.2	214.1	209
13820.000	781.6	217.1	72
13823.333	778.0	202.1	615
13826.667	778.9	210.4	379
13830.000	784.7	211.9	70
13833.333	781.1	225.7	327
13836.667	773.6	205.4	409
13840.000	782.4	211.4	339
13843.333	773.4	211.8	467
13846.667	777.2	224.4	175
13850.000	778.6	204.8	47
13853.333	777.8	207.4	133
13856.667	771.8	214.9	506
13860.000	782.0	214.2	1243
13863.333	776.1	213.3	792
13866.667	781.6	231.7	1413
13870.000	774.1	227.8	2882
13873.333	785.7	215.8	4750
13876.667	807.0	232.8	7696
13880.000	843.1	240.3	10325
13883.333	865.5	248.8	12362
13886.667	938.5	244.1	14335
13890.000	972.5	234.4	14735
13893.333	1027.6	233.6	15210
13896.667	1088.8	172.6	14371
13900.000	1115.5	212.4	14974
13903.333	1180.6	255.2	13889
13906.667	1217.5	244.6	12870
13910.000	1279.5	239.0	12937
13913.333	1298.3	194.9	11726
13916.667	1334.4	192.9	10413
13920.000	1386.0	225.8	8500
13923.333	1409.5	221.4	7092
13926.667	1424.4	219.5	4506
13930.000	1434.8	213.0	1879
13933.333	1436.9	215.2	670
13936.667	1430.6	224.1	420
13940.000	1425.8	217.9	352
13943.333	1430.4	214.5	128
13946.667	1428.5	230.4	362
13950.000	1431.7	212.7	191
13953.333	1434.6	214.8	454
13956.667	1428.9	216.5	302
13960.000	1430.6	220.5	660
13963.333	1425.2	233.1	458
13966.667	1424.8	213.8	297
13970.000	1420.6	215.9	317
13973.333	1427.9	219.2	145
13976.667	1423.9	219.1	261
13980.000	1425.8	219.3	107
13983.333	1422.1	224.0	299
13986.667	1429.6	214.7	279
13990.000	1419.3	220.5	157
13993.333	1421.0	223.1	263
13996.667	1419.8	220.6	864
14000.000	1426.0	216.3	412
14003.333	1417.9	227.9	1746
14006.667	1410.6	192.3	2167
14010.000	1419.8	227.9	2354
14013.333	1413.1	173.6	2405
14016.667	1412.9	183.4	1480
14020.000	1417.7	179.8	1323
14023.333	1413.9	176.3	323
14026.667	1412.0	178.6	390
14030.000	1416.6	185.9	335
14033.333	1411.8	182.3	369
14036.667	1420.6	189.8	108
14040.000	1418.9	178.4	246
14043.333	1409.1	186.5	218
14046.667	1413.1	182.5	1140
14050.000	1412.2	184.7	1803
14053.333	1412.5	184.4	1786
14056.667	1422.0	221.8	1867
14060.000	1418.9	209.7	1651
14063.333	1424.4	206.8	1192
14066.667	1424.4	213.2	522
14070.000	1425.2	217.0	581
14073.333	1429.2	217.2	219
14076.667	1425.2	225.9	368
14080.000	1417.3	213.7	547
14083.333	1423.7	207.5	446
14086.667	1425.4	210.0	64
14090.000	1421.6	212.3	193
14093.333	1422.3	215.4	318
14096.667	1420.6	223.0	66
14100.000	1417.7	206.9	322
14103.333	1422.0	212.8	332
14106.667	1428.7	211.9	373
14110.000	1420.0	208.5	382
14113.333	1428.9	220.1	308
14116.667	1425.4	216.2	177
14120.000	1420.4	212.7	78
14123.333	1421.2	218.2	236
14126.667	1426.8	211.8	85
14130.000	1421.0	211.9	387
14133.333	1426.6	216.6	319
14136.667	1423.3	213.8	359
14140.000	1422.3	225.5	171
14143.333	1425.6	218.1	350
14146.667	1424.8	215.9	1428
14150.000	1422.7	205.8	2619
14153.333	1434.6	218.4	3579
14156.667	1455.9	203.0	4429
14160.000	1473.6	202.3	4426
14163.333	1488.4	195.2	3747
14166.667	1497.8	182.0	3095
14170.000	1502.8	197.1	2393
14173.333	1505.7	191.5	2404
