time	x	y	v
11966.667	493.2	984.5	373
11970.000	476.9	977.5	269
11973.333	482.7	979.8	27
11976.667	478.8	975.5	460
11980.000	489.0	973.6	553
11983.333	489.2	980.6	72
11986.667	492.5	973.8	103
11990.000	483.5	974.9	145
11993.333	477.3	978.2	311
11996.667	489.8	977.3	84
12000.000	489.2	974.9	156
12003.333	482.3	972.4	218
12006.667	486.9	975.5	624
12010.000	484.4	978.2	533
12013.333	488.4	977.2	380
12016.667	470.2	973.3	478
12020.000	480.2	974.4	164
12023.333	480.6	970.3	411
12026.667	478.8	975.1	470
12030.000	485.0	976.0	306
12033.333	467.1	970.5	207
12036.667	491.7	970.8	92
12040.000	486.1	976.4	195
12043.333	475.4	977.3	497
12046.667	480.4	969.8	344
12050.000	478.3	979.3	282
12053.333	490.4	976.3	409
12056.667	481.7	978.9	210
12060.000	487.1	975.3	500
12063.333	480.4	980.7	411
12066.667	478.1	975.5	302
12070.000	471.6	981.7	109
12073.333	487.5	972.8	482
12076.667	478.8	987.9	452
12080.000	487.1	974.2	539
12083.333	486.7	982.0	679
12086.667	481.3	979.5	432
12090.000	487.3	988.0	820
12093.333	480.4	991.8	683
12096.667	486.7	987.1	300
12100.000	475.0	989.0	265
12103.333	477.9	992.6	665
12106.667	483.3	984.3	456
12110.000	483.6	984.3	524
12113.333	481.7	974.6	589
12116.667	485.2	986.1	364
12120.000	476.2	981.2	190
12123.333	472.5	978.5	323
12126.667	481.5	988.6	119
12130.000	486.5	983.2	121
12133.333	479.2	984.1	398
12136.667	480.8	985.5	867
12140.000	475.2	977.9	574
12143.333	485.6	974.6	866
12146.667	470.4	972.9	3244
12150.000	478.7	981.3	6179
12153.333	508.6	983.0	8599
12156.667	560.6	994.7	10566
12160.000	604.2	973.8	10755
12163.333	636.5	975.9	9096
12166.667	661.8	968.0	6434
12170.000	685.2	977.9	3565
12173.333	688.7	977.3	1591
12176.667	687.7	977.5	513
12180.000	672.0	969.9	1675
12183.333	677.6	983.6	1664
12186.667	661.6	978.4	1142
12190.000	654.9	981.1	302
12193.333	662.4	975.8	269
12196.667	667.0	982.2	1101
12200.000	672.6	978.8	1122
12203.333	674.5	981.5	701
12206.667	678.5	985.0	584
12210.000	676.0	981.3	151
12213.333	676.0	971.5	232
12216.667	678.7	976.2	265
12220.000	673.3	983.0	261
12223.333	669.9	983.6	577
12226.667	675.3	979.5	68
12230.000	682.9	980.9	644
12233.333	681.8	985.0	678
12236.667	670.8	975.9	443
12240.000	682.0	969.8	504
12243.333	679.3	973.0	352
12246.667	678.7	976.0	444
12250.000	675.1	973.8	732
12253.333	671.8	977.1	577
12256.667	668.7	980.0	390
12260.000	675.3	981.0	258
12263.333	674.5	983.0	117
12266.667	674.1	980.1	87
12270.000	674.9	978.2	253
12273.333	665.7	981.3	185
12276.667	672.6	982.6	297
12280.000	672.8	985.2	321
12283.333	681.4	980.5	735
12286.667	672.6	984.9	225
12290.000	673.3	984.4	214
12293.333	687.7	984.1	426
12296.667	670.7	986.5	281
12300.000	675.6	988.1	289
12303.333	671.4	987.6	543
12306.667	672.8	988.5	506
12310.000	674.1	980.4	213
12313.333	672.0	979.1	228
12316.667	681.2	981.9	148
12320.000	673.9	990.1	355
12323.333	670.8	979.3	493
12326.667	678.9	985.4	155
12330.000	680.3	985.4	397
12333.333	683.1	987.8	240
12336.667	675.1	985.2	441
12340.000	682.0	986.7	333
12343.333	674.9	984.6	438
12346.667	671.2	979.0	303
12350.000	678.1	993.6	257
12353.333	671.8	989.2	256
12356.667	680.1	989.9	252
12360.000	671.4	983.8	901
12363.333	672.0	990.4	636
12366.667	682.4	986.7	600
12370.000	670.7	967.2	483
12373.333	673.7	983.6	359
12376.667	679.5	979.1	72
12380.000	682.2	984.5	387
12383.333	676.4	979.3	84
12386.667	674.1	979.9	366
12390.000	672.4	981.6	172
12393.333	678.5	983.3	288
12396.667	673.5	985.1	249
12400.000	678.1	982.5	390
12403.333	672.8	985.4	252
12406.667	673.7	985.4	264
12410.000	672.8	991.9	149
12413.333	679.5	985.6	294
12416.667	670.7	972.9	420
12420.000	674.9	987.0	355
12423.333	677.8	983.0	245
12426.667	681.6	982.0	490
12430.000	674.7	981.4	122
12433.333	674.1	989.2	198
12436.667	677.2	986.4	294
12440.000	681.4	983.4	457
12443.333	682.8	982.8	388
12446.667	681.6	987.8	81
12450.000	681.8	986.3	93
12453.333	682.8	985.2	177
12456.667	679.1	983.7	255
12460.000	682.6	986.5	222
12463.333	688.5	984.5	143
12466.667	684.5	985.4	72
12470.000	681.2	991.7	415
12473.333	681.2	984.6	577
12476.667	681.4	980.5	305
12480.000	683.3	977.5	249
12483.333	679.9	978.2	29
12486.667	685.8	987.3	363
12490.000	682.9	984.2	234
12493.333	679.9	979.7	140
12496.667	676.6	986.6	230
12500.000	680.8	977.4	226
12503.333	681.2	982.5	429
12506.667	683.1	983.0	353
12510.000	685.8	985.8	521
12513.333	679.3	990.0	465
12516.667	675.3	988.0	468
12520.000	677.6	985.2	378
12523.333	678.0	990.3	109
12526.667	675.5	987.1	213
12530.000	677.8	980.4	269
12533.333	681.2	992.6	108
12536.667	677.6	991.0	126
12540.000	680.8	989.6	108
12543.333	674.1	981.7	276
12546.667	681.4	985.3	172
12550.000	677.6	991.5	226
12553.333	678.1	985.6	292
12556.667	683.3	988.8	86
12560.000	679.9	990.5	29
12563.333	681.2	983.4	280
12566.667	675.8	988.3	196
12570.000	680.6	991.2	537
12573.333	684.5	992.8	581
12576.667	677.2	989.8	134
12580.000	680.6	1001.4	310
12583.333	679.5	993.3	128
12586.667	673.9	985.4	377
12590.000	678.7	989.9	943
12593.333	682.9	995.2	726
12596.667	678.7	983.7	618
12600.000	683.5	975.7	482
12603.333	685.1	982.7	410
12606.667	684.9	985.2	193
12610.000	683.7	984.5	488
12613.333	682.8	979.2	229
12616.667	684.7	984.0	129
12620.000	689.5	991.1	196
12623.333	683.3	985.8	390
12626.667	680.6	983.7	1519
12630.000	687.9	986.6	3864
12633.333	671.4	980.9	6179
12636.667	660.5	958.5	9006
12640.000	627.5	920.8	10723
12643.333	602.1	891.8	11730
12646.667	590.2	838.5	12660
12650.000	597.3	813.3	11984
12653.333	599.0	762.9	11653
12656.667	591.6	706.3	10824
12660.000	590.2	699.1	9001
12663.333	582.5	658.5	5476
12666.667	577.3	627.3	2551
12670.000	574.7	642.6	896
12673.333	590.0	660.7	820
12676.667	589.6	657.9	1696
12680.000	580.4	660.4	357
12683.333	585.0	654.9	547
12686.667	576.2	671.9	744
12690.000	588.7	646.8	1148
12693.333	578.7	653.8	791
12696.667	577.0	645.6	960
12700.000	579.6	637.3	690
12703.333	584.4	653.8	584
12706.667	576.4	642.9	148
12710.000	580.4	631.2	239
12713.333	580.4	643.7	280
12716.667	573.9	651.3	1417
12720.000	578.7	642.1	1511
12723.333	582.1	655.9	489
12726.667	583.7	670.4	45
12730.000	577.9	658.8	929
12733.333	579.5	644.1	1559
12736.667	576.2	649.1	1578
12740.000	582.0	626.5	505
12743.333	568.1	642.5	112
12746.667	576.2	639.8	1089
12750.000	585.0	648.3	647
12753.333	578.7	638.8	1053
12756.667	570.4	605.1	469
12760.000	574.7	632.2	280
12763.333	575.8	629.2	585
12766.667	572.7	645.1	731
12770.000	580.0	631.2	343
12773.333	582.5	632.7	771
12776.667	566.8	626.7	905
12780.000	569.1	631.4	497
12783.333	572.7	618.0	280
12786.667	573.9	627.4	763
12790.000	568.9	633.5	542
12793.333	579.6	638.2	223
12796.667	576.6	634.9	501
12800.000	581.4	614.6	346
12803.333	571.8	628.1	564
12806.667	575.2	653.9	228
12810.000	584.1	627.0	450
12813.333	580.4	647.5	986
12816.667	577.0	619.4	1905
12820.000	577.5	636.6	533
12823.333	569.9	611.7	267
12826.667	567.2	611.5	233
12830.000	579.1	649.9	321
12833.333	582.9	627.2	1082
12836.667	576.2	617.1	405
12840.000	576.2	633.5	360
12843.333	577.0	639.4	542
12846.667	581.2	623.6	287
12850.000	579.6	656.1	882
12853.333	578.1	621.3	747
12856.667	579.8	612.9	209
12860.000	580.6	625.0	504
12863.333	588.5	632.4	1188
12866.667	577.0	632.1	609
12870.000	575.6	626.8	560
12873.333	577.2	646.3	367
12876.667	583.3	619.3	82
12880.000	583.5	646.5	902
12883.333	576.2	635.5	871
12886.667	573.5	623.9	1296
12890.000	586.8	663.7	303
12893.333	586.9	649.8	1333
12896.667	579.6	647.9	3124
12900.000	567.4	628.3	5181
12903.333	545.1	620.2	5633
12906.667	524.7	609.6	5336
12910.000	524.5	587.0	4391
12913.333	527.0	561.0	3356
12916.667	534.3	557.9	2499
12920.000	538.4	554.1	1876
12923.333	534.9	562.5	1097
12926.667	545.3	557.0	208
12930.000	543.6	538.9	505
12933.333	543.9	549.8	542
12936.667	534.1	567.6	1131
12940.000	538.0	568.7	1061
12943.333	544.7	561.8	645
12946.667	538.8	569.7	37
12950.000	536.4	559.9	332
12953.333	537.2	574.1	207
12956.667	538.0	565.7	341
12960.000	541.2	554.5	621
12963.333	538.2	574.8	771
12966.667	535.1	555.8	254
12970.000	543.4	550.6	772
12973.333	540.7	560.3	521
12976.667	542.0	564.1	466
12980.000	544.1	537.2	132
12983.333	548.7	581.0	644
12986.667	538.8	555.0	202
12990.000	544.3	552.1	398
12993.333	550.1	544.5	1519
12996.667	544.7	565.3	129
13000.000	543.2	538.8	908
13003.333	547.2	540.2	1381
13006.667	540.1	561.0	284
13010.000	546.2	577.5	594
13013.333	537.6	570.1	486
13016.667	542.2	537.9	824
13020.000	540.1	554.3	894
13023.333	533.6	555.9	288
13026.667	540.3	556.1	1081
13030.000	538.6	554.5	1248
13033.333	547.8	562.9	522
13036.667	537.0	566.2	190
13040.000	543.7	583.0	242
13043.333	543.4	545.4	112
13046.667	541.2	550.3	594
13050.000	539.9	562.4	257
13053.333	549.7	578.1	956
13056.667	549.7	573.9	652
13060.000	534.1	547.1	237
13063.333	545.9	573.4	337
13066.667	548.5	572.6	834
13070.000	546.6	560.5	839
13073.333	549.1	568.3	427
13076.667	549.1	588.2	115
13080.000	547.2	559.8	201
13083.333	544.1	559.5	80
13086.667	553.7	578.2	726
13090.000	541.4	568.4	721
13093.333	550.3	573.6	764
13096.667	551.0	553.6	358
13100.000	548.9	543.5	586
13103.333	551.8	565.2	972
13106.667	551.0	580.0	1585
13110.000	546.8	577.5	1239
13113.333	552.4	575.7	856
13116.667	548.5	577.3	967
13120.000	541.4	574.2	1082
13123.333	538.8	550.3	1128
13126.667	544.7	572.7	1108
13130.000	540.9	558.0	424
13133.333	547.6	555.1	292
13136.667	545.3	553.0	534
13140.000	545.1	568.6	514
13143.333	545.1	558.9	240
13146.667	551.0	553.3	858
13150.000	542.4	572.8	375
13153.333	542.8	552.7	591
13156.667	548.2	585.6	687
13160.000	539.3	560.7	233
13163.333	553.0	568.0	256
13166.667	544.1	575.2	716
13170.000	543.0	557.2	254
13173.333	538.4	561.9	420
13176.667	547.2	566.7	213
13180.000	543.7	573.8	295
13183.333	540.9	558.6	303
13186.667	539.3	565.4	678
13190.000	536.3	561.7	326
13193.333	538.8	563.8	502
13196.667	538.8	556.0	471
13200.000	550.3	567.2	573
13203.333	543.2	570.9	376
13206.667	541.8	567.9	457
13210.000	548.4	562.6	167
13213.333	545.3	565.1	337
13216.667	552.4	567.8	173
13220.000	545.1	565.5	70
13223.333	550.1	571.8	419
13226.667	544.3	557.6	480
13230.000	547.8	567.1	446
13233.333	539.5	577.5	253
13236.667	548.4	573.6	377
13240.000	554.3	569.9	303
13243.333	550.7	558.8	421
13246.667	549.1	564.4	121
13250.000	544.5	572.2	397
13253.333	548.4	568.0	490
13256.667	551.6	567.9	266
13260.000	547.2	573.0	228
13263.333	548.7	569.7	360
13266.667	543.9	572.2	23
13270.000	545.7	575.3	346
13273.333	544.9	570.6	561
13276.667	554.9	567.8	754
13280.000	543.9	585.6	668
13283.333	548.5	580.5	623
13286.667	547.8	586.5	355
13290.000	553.7	579.6	745
13293.333	552.4	580.0	822
13296.667	548.7	582.8	932
13300.000	557.2	568.5	937
13303.333	543.9	565.9	857
13306.667	554.5	570.6	452
13310.000	551.4	562.5	232
13313.333	549.1	566.2	512
13316.667	550.5	571.4	283
13320.000	560.3	570.8	262
13323.333	545.5	577.9	195
13326.667	556.2	567.4	136
13330.000	553.0	566.2	514
13333.333	554.7	569.4	409
13336.667	550.1	580.2	777
13340.000	553.9	584.2	508
13343.333	551.0	574.5	150
13346.667	551.6	580.4	637
13350.000	554.7	576.6	436
13353.333	557.0	572.3	175
13356.667	552.6	568.4	356
13360.000	556.2	578.3	230
13363.333	553.3	581.4	74
13366.667	563.7	573.5	760
13370.000	548.4	564.5	748
13373.333	555.1	576.0	552
13376.667	543.6	554.9	511
13380.000	549.9	578.0	448
13383.333	550.8	570.7	86
13386.667	548.5	564.2	458
13390.000	547.2	580.7	274
13393.333	551.2	565.3	193
13396.667	552.0	571.8	258
13400.000	548.4	568.4	463
13403.333	553.0	566.0	125
13406.667	551.0	567.0	264
13410.000	551.4	567.8	417
13413.333	553.2	565.4	464
13416.667	555.6	568.0	183
13420.000	551.0	579.5	150
13423.333	550.3	572.0	170
13426.667	549.7	564.4	129
13430.000	559.9	568.7	208
13433.333	555.6	567.9	253
13436.667	548.9	580.8	264
13440.000	550.5	566.0	273
13443.333	560.8	569.5	379
13446.667	558.7	566.7	628
13450.000	551.4	565.2	440
13453.333	552.4	566.4	781
13456.667	546.4	563.0	765
13460.000	548.9	567.0	310
13463.333	548.9	583.6	966
13466.667	551.8	575.9	2493
13470.000	551.2	561.6	5057
13473.333	571.0	544.8	6944
13476.667	582.5	527.3	7808
13480.000	609.8	485.7	8427
13483.333	635.9	487.4	8707
13486.667	655.5	474.6	9044
13490.000	680.6	456.4	9007
13493.333	713.1	441.5	8787
13496.667	737.7	418.4	7360
13500.000	765.3	402.4	4933
13503.333	775.3	402.9	2578
13506.667	771.8	406.3	799
13510.000	768.0	420.1	770
13513.333	766.7	413.3	895
13516.667	763.6	410.2	740
13520.000	755.7	409.6	395
13523.333	760.9	412.1	87
13526.667	757.2	411.4	526
13530.000	766.7	411.9	768
13533.333	762.8	409.2	598
13536.667	772.0	416.9	377
13540.000	770.3	406.1	127
13543.333	769.0	412.9	286
13546.667	764.9	410.9	385
13550.000	766.7	416.0	421
13553.333	761.3	413.7	204
13556.667	770.1	418.9	296
13560.000	768.2	414.0	288
13563.333	770.7	413.7	343
13566.667	769.0	414.2	261
13570.000	770.1	419.4	170
13573.333	769.3	406.7	96
13576.667	764.2	415.8	69
13580.000	771.1	410.0	117
13583.333	771.8	420.7	236
13586.667	769.3	412.6	254
13590.000	770.1	416.4	377
13593.333	773.2	406.7	225
13596.667	763.0	411.5	145
13600.000	767.8	409.3	325
13603.333	770.1	419.7	389
13606.667	767.2	411.8	285
13610.000	767.8	401.0	240
13613.333	762.8	403.3	230
13616.667	762.8	414.0	454
13620.000	773.2	408.6	686
13623.333	772.6	412.2	643
13626.667	773.8	407.6	683
13630.000	776.1	408.8	106
13633.333	773.8	405.9	403
13636.667	781.4	410.2	340
13640.000	769.3	407.9	469
13643.333	770.3	399.5	448
13646.667	770.3	407.2	492
13650.000	767.8	408.5	196
13653.333	769.5	402.2	211
13656.667	767.0	408.6	264
13660.000	766.5	406.5	240
13663.333	777.2	405.0	55
13666.667	770.1	401.5	348
13670.000	764.0	402.6	423
13673.333	769.0	406.8	544
13676.667	780.5	410.9	664
13680.000	777.8	401.8	609
13683.333	782.6	407.6	364
13686.667	775.3	402.2	515
13690.000	777.8	404.1	462
13693.333	766.1	401.3	430
13696.667	777.0	402.8	225
13700.000	771.5	411.0	307
13703.333	777.0	412.6	342
13706.667	771.6	399.9	196
13710.000	768.6	409.6	952
13713.333	769.2	410.8	2037
13716.667	775.3	404.2	3008
13720.000	784.1	385.3	3554
13723.333	792.6	366.3	3188
13726.667	800.1	357.8	1984
13730.000	802.0	364.6	964
13733.333	804.1	366.0	332
13736.667	793.7	366.8	271
13740.000	794.9	355.2	387
13743.333	798.1	357.0	173
13746.667	797.4	367.8	77
13750.000	793.0	366.1	448
13753.333	800.4	366.4	285
13756.667	791.0	358.6	307
13760.000	798.3	368.6	207
13763.333	793.7	366.8	152
13766.667	806.4	363.1	154
13770.000	793.3	361.9	216
13773.333	796.6	370.8	171
13776.667	793.3	363.4	109
13780.000	797.6	363.1	425
13783.333	799.7	360.9	400
13786.667	799.3	364.1	574
13790.000	801.4	361.6	549
13793.333	797.0	360.9	656
13796.667	811.0	365.3	683
13800.000	807.4	365.4	456
13803.333	809.1	368.5	186
13806.667	809.9	367.2	691
13810.000	805.1	364.5	208
13813.333	798.3	366.3	604
13816.667	798.0	372.7	550
13820.000	812.9	359.7	561
13823.333	793.9	360.1	560
13826.667	798.0	363.2	295
13830.000	791.2	362.7	375
13833.333	793.9	361.4	142
13836.667	802.6	368.7	153
13840.000	797.2	357.4	178
13843.333	793.7	358.8	260
13846.667	799.7	368.7	467
13850.000	794.7	364.5	468
13853.333	799.7	368.4	471
13856.667	794.9	372.8	375
13860.000	803.9	360.6	383
13863.333	805.2	364.1	388
13866.667	797.6	361.8	391
13870.000	802.9	365.8	457
13873.333	804.7	363.9	597
13876.667	795.5	357.9	197
13880.000	793.9	365.6	359
13883.333	791.6	363.9	164
13886.667	804.1	366.6	392
13890.000	798.9	371.6	314
13893.333	802.2	358.3	141
13896.667	799.7	361.2	312
13900.000	798.9	369.4	108
13903.333	799.1	364.6	359
13906.667	796.6	362.8	230
13910.000	804.3	364.5	187
13913.333	795.8	368.7	97
13916.667	806.6	364.4	160
13920.000	797.0	362.4	218
13923.333	796.0	362.7	108
13926.667	800.8	371.0	65
13930.000	798.5	360.3	130
13933.333	797.0	370.2	219
13936.667	804.5	361.6	260
13940.000	795.6	360.7	301
13943.333	794.7	362.9	413
13946.667	801.4	364.7	234
13950.000	803.5	355.4	474
13953.333	793.9	360.3	160
13956.667	796.4	368.1	210
13960.000	801.4	372.8	420
13963.333	799.7	357.5	367
13966.667	796.8	363.7	156
13970.000	803.1	369.5	77
13973.333	802.2	364.6	248
13976.667	799.1	367.4	447
13980.000	797.8	365.0	501
13983.333	793.5	360.8	234
13986.667	799.9	356.3	474
13990.000	799.5	363.3	900
13993.333	798.0	363.7	2370
13996.667	809.3	359.3	3812
14000.000	815.6	359.6	5522
14003.333	850.6	339.2	6595
14006.667	874.2	341.9	6721
14010.000	900.3	338.0	5908
14013.333	919.1	344.4	3977
14016.667	930.4	338.4	2463
14020.000	930.8	347.7	1014
14023.333	926.4	340.1	230
14026.667	929.5	338.3	777
14030.000	925.4	334.4	748
14033.333	915.8	348.9	102
14036.667	916.6	338.1	14
14040.000	924.5	329.9	329
14043.333	930.0	346.1	630
14046.667	923.5	337.2	472
14050.000	926.0	338.5	229
14053.333	925.8	334.9	296
14056.667	931.6	335.3	668
14060.000	928.7	341.7	836
14063.333	933.1	348.0	660
14066.667	931.4	344.3	189
14070.000	935.4	350.1	106
14073.333	926.4	344.3	229
14076.667	933.3	338.7	262
14080.000	929.3	344.7	741
14083.333	933.9	344.5	326
14086.667	923.9	344.8	266
14090.000	921.0	331.1	444
14093.333	932.9	339.8	80
14096.667	929.1	340.8	179
14100.000	926.2	335.4	220
14103.333	928.9	345.2	249
14106.667	926.2	335.2	394
14110.000	925.6	339.6	545
14113.333	928.1	343.8	461
14116.667	927.7	349.4	448
14120.000	927.9	346.7	264
14123.333	921.4	347.4	457
14126.667	921.4	340.6	319
14130.000	924.5	339.6	206
14133.333	925.2	340.1	444
14136.667	920.3	350.9	660
14140.000	930.6	339.0	544
14143.333	928.3	352.2	389
14146.667	921.4	352.6	377
14150.000	929.1	347.0	162
14153.333	927.2	349.3	405
14156.667	933.5	342.3	210
14160.000	922.0	342.9	42
14163.333	926.6	347.7	37
14166.667	926.4	348.0	246
14170.000	931.6	347.3	544
14173.333	928.1	344.1	370
14176.667	935.0	339.2	331
14180.000	932.4	346.4	299
14183.333	926.0	340.8	287
14186.667	920.4	345.4	211
14190.000	930.6	344.0	112
14193.333	926.2	339.9	386
14196.667	932.9	347.1	168
14200.000	924.5	347.2	618
14203.333	925.4	350.2	547
14206.667	921.0	342.7	309
14210.000	918.5	334.5	255
14213.333	920.4	345.7	128
14216.667	930.8	346.9	547
14220.000	924.3	341.2	508
14223.333	923.1	346.7	498
14226.667	932.2	343.1	306
14230.000	928.9	338.8	347
14233.333	933.1	343.9	390
14236.667	926.0	338.7	317
14240.000	931.0	340.2	189
14243.333	924.5	336.5	381
14246.667	927.4	340.7	564
14250.000	927.4	341.8	376
14253.333	923.3	347.8	586
14256.667	920.3	346.4	1483
14260.000	928.7	341.1	2651
14263.333	942.9	341.5	3795
14266.667	961.3	343.4	4101
14270.000	975.7	332.3	3427
14273.333	989.2	324.6	2666
14276.667	993.8	333.8	1652
14280.000	990.3	333.0	444
14283.333	998.6	330.3	387
14286.667	994.0	324.3	422
14290.000	984.8	333.8	534
14293.333	984.0	334.3	282
14296.667	990.9	325.8	206
14300.000	987.3	320.7	564
14303.333	992.3	335.9	245
14306.667	994.2	328.9	181
14310.000	994.0	328.0	221
14313.333	985.9	325.7	187
14316.667	987.1	328.9	476
14320.000	988.4	331.0	504
14323.333	992.6	333.3	201
14326.667	986.9	336.4	248
14330.000	986.9	334.4	191
14333.333	989.6	325.7	197
14336.667	995.3	335.0	237
14340.000	981.7	329.1	118
14343.333	996.1	332.5	61
14346.667	987.3	330.3	408
14350.000	990.9	329.7	10
14353.333	989.2	330.0	352
14356.667	981.5	342.4	437
14360.000	991.1	322.6	261
14363.333	986.9	328.5	415
14366.667	1000.5	325.8	190
14370.000	988.0	332.2	703
14373.333	993.2	329.9	375
14376.667	985.2	338.6	336
14380.000	990.0	335.9	13
14383.333	992.4	331.1	396
14386.667	988.6	327.5	472
14390.000	989.0	336.1	107
14393.333	1000.9	326.9	236
14396.667	987.6	331.0	169
14400.000	987.1	338.8	245
14403.333	991.9	332.3	200
14406.667	987.3	329.4	418
14410.000	992.3	327.8	378
14413.333	994.2	327.1	290
14416.667	985.9	327.7	496
14420.000	994.4	332.3	241
14423.333	981.7	335.3	323
14426.667	984.8	334.8	109
14430.000	992.8	322.5	181
14433.333	986.1	337.3	451
14436.667	989.0	325.5	76
14440.000	993.2	334.3	363
14443.333	990.7	338.9	330
14446.667	982.5	326.8	99
14450.000	990.9	335.7	159
14453.333	989.8	322.8	452
14456.667	993.0	336.7	564
14460.000	994.2	337.4	52
14463.333	995.5	326.9	189
14466.667	990.5	340.0	301
14470.000	991.1	328.0	226
14473.333	993.6	333.5	434
14476.667	994.4	329.6	255
14480.000	998.4	332.3	189
14483.333	996.9	342.6	104
14486.667	990.9	325.3	366
14490.000	994.0	334.7	397
14493.333	993.2	333.3	397
14496.667	990.0	338.8	384
14500.000	990.5	336.1	344
14503.333	986.1	333.5	260
14506.667	988.2	333.2	91
14510.000	988.2	339.2	394
14513.333	987.6	330.9	659
14516.667	993.6	338.9	739
14520.000	997.6	330.3	573
14523.333	994.4	323.1	260
14526.667	1000.3	332.0	231
14530.000	995.9	336.7	444
14533.333	990.7	337.7	422
14536.667	993.2	335.0	748
14540.000	994.2	332.1	2752
14543.333	998.6	336.7	4906
14546.667	1020.5	336.6	6798
14550.000	1059.5	328.3	8652
14553.333	1089.0	320.1	9984
14556.667	1119.2	316.7	10439
14560.000	1157.6	314.1	10155
14563.333	1195.6	317.8	10271
14566.667	1228.6	301.3	9830
14570.000	1253.8	296.4	8773
14573.333	1292.0	292.8	7334
14576.667	1313.3	297.4	5654
14580.000	1329.8	305.6	3398
14583.333	1335.9	299.4	1238
14586.667	1337.1	298.2	262
14590.000	1321.5	300.1	582
14593.333	1322.5	291.4	422
14596.667	1325.2	298.8	189
14600.000	1329.2	295.3	502
14603.333	1331.1	292.0	356
14606.667	1331.9	297.5	187
14610.000	1328.8	299.8	263
14613.333	1328.4	296.0	190
14616.667	1331.9	293.7	185
14620.000	1334.8	301.2	322
14623.333	1327.9	297.5	443
14626.667	1326.9	301.9	209
14630.000	1337.1	302.7	36
14633.333	1332.9	302.5	215
14636.667	1325.0	295.1	175
14640.000	1333.6	302.4	419
14643.333	1332.5	304.1	246
14646.667	1328.6	306.3	172
14650.000	1324.4	296.0	211
14653.333	1327.3	301.2	635
14656.667	1334.4	303.3	558
14660.000	1334.4	298.3	350
14663.333	1339.0	292.8	390
14666.667	1330.9	299.7	204
14670.000	1331.3	301.1	134
14673.333	1340.2	294.8	233
14676.667	1333.4	296.5	305
14680.000	1331.1	296.0	498
14683.333	1337.7	304.0	461
14686.667	1338.2	301.5	459
14690.000	1337.1	308.4	199
14693.333	1331.9	298.9	473
14696.667	1335.4	307.2	201
14700.000	1332.5	300.6	68
14703.333	1329.8	297.0	161
14706.667	1340.5	302.8	293
14710.000	1332.5	307.3	433
14713.333	1328.1	302.1	211
14716.667	1342.7	295.3	265
14720.000	1341.3	304.5	301
14723.333	1331.9	302.5	175
14726.667	1330.2	299.9	362
14730.000	1330.4	298.0	250
14733.333	1339.8	296.4	297
14736.667	1333.1	300.5	428
14740.000	1338.8	299.4	603
14743.333	1332.3	308.0	471
14746.667	1337.7	302.5	108
14750.000	1335.7	309.7	291
14753.333	1330.8	301.6	266
14756.667	1339.2	295.6	171
14760.000	1333.6	299.4	319
14763.333	1330.8	307.2	344
14766.667	1339.4	299.7	64
14770.000	1335.9	297.8	369
14773.333	1341.5	298.1	65
14776.667	1334.0	300.5	352
14780.000	1341.9	301.6	288
14783.333	1331.3	306.2	187
14786.667	1337.5	302.7	95
14790.000	1334.6	300.2	186
14793.333	1341.5	303.6	370
14796.667	1330.9	303.0	66
14800.000	1340.5	297.6	165
14803.333	1340.0	302.1	438
14806.667	1334.0	301.4	358
14810.000	1331.9	304.1	442
14813.333	1329.4	301.9	81
14816.667	1330.2	302.0	293
14820.000	1335.6	301.9	400
14823.333	1337.1	303.2	608
14826.667	1335.9	296.8	562
14830.000	1336.7	302.3	235
14833.333	1340.5	292.7	360
14836.667	1338.4	295.2	272
14840.000	1337.1	302.4	179
14843.333	1345.3	296.0	476
14846.667	1334.0	305.7	353
14850.000	1339.4	298.8	41
14853.333	1340.7	303.9	427
14856.667	1332.9	302.9	482
14860.000	1341.9	298.4	316
14863.333	1329.0	298.4	184
14866.667	1334.4	294.2	15
14870.000	1336.1	302.4	476
14873.333	1337.5	301.2	883
14876.667	1333.4	299.3	2251
14880.000	1331.1	308.7	4170
14883.333	1358.6	297.0	6515
14886.667	1390.1	280.9	8414
14890.000	1411.4	264.4	9175
14893.333	1449.4	247.8	8702
14896.667	1474.2	240.0	7541
14900.000	1488.4	227.7	6084
14903.333	1515.1	221.2	3877
14906.667	1519.3	214.5	2398
14910.000	1520.1	207.4	1053
14913.333	1513.7	214.9	511
14916.667	1517.8	211.8	493
14920.000	1508.9	208.2	293
14923.333	1512.6	211.7	465
14926.667	1513.2	205.3	290
14930.000	1514.3	209.2	175
14933.333	1509.1	204.2	405
14936.667	1512.2	207.7	670
14940.000	1513.0	206.4	1052
14943.333	1525.2	207.1	1333
14946.667	1522.0	217.4	845
14950.000	1527.0	221.0	241
14953.333	1531.2	214.1	247
14956.667	1524.1	207.1	380
14960.000	1518.1	207.0	333
14963.333	1521.8	215.5	216
14966.667	1526.0	212.2	281
14970.000	1525.2	210.9	260
14973.333	1523.3	214.8	261
14976.667	1527.6	206.8	215
14980.000	1522.0	216.3	140
14983.333	1527.7	207.0	339
14986.667	1521.6	208.4	644
14990.000	1523.5	211.8	534
14993.333	1515.8	211.9	589
14996.667	1530.0	228.0	524
15000.000	1529.5	216.2	524
15003.333	1535.0	207.4	524
15006.667	1525.6	211.4	524
