time	x	y	v
8970.000	361.9	128.6	11615
8973.333	420.1	201.2	13511
8976.667	479.2	290.4	16960
8980.000	515.1	313.6	18472
8983.333	550.7	333.4	15415
8986.667	594.4	393.1	12422
8990.000	607.5	412.5	10032
8993.333	646.7	433.1	7063
8996.667	655.7	447.6	3525
9000.000	656.1	437.0	1471
9003.333	641.9	454.6	995
9006.667	642.4	444.6	987
9010.000	634.9	443.6	906
9013.333	638.4	449.0	480
9016.667	640.9	453.7	470
9020.000	640.9	458.5	595
9023.333	639.6	456.8	607
9026.667	650.7	440.7	466
9030.000	643.4	456.9	450
9033.333	652.2	450.5	837
9036.667	641.1	447.7	436
9040.000	643.6	448.0	758
9043.333	640.3	429.5	617
9046.667	642.4	456.6	184
9050.000	648.8	435.3	545
9053.333	648.8	436.6	1148
9056.667	639.6	456.5	545
9060.000	641.9	453.6	1038
9063.333	642.8	460.2	391
9066.667	637.2	446.9	262
9070.000	645.5	458.0	189
9073.333	637.1	445.7	588
9076.667	646.3	455.7	350
9080.000	645.5	457.3	310
9083.333	641.5	436.3	352
9086.667	635.9	446.7	847
9090.000	642.2	456.0	468
9093.333	644.4	438.2	601
9096.667	644.9	435.6	259
9100.000	647.4	447.9	476
9103.333	644.5	456.9	370
9106.667	640.5	439.1	611
9110.000	640.5	434.1	1217
9113.333	640.1	435.6	998
9116.667	635.7	440.3	257
9120.000	637.6	425.7	268
9123.333	640.7	433.6	293
9126.667	635.3	437.3	707
9130.000	636.7	441.5	184
9133.333	641.3	440.0	232
9136.667	635.9	450.1	412
9140.000	637.4	419.4	371
9143.333	632.4	441.5	130
9146.667	633.4	432.9	175
9150.000	636.5	439.7	974
9153.333	638.2	442.4	328
9156.667	633.6	440.9	954
9160.000	632.3	446.8	1128
9163.333	624.0	431.1	706
9166.667	657.8	410.9	490
9170.000	637.4	430.5	96
9173.333	628.8	439.3	493
9176.667	628.2	431.1	1031
9180.000	636.9	435.3	669
9183.333	630.5	425.8	453
9186.667	637.2	438.3	518
9190.000	634.6	453.5	378
9193.333	629.2	436.8	304
9196.667	639.9	435.0	397
9200.000	635.9	441.2	668
9203.333	628.6	439.5	205
9206.667	631.5	436.3	536
9210.000	625.7	434.7	153
9213.333	634.6	435.5	325
9216.667	631.9	427.0	260
9220.000	628.2	451.3	291
9223.333	631.1	441.8	298
9226.667	624.0	431.7	180
9230.000	624.4	435.0	861
9233.333	631.7	436.8	354
9236.667	626.3	440.1	390
9240.000	632.3	424.2	528
9243.333	629.4	435.0	340
9246.667	632.3	433.0	426
9250.000	634.9	428.0	317
9253.333	625.0	431.4	863
9256.667	629.8	424.4	937
9260.000	628.4	424.0	379
9263.333	627.6	416.0	225
9266.667	634.9	414.3	781
9270.000	631.7	430.7	771
9273.333	627.5	426.7	453
9276.667	635.5	441.2	241
9280.000	622.1	426.8	228
9283.333	636.5	418.2	103
9286.667	640.7	424.8	978
9290.000	629.6	440.6	182
9293.333	625.0	424.5	621
9296.667	638.4	404.9	273
9300.000	631.7	436.4	42
9303.333	631.3	439.8	814
9306.667	630.3	416.6	781
9310.000	629.4	433.5	621
9313.333	628.8	437.3	320
9316.667	624.6	424.3	778
9320.000	626.9	423.1	151
9323.333	627.1	444.2	391
9326.667	628.8	438.0	105
9330.000	631.5	430.1	411
9333.333	627.5	417.0	481
9336.667	622.7	436.4	673
9340.000	619.4	442.0	791
9343.333	623.2	432.1	859
9346.667	623.2	444.1	120
9350.000	623.6	435.7	221
9353.333	621.5	443.2	277
9356.667	622.5	437.9	148
9360.000	626.9	441.0	118
9363.333	621.5	442.0	720
9366.667	618.2	440.3	2225
9370.000	625.0	432.8	4100
9373.333	645.1	447.0	5935
9376.667	672.4	465.2	8217
9380.000	701.6	472.8	9789
9383.333	722.3	476.3	10099
9386.667	739.6	555.3	9274
9390.000	736.1	594.2	7757
9393.333	775.9	586.8	5092
9396.667	773.6	593.0	2149
9400.000	776.3	593.4	1254
9403.333	774.0	582.7	179
9406.667	776.4	585.4	156
9410.000	774.0	591.4	204
9413.333	771.8	594.6	688
9416.667	778.9	593.5	659
9420.000	773.8	589.4	672
9423.333	784.9	597.8	727
9426.667	782.0	598.3	477
9430.000	782.4	599.4	586
9433.333	784.9	601.2	123
9436.667	782.0	596.3	168
9440.000	783.9	605.1	128
9443.333	781.4	597.3	157
9446.667	777.8	599.0	176
9450.000	783.4	600.7	249
9453.333	781.4	598.8	111
9456.667	778.6	596.3	77
9460.000	778.4	601.3	102
9463.333	782.4	600.7	186
9466.667	780.9	596.2	121
9470.000	779.3	601.3	260
9473.333	779.7	602.9	180
9476.667	782.4	595.6	194
9480.000	783.4	595.8	262
9483.333	774.5	600.7	506
9486.667	777.6	595.9	444
9490.000	775.9	601.0	1426
9493.333	771.3	593.7	3236
9496.667	787.2	583.4	5311
9500.000	789.7	565.6	7232
9503.333	816.4	541.6	8589
9506.667	830.8	504.0	8818
9510.000	853.1	488.7	9023
9513.333	860.9	454.4	7690
9516.667	865.5	438.2	6317
9520.000	882.2	405.2	5309
9523.333	884.5	410.2	4113
9526.667	896.1	399.8	2966
9530.000	900.5	388.4	1627
9533.333	901.8	381.5	1282
9536.667	904.7	389.1	1240
9540.000	898.9	386.2	953
9543.333	902.6	385.3	562
9546.667	934.1	403.4	193
9550.000	905.5	389.7	205
9553.333	904.7	384.2	754
9556.667	905.9	388.2	1335
9560.000	903.7	385.0	476
9563.333	904.3	383.5	241
9566.667	898.4	387.9	356
9570.000	909.9	373.9	326
9573.333	907.4	386.1	122
9576.667	905.5	380.3	253
9580.000	909.3	383.8	390
9583.333	901.8	382.3	564
9586.667	909.7	387.4	493
9590.000	903.2	382.6	680
9593.333	908.7	365.8	628
9596.667	902.4	377.1	854
9600.000	906.8	373.5	188
9603.333	908.0	374.3	457
9606.667	904.5	364.0	237
9610.000	898.6	386.6	545
9613.333	902.6	373.2	867
9616.667	907.4	380.5	568
9620.000	899.9	381.2	175
9623.333	905.5	391.7	548
9626.667	903.9	375.3	400
9630.000	893.6	378.9	141
9633.333	900.3	390.0	1033
9636.667	899.5	383.5	316
9640.000	901.8	378.9	635
9643.333	910.1	356.1	331
9646.667	901.4	390.3	293
9650.000	902.8	373.4	648
9653.333	902.6	383.6	776
9656.667	896.8	382.4	44
9660.000	903.6	382.5	263
9663.333	901.8	380.7	269
9666.667	901.1	384.6	345
9670.000	905.1	380.9	321
9673.333	903.9	378.1	436
9676.667	905.1	380.5	188
9680.000	906.6	377.0	323
9683.333	908.7	394.3	134
9686.667	901.6	380.4	751
9690.000	903.7	384.7	616
9693.333	907.4	370.1	813
9696.667	901.8	365.4	97
9700.000	900.7	382.6	134
9703.333	905.1	374.4	520
9706.667	903.4	380.1	447
9710.000	903.0	371.6	183
9713.333	905.1	383.0	262
9716.667	905.3	378.8	274
9720.000	905.3	376.7	488
9723.333	903.6	382.4	310
9726.667	907.2	382.3	585
9730.000	901.1	386.0	1699
9733.333	908.2	385.9	3522
9736.667	908.9	389.0	5548
9740.000	931.8	327.9	6876
9743.333	970.4	349.6	7832
9746.667	1007.6	348.9	8694
9750.000	1018.4	359.6	7690
9753.333	1047.9	346.2	6436
9756.667	1082.1	327.9	5142
9760.000	1083.1	346.7	4261
9763.333	1098.4	346.0	3055
9766.667	1102.3	349.3	1901
9770.000	1109.2	347.2	1613
9773.333	1116.7	351.2	950
9776.667	1113.8	337.6	1000
9780.000	1117.8	345.4	709
9783.333	1115.9	348.6	489
9786.667	1126.5	339.1	482
9790.000	1122.4	343.4	420
9793.333	1123.2	348.1	452
9796.667	1121.5	344.2	188
9800.000	1127.8	341.9	114
9803.333	1118.2	332.7	1315
9806.667	1123.0	344.8	2018
9810.000	1120.5	347.8	1463
9813.333	1138.2	383.6	816
9816.667	1119.9	373.9	1056
9820.000	1125.9	346.9	149
9823.333	1125.3	346.5	1541
9826.667	1139.3	387.0	918
9830.000	1120.9	351.1	339
9833.333	1126.7	337.9	606
9836.667	1119.2	349.8	1500
9840.000	1131.6	350.8	681
9843.333	1125.3	353.1	571
9846.667	1120.1	337.1	211
9850.000	1128.2	371.2	460
9853.333	1122.8	345.9	352
9856.667	1119.4	351.5	264
9860.000	1120.7	351.8	1132
9863.333	1120.5	357.9	1089
9866.667	1117.8	342.8	739
9870.000	1124.7	336.5	1412
9873.333	1146.2	380.6	520
9876.667	1117.2	355.6	87
9880.000	1130.5	381.1	978
9883.333	1130.5	328.8	1969
9886.667	1119.7	350.5	948
9890.000	1116.7	343.9	609
9893.333	1122.6	344.0	248
9896.667	1123.2	346.1	107
9900.000	1117.6	362.9	322
9903.333	1122.8	323.1	210
9906.667	1114.0	358.0	370
9910.000	1121.1	352.1	670
9913.333	1119.0	343.4	1696
9916.667	1119.4	360.4	676
9920.000	1120.3	363.6	185
9923.333	1125.1	369.0	88
9926.667	1121.7	358.0	641
9930.000	1123.0	338.3	831
9933.333	1117.4	362.4	814
9936.667	1118.2	351.9	1333
9940.000	1109.6	353.9	1338
9943.333	1112.4	355.3	2189
9946.667	1155.6	383.1	4327
9950.000	1135.3	344.5	6591
9953.333	1156.2	339.1	7408
9956.667	1213.1	348.5	7332
9960.000	1247.0	361.6	8190
9963.333	1256.1	366.2	7184
9966.667	1272.4	344.6	5469
9970.000	1294.3	289.8	4393
9973.333	1312.9	340.6	3551
9976.667	1320.0	341.2	2962
9980.000	1322.1	341.4	2422
9983.333	1324.8	353.1	582
9986.667	1329.4	347.1	286
9990.000	1322.3	345.0	495
9993.333	1322.7	348.0	588
9996.667	1326.0	346.5	670
10000.000	1330.2	331.6	1067
10003.333	1335.7	349.7	967
10006.667	1337.9	343.2	417
10010.000	1340.9	338.3	22
10013.333	1335.9	334.0	199
10016.667	1330.8	340.8	366
10020.000	1334.8	340.3	248
10023.333	1335.6	348.2	345
10026.667	1331.9	340.1	564
10030.000	1338.8	338.8	628
10033.333	1335.7	325.6	338
10036.667	1334.0	337.0	498
10040.000	1332.5	333.2	622
10043.333	1332.1	344.0	469
10046.667	1330.4	347.9	712
10050.000	1337.7	340.2	1436
10053.333	1330.2	332.6	3165
10056.667	1330.6	360.5	1639
10060.000	1324.4	283.5	322
10063.333	1325.4	282.5	1719
10066.667	1328.4	353.2	164
10070.000	1334.2	344.7	2528
10073.333	1318.8	267.0	1768
10076.667	1326.5	352.5	433
10080.000	1325.4	344.2	1352
10083.333	1332.9	340.8	2229
10086.667	1330.8	343.0	235
10090.000	1332.1	339.2	294
10093.333	1324.0	344.7	459
10096.667	1327.9	345.4	162
10100.000	1330.4	331.5	207
10103.333	1325.0	335.9	420
10106.667	1331.3	345.1	428
10110.000	1332.1	337.1	835
10113.333	1333.2	350.0	551
10116.667	1336.9	332.4	64
10120.000	1345.2	343.4	134
10123.333	1331.3	338.6	412
10126.667	1326.1	347.2	754
10130.000	1336.3	340.3	237
10133.333	1328.3	348.7	260
10136.667	1333.1	347.5	444
10140.000	1337.7	332.2	231
10143.333	1329.8	339.9	577
10146.667	1328.3	339.2	238
10150.000	1336.9	342.0	335
10153.333	1336.5	333.8	371
10156.667	1332.1	338.4	411
10160.000	1328.8	344.4	449
10163.333	1331.7	349.2	517
10166.667	1343.2	340.1	146
10170.000	1335.7	347.9	365
10173.333	1331.5	344.8	635
10176.667	1326.7	342.5	442
10180.000	1326.3	353.2	148
10183.333	1328.8	352.1	308
10186.667	1336.5	338.8	296
10190.000	1329.8	344.5	393
10193.333	1335.4	345.8	213
10196.667	1329.6	350.2	679
10200.000	1338.4	351.4	389
10203.333	1324.2	347.4	418
10206.667	1326.5	351.9	263
10210.000	1328.4	349.5	136
10213.333	1327.1	346.8	55
10216.667	1328.3	349.4	162
10220.000	1331.3	351.4	1715
10223.333	1322.7	348.4	2712
10226.667	1324.2	349.3	2325
10230.000	1294.8	310.1	1547
10233.333	1292.0	314.2	423
10236.667	1318.7	330.5	1351
10240.000	1319.8	333.9	455
10243.333	1313.5	364.3	NaN
10246.667	1299.8	264.6	NaN
10250.000	1304.6	327.0	NaN
10253.333	NaN	NaN	NaN
10256.667	NaN	NaN	NaN
10260.000	NaN	NaN	NaN
10263.333	NaN	NaN	NaN
10266.667	NaN	NaN	NaN
10270.000	NaN	NaN	NaN
10273.333	NaN	NaN	NaN
10276.667	NaN	NaN	NaN
10280.000	NaN	NaN	NaN
10283.333	NaN	NaN	NaN
10286.667	NaN	NaN	NaN
10290.000	NaN	NaN	NaN
10293.333	NaN	NaN	NaN
10296.667	NaN	NaN	NaN
10300.000	NaN	NaN	NaN
10303.333	NaN	NaN	NaN
10306.667	NaN	NaN	NaN
10310.000	NaN	NaN	NaN
10313.333	NaN	NaN	NaN
10316.667	NaN	NaN	NaN
10320.000	NaN	NaN	NaN
10323.333	NaN	NaN	NaN
10326.667	NaN	NaN	NaN
10330.000	NaN	NaN	NaN
10333.333	NaN	NaN	NaN
10336.667	NaN	NaN	NaN
10340.000	NaN	NaN	NaN
10343.333	NaN	NaN	NaN
10346.667	NaN	NaN	NaN
10350.000	NaN	NaN	NaN
10353.333	NaN	NaN	NaN
10356.667	NaN	NaN	NaN
10360.000	1228.8	647.1	NaN
10363.333	1218.0	633.7	NaN
10366.667	1211.9	626.6	NaN
10370.000	1207.7	620.9	1534
10373.333	1210.2	611.4	962
10376.667	1211.7	608.4	1952
10380.000	1205.6	630.5	2713
10383.333	1199.8	656.5	2786
10386.667	1202.9	655.1	2073
10390.000	1203.8	659.1	718
10393.333	1200.6	654.6	270
10396.667	1202.3	654.9	420
10400.000	1201.9	653.9	759
10403.333	1200.0	650.4	684
10406.667	1204.8	648.1	6352
10410.000	1203.5	641.4	10618
10413.333	1205.8	645.4	12950
10416.667	1006.8	615.8	13419
10420.000	1000.9	654.0	11077
10423.333	998.6	655.3	6682
10426.667	992.6	655.3	1465
10430.000	1003.8	613.2	1495
10433.333	1006.1	609.2	475
10436.667	1010.7	615.1	1322
10440.000	1003.2	652.2	2751
10443.333	1004.0	655.6	2402
10446.667	1003.2	652.8	1340
10450.000	1000.7	656.0	106
10453.333	999.7	655.3	32
10456.667	1001.1	652.4	89
10460.000	1005.5	656.6	231
10463.333	1001.7	653.4	146
10466.667	1003.4	654.4	19
10470.000	1004.7	653.6	95
10473.333	1002.4	654.3	142
10476.667	1002.6	654.3	182
10480.000	1003.8	653.5	157
10483.333	1000.3	649.7	154
10486.667	1007.8	651.9	154
10490.000	1003.2	652.0	127
10493.333	1005.5	656.1	358
10496.667	1002.8	656.0	248
10500.000	1004.2	651.7	83
10503.333	1003.4	659.7	104
10506.667	1000.7	646.2	184
10510.000	1008.8	657.7	232
10513.333	1005.9	656.3	228
10516.667	1001.9	658.9	363
10520.000	1001.7	655.8	127
10523.333	1004.0	659.9	156
10526.667	1007.4	656.0	99
10530.000	1004.0	655.1	248
10533.333	999.6	662.6	325
10536.667	1002.4	658.9	250
10540.000	999.7	659.6	60
10543.333	1000.9	661.4	219
10546.667	1003.2	657.5	325
10550.000	1001.9	659.6	471
10553.333	1002.4	657.1	348
10556.667	1008.6	655.3	171
10560.000	1004.9	653.1	282
10563.333	1000.9	655.5	353
10566.667	1005.7	657.0	521
10570.000	993.6	658.0	387
10573.333	1001.3	655.5	81
10576.667	1000.5	662.7	33
10580.000	1002.0	659.9	244
10583.333	1001.1	654.5	173
10586.667	1001.5	658.0	193
10590.000	1000.7	657.5	354
10593.333	996.3	657.7	1472
10596.667	1002.6	657.4	3120
10600.000	994.6	665.4	5236
10603.333	974.4	683.6	6953
10606.667	947.5	703.1	7814
10610.000	923.3	729.4	7437
10613.333	906.0	744.0	5826
10616.667	907.2	762.0	3361
10620.000	905.3	777.4	1328
10623.333	906.4	773.4	427
10626.667	919.5	759.5	411
10630.000	916.2	756.6	426
10633.333	907.2	759.5	619
10636.667	907.6	767.8	1413
10640.000	908.9	767.9	1322
10643.333	899.3	773.1	833
10646.667	902.8	780.1	449
10650.000	899.7	775.8	304
10653.333	895.3	767.4	108
10656.667	902.6	766.5	257
10660.000	899.9	775.1	245
10663.333	901.1	776.2	229
10666.667	903.4	769.8	208
10670.000	902.0	768.3	209
10673.333	901.6	768.5	89
10676.667	894.7	772.6	166
10680.000	905.1	771.4	101
10683.333	905.1	773.5	154
10686.667	903.0	769.7	339
10690.000	896.3	770.0	273
10693.333	902.8	766.3	262
10696.667	901.8	767.0	220
10700.000	904.3	769.0	259
10703.333	905.1	767.3	220
10706.667	902.6	767.3	267
10710.000	903.4	769.0	319
10713.333	897.2	770.0	435
10716.667	898.9	764.4	216
10720.000	900.7	767.2	129
10723.333	894.3	768.1	169
10726.667	901.1	770.9	170
10730.000	900.9	770.9	137
10733.333	900.7	766.5	157
10736.667	899.3	768.6	146
10740.000	899.3	772.2	193
10743.333	900.7	769.4	196
10746.667	900.5	765.6	415
10750.000	903.4	765.9	353
10753.333	893.8	765.7	39
10756.667	904.9	761.5	216
10760.000	901.1	766.7	152
10763.333	900.5	771.1	171
10766.667	895.1	766.5	101
10770.000	908.0	759.8	181
10773.333	898.9	766.0	218
10776.667	903.0	762.7	279
10780.000	896.4	777.8	401
10783.333	898.4	768.7	147
10786.667	898.0	764.1	137
10790.000	900.3	766.7	81
10793.333	896.1	766.0	51
10796.667	898.4	771.8	309
10800.000	897.8	772.7	396
10803.333	900.3	762.4	326
10806.667	897.4	774.4	774
10810.000	903.9	775.4	1961
10813.333	893.4	773.2	3285
10816.667	876.1	769.2	4311
10820.000	855.2	758.2	4356
10823.333	842.5	738.2	3301
10826.667	837.3	733.2	1696
10830.000	840.0	736.9	435
10833.333	845.2	736.5	706
10836.667	850.9	742.6	643
10840.000	852.1	741.6	207
10843.333	847.9	741.9	281
10846.667	845.6	740.4	526
10850.000	843.6	740.2	442
10853.333	844.2	742.0	272
10856.667	841.5	739.8	294
10860.000	844.4	736.5	439
10863.333	844.0	738.1	601
10866.667	843.6	734.7	300
10870.000	848.6	733.1	39
10873.333	846.7	729.6	380
10876.667	841.0	737.0	331
10880.000	844.2	738.9	369
10883.333	835.0	737.7	230
10886.667	843.3	728.5	265
10890.000	842.7	738.8	296
10893.333	839.6	735.4	187
10896.667	839.8	730.9	65
10900.000	838.5	732.8	96
10903.333	844.2	734.6	177
10906.667	841.2	733.5	378
10910.000	839.6	735.9	327
10913.333	838.7	737.3	137
10916.667	841.0	739.3	488
10920.000	840.2	738.5	764
10923.333	846.9	733.6	456
10926.667	850.9	733.8	1047
10930.000	852.7	735.2	3332
10933.333	838.3	732.7	7510
10936.667	807.7	742.8	12109
10940.000	775.9	775.0	15993
10943.333	698.5	798.7	18477
10946.667	629.6	828.7	18526
10950.000	573.7	854.9	16660
10953.333	519.4	877.1	13137
10956.667	498.0	899.7	9306
10960.000	472.7	902.2	5580
10963.333	457.9	907.5	2469
10966.667	458.7	904.9	1011
10970.000	464.8	894.3	686
10973.333	470.4	892.3	906
10976.667	470.2	894.8	156
10980.000	475.6	899.7	894
10983.333	468.5	895.4	1210
10986.667	458.9	903.9	1069
10990.000	452.7	905.4	524
10993.333	460.4	909.9	208
10996.667	460.4	906.4	839
11000.000	471.9	904.3	924
11003.333	460.6	900.3	733
11006.667	475.6	905.1	594
11010.000	467.3	896.0	152
11013.333	465.6	896.6	235
11016.667	478.5	903.9	91
11020.000	464.1	900.1	368
11023.333	470.8	897.2	314
11026.667	472.9	900.5	102
11030.000	473.3	903.5	328
11033.333	473.9	902.7	145
11036.667	469.2	902.6	225
11040.000	474.2	899.5	470
11043.333	468.5	901.7	117
11046.667	471.2	897.7	385
11050.000	461.8	901.7	408
11053.333	478.5	907.2	344
11056.667	475.8	907.1	385
11060.000	474.6	902.9	259
11063.333	471.4	900.6	68
11066.667	473.9	908.9	225
11070.000	471.0	909.3	267
11073.333	479.8	903.7	272
11076.667	477.5	908.5	227
11080.000	474.0	905.6	83
11083.333	476.7	906.7	125
11086.667	474.6	903.5	59
11090.000	473.3	907.8	220
11093.333	479.2	907.1	105
11096.667	474.6	905.4	201
11100.000	479.0	909.8	222
11103.333	470.8	905.4	98
11106.667	482.3	906.2	143
11110.000	479.2	910.0	30
11113.333	475.2	902.1	332
11116.667	478.3	911.1	160
11120.000	476.9	906.6	376
11123.333	485.0	904.1	785
11126.667	480.4	904.4	427
11130.000	485.0	913.2	445
11133.333	490.4	914.2	464
11136.667	479.0	912.0	481
11140.000	476.7	911.8	395
11143.333	479.2	909.8	649
11146.667	474.2	911.1	186
11150.000	484.8	910.3	178
11153.333	470.4	904.6	141
11156.667	478.5	911.6	308
11160.000	482.9	909.4	278
11163.333	473.3	906.8	392
11166.667	487.3	912.8	152
11170.000	480.8	913.1	147
11173.333	478.5	907.5	23
11176.667	476.4	906.8	124
11180.000	480.2	908.3	120
11183.333	480.2	912.1	242
11186.667	483.3	913.1	158
11190.000	474.6	911.0	313
11193.333	476.2	910.2	390
11196.667	485.8	906.6	524
11200.000	469.4	910.4	478
11203.333	485.6	903.2	186
11206.667	490.8	907.8	425
11210.000	479.8	914.7	334
11213.333	476.0	910.7	523
11216.667	479.0	915.1	694
11220.000	482.1	911.4	277
11223.333	476.9	907.7	69
11226.667	469.1	911.0	243
11230.000	477.7	912.5	658
11233.333	480.2	910.7	525
11236.667	486.0	918.8	439
11240.000	487.3	918.2	146
11243.333	477.3	906.6	323
11246.667	480.2	909.1	507
11250.000	482.3	913.4	178
11253.333	486.3	907.3	473
11256.667	479.2	909.0	314
11260.000	478.5	916.6	73
11263.333	467.3	911.3	97
11266.667	483.3	909.6	507
11270.000	488.1	908.8	178
11273.333	478.1	912.7	547
11276.667	457.0	914.7	1718
11280.000	485.8	908.0	4174
11283.333	492.9	913.0	7561
11286.667	530.5	915.3	10732
11290.000	571.0	908.4	12765
11293.333	622.3	907.5	14818
11296.667	673.7	909.6	15428
11300.000	731.7	916.2	15145
11303.333	785.5	909.1	14654
11306.667	830.8	896.4	14256
11310.000	865.0	885.8	13652
11313.333	914.7	878.0	12980
11316.667	964.8	883.7	11714
11320.000	1005.1	882.7	9586
11323.333	1038.1	882.7	6425
11326.667	1049.3	881.0	3288
11330.000	1048.9	875.8	714
11333.333	1043.7	878.0	732
11336.667	1036.6	873.6	686
11340.000	1028.0	880.0	45
11343.333	1033.9	880.6	557
11346.667	1044.5	869.7	1136
11350.000	1048.7	877.7	1054
11353.333	1047.4	876.6	315
11356.667	1054.1	876.2	340
11360.000	1045.6	873.7	457
11363.333	1041.0	880.1	515
11366.667	1044.7	878.1	593
11370.000	1040.6	875.8	409
11373.333	1041.0	879.0	289
11376.667	1039.3	878.3	83
11380.000	1035.5	876.7	61
11383.333	1040.3	875.0	271
11386.667	1044.3	880.1	324
11390.000	1038.7	877.9	342
11393.333	1030.1	877.3	394
11396.667	1034.1	873.0	193
11400.000	1033.7	877.8	250
11403.333	1036.6	877.5	470
11406.667	1038.9	877.9	492
11410.000	1038.3	880.5	195
11413.333	1038.9	878.1	196
11416.667	1041.6	881.8	338
11420.000	1036.4	874.2	257
11423.333	1037.0	873.5	159
11426.667	1030.5	881.3	116
11430.000	1041.2	874.5	323
11433.333	1036.2	881.0	489
11436.667	1039.3	873.5	621
11440.000	1042.9	873.1	369
11443.333	1036.8	866.1	268
11446.667	1038.5	871.7	532
11450.000	1034.3	873.5	596
11453.333	1032.8	880.2	1761
11456.667	1036.2	878.9	3501
11460.000	1057.5	875.6	5441
11463.333	1077.9	868.1	6768
11466.667	1108.0	855.6	7098
11470.000	1127.6	831.2	6557
11473.333	1148.0	834.4	5798
11476.667	1157.4	820.9	5093
11480.000	1167.7	811.8	4803
11483.333	1182.1	806.8	4751
11486.667	1197.9	792.9	4403
11490.000	1209.2	778.9	3962
11493.333	1217.5	774.8	3169
11496.667	1226.3	774.8	2218
11500.000	1232.8	768.6	1403
11503.333	1237.4	773.2	641
11506.667	1237.4	771.8	480
11510.000	1234.6	771.0	220
11513.333	1228.0	766.9	468
11516.667	1241.7	766.8	266
11520.000	1231.9	767.8	129
11523.333	1239.2	762.7	286
11526.667	1229.0	769.8	360
11530.000	1238.0	768.1	383
11533.333	1240.3	765.7	95
11536.667	1227.5	773.1	9
11540.000	1229.4	772.2	297
11543.333	1241.5	762.3	355
11546.667	1230.5	771.8	231
11550.000	1236.1	759.2	290
11553.333	1233.0	764.1	677
11556.667	1228.6	772.5	47
11560.000	1228.2	766.4	335
11563.333	1228.2	773.5	154
11566.667	1238.2	760.3	147
11570.000	1225.2	768.5	143
11573.333	1230.7	773.4	314
11576.667	1231.1	766.2	162
11580.000	1232.3	764.1	242
11583.333	1239.6	769.0	337
11586.667	1231.3	759.2	535
11590.000	1224.2	769.8	674
11593.333	1226.7	767.1	685
11596.667	1226.7	773.9	290
11600.000	1227.1	772.5	130
11603.333	1224.2	771.1	251
11606.667	1230.0	765.5	280
11610.000	1219.4	769.7	3
11613.333	1222.8	773.4	146
11616.667	1224.2	768.5	134
11620.000	1229.4	771.6	152
11623.333	1226.1	764.2	231
11626.667	1226.1	772.8	471
11630.000	1219.2	775.4	446
11633.333	1225.5	775.3	301
11636.667	1223.6	775.9	118
11640.000	1225.9	775.8	312
11643.333	1230.0	769.9	292
11646.667	1220.9	773.4	32
11650.000	1225.9	770.9	669
11653.333	1217.7	775.1	2087
11656.667	1229.6	775.5	4248
11660.000	1247.4	766.3	6586
11663.333	1275.8	768.6	8470
11666.667	1309.6	769.7	8697
11670.000	1354.0	770.4	8438
11673.333	1377.4	770.8	7630
11676.667	1387.4	767.4	6422
11680.000	1412.9	761.1	5662
11683.333	1432.9	762.8	5685
11686.667	1443.6	754.9	5594
11690.000	1468.0	751.4	4848
11693.333	1485.3	742.0	3944
11696.667	1497.6	747.6	2894
11700.000	1504.1	747.6	1546
11703.333	1502.2	741.1	663
11706.667	1503.4	744.8	84
11710.000	1502.2	745.8	169
11713.333	1502.8	747.7	339
11716.667	1496.1	745.0	305
11720.000	1503.2	743.8	301
11723.333	1512.2	734.9	208
11726.667	1501.2	745.1	344
11730.000	1505.3	745.2	416
11733.333	1503.6	745.5	494
11736.667	1494.5	750.5	162
11740.000	1504.1	741.4	303
11743.333	1501.8	745.2	306
11746.667	1504.3	741.5	187
11750.000	1498.6	741.0	852
11753.333	1494.5	744.7	646
11756.667	1496.3	750.6	444
11760.000	1490.1	753.0	300
11763.333	1496.6	747.3	204
11766.667	1500.7	746.8	413
11770.000	1485.9	744.7	146
11773.333	1494.5	745.3	423
11776.667	1486.5	749.1	369
11780.000	1495.5	749.3	56
11783.333	1487.2	747.7	271
11786.667	1489.0	738.8	710
11790.000	1487.6	749.5	442
11793.333	1492.6	740.8	190
11796.667	1495.3	733.2	147
11800.000	1491.8	744.9	401
11803.333	1485.1	743.7	212
11806.667	1488.4	737.5	268
11810.000	1503.0	739.7	41
11813.333	1487.0	745.3	86
11816.667	1490.3	742.3	483
11820.000	1488.2	744.3	669
11823.333	1490.5	735.8	47
11826.667	1487.4	752.5	308
11830.000	1484.2	746.6	420
11833.333	1491.8	738.3	507
11836.667	1497.4	748.8	2217
11840.000	1487.8	752.2	5507
11843.333	1472.8	744.2	10233
11846.667	1434.4	719.1	14576
11850.000	1377.6	683.9	17945
11853.333	1314.8	631.7	20505
11856.667	1280.6	578.6	20911
11860.000	1233.8	526.3	19924
11863.333	1197.9	446.9	17681
11866.667	1169.7	408.3	13609
11870.000	1152.6	364.6	10542
11873.333	1125.3	350.1	7173
11876.667	1133.8	370.8	7485
11880.000	1096.9	332.3	9596
11883.333	1085.0	348.3	11389
11886.667	1042.9	279.0	12600
11890.000	981.9	244.5	11108
11893.333	963.3	236.6	8803
11896.667	934.8	246.1	4258
11900.000	928.3	234.9	1290
11903.333	959.4	210.9	1395
11906.667	959.4	228.3	1697
11910.000	964.0	223.6	1566
11913.333	963.1	222.2	663
11916.667	962.7	245.2	1052
11920.000	973.6	214.4	1155
11923.333	969.6	220.5	1843
