time	x	y	v
5950.000	640.7	664.3	757
5953.333	634.8	658.9	1454
5956.667	631.7	691.4	967
5960.000	633.0	685.4	160
5963.333	636.3	682.6	858
5966.667	632.3	659.1	1847
5970.000	637.1	663.9	1656
5973.333	639.0	660.4	1451
5976.667	642.4	658.8	350
5980.000	631.7	649.5	428
5983.333	643.6	646.4	320
5986.667	639.4	668.3	813
5990.000	639.7	675.6	500
5993.333	634.9	652.3	1007
5996.667	639.9	672.4	791
6000.000	633.2	652.9	449
6003.333	636.7	687.1	369
6006.667	640.5	685.0	726
6010.000	638.8	662.8	170
6013.333	634.2	659.4	1828
6016.667	632.8	654.3	925
6020.000	642.8	681.4	162
6023.333	634.6	635.6	189
6026.667	639.7	667.1	361
6030.000	638.2	667.3	283
6033.333	633.2	649.8	1089
6036.667	636.1	675.8	391
6040.000	647.2	668.5	440
6043.333	639.9	664.3	245
6046.667	641.7	653.5	221
6050.000	635.1	655.6	501
6053.333	641.7	673.1	416
6056.667	635.9	671.5	222
6060.000	636.9	665.7	470
6063.333	637.4	662.6	621
6066.667	635.9	647.6	542
6070.000	636.5	690.0	938
6073.333	636.3	685.4	1639
6076.667	636.1	666.1	3790
6080.000	630.3	679.0	6350
6083.333	595.6	672.2	9145
6086.667	561.6	718.0	11325
6090.000	507.3	710.6	12145
6093.333	468.9	710.9	12195
6096.667	431.8	719.3	11714
6100.000	402.6	736.5	11104
6103.333	358.5	748.2	10553
6106.667	325.8	757.3	9479
6110.000	289.9	745.3	7609
6113.333	269.4	761.4	5456
6116.667	251.5	745.1	2772
6120.000	257.5	763.3	382
6123.333	248.6	721.3	1249
6126.667	274.8	747.7	1584
6130.000	281.1	752.2	1098
6133.333	276.5	740.7	1570
6136.667	277.2	747.1	873
6140.000	270.5	758.4	854
6143.333	274.4	759.7	1135
6146.667	260.0	753.7	975
6150.000	268.2	748.8	595
6153.333	259.8	764.7	172
6156.667	260.0	761.3	158
6160.000	263.8	745.0	387
6163.333	270.9	757.4	718
6166.667	259.0	750.2	373
6170.000	266.3	747.8	512
6173.333	263.8	750.7	286
6176.667	270.9	767.4	139
6180.000	267.6	753.1	199
6183.333	261.3	757.5	436
6186.667	262.7	746.9	416
6190.000	272.6	747.9	417
6193.333	259.6	753.1	394
6196.667	259.6	770.6	604
6200.000	260.7	751.6	617
6203.333	263.4	758.6	100
6206.667	258.2	756.1	248
6210.000	263.4	766.9	375
6213.333	255.2	755.6	345
6216.667	261.9	772.7	370
6220.000	268.2	752.7	413
6223.333	266.3	764.7	186
6226.667	263.4	759.8	281
6230.000	268.0	761.2	383
6233.333	256.3	765.4	407
6236.667	266.7	757.1	321
6240.000	258.4	756.1	256
6243.333	270.3	755.9	549
6246.667	269.2	760.4	741
6250.000	265.3	761.3	255
6253.333	269.0	768.6	607
6256.667	262.7	769.9	578
6260.000	260.4	751.2	240
6263.333	258.2	758.7	334
6266.667	260.0	761.6	187
6270.000	266.1	766.5	378
6273.333	259.0	760.6	399
6276.667	256.7	757.1	279
6280.000	259.6	764.2	128
6283.333	273.4	756.2	423
6286.667	260.0	760.2	539
6290.000	261.5	770.7	502
6293.333	265.7	761.4	522
6296.667	261.1	770.3	521
6300.000	269.6	769.6	420
6303.333	270.1	766.0	295
6306.667	268.0	754.7	378
6310.000	255.6	763.6	459
6313.333	262.5	765.5	197
6316.667	263.2	764.7	255
6320.000	265.3	757.4	389
6323.333	273.4	759.2	392
6326.667	259.2	767.1	266
6330.000	264.2	757.3	495
6333.333	264.2	755.0	648
6336.667	271.5	760.0	430
6340.000	252.5	751.9	327
6343.333	258.6	757.4	559
6346.667	256.7	759.3	924
6350.000	268.4	764.1	1844
6353.333	256.5	765.1	3438
6356.667	236.9	746.3	4898
6360.000	209.7	759.5	5722
6363.333	193.5	764.0	4640
6366.667	169.9	757.3	2707
6370.000	162.6	759.8	545
6373.333	175.5	769.3	779
6376.667	187.8	759.3	1439
6380.000	194.7	758.5	1260
6383.333	189.9	751.7	748
6386.667	187.0	750.0	260
6390.000	192.2	765.4	413
6393.333	196.0	757.9	529
6396.667	192.6	760.0	469
6400.000	190.3	763.1	970
6403.333	181.2	759.9	778
6406.667	181.8	749.6	297
6410.000	183.4	750.4	152
6413.333	184.7	755.7	485
6416.667	186.8	765.2	517
6420.000	185.9	752.9	440
6423.333	191.6	757.8	877
6426.667	191.6	742.0	984
6430.000	188.7	754.7	518
6433.333	190.3	740.4	467
6436.667	180.3	744.2	214
6440.000	196.8	746.6	104
6443.333	180.7	748.0	509
6446.667	188.5	746.6	460
6450.000	187.8	751.9	221
6453.333	187.2	751.1	18
6456.667	191.0	752.5	268
6460.000	184.9	737.9	99
6463.333	182.2	753.1	341
6466.667	187.2	756.2	267
6470.000	188.7	750.7	572
6473.333	187.8	756.9	417
6476.667	187.2	749.0	135
6480.000	189.9	756.0	277
6483.333	182.0	740.9	350
6486.667	187.0	761.7	1073
6490.000	182.8	752.9	753
6493.333	190.1	763.1	1421
6496.667	198.3	771.6	2612
6500.000	186.6	756.9	5544
6503.333	212.4	764.5	9567
6506.667	249.6	751.8	13408
6510.000	309.5	740.9	16924
6513.333	389.4	741.5	18474
6516.667	443.1	726.7	18564
6520.000	509.0	723.2	18246
6523.333	565.4	719.0	17380
6526.667	614.8	726.2	17928
6530.000	683.9	703.6	17889
6533.333	730.4	690.7	18556
6536.667	812.7	718.6	18469
6540.000	862.1	726.8	17923
6543.333	931.0	646.3	17947
6546.667	980.7	748.7	17144
6550.000	1035.1	678.6	16924
6553.333	1100.7	695.1	16275
6556.667	1151.6	701.6	15985
6560.000	1201.5	706.6	15636
6563.333	1249.0	715.1	14732
6566.667	1301.8	711.5	14657
6570.000	1346.5	753.9	14131
6573.333	1386.0	752.3	12889
6576.667	1444.0	743.5	11910
6580.000	1473.8	763.8	10868
6583.333	1496.6	753.4	9485
6586.667	1539.5	758.8	8178
6590.000	1564.6	757.4	8110
6593.333	1576.5	781.8	8134
6596.667	1598.2	797.6	7283
6600.000	1637.8	790.8	6168
6603.333	1661.6	793.8	4505
6606.667	1670.8	798.8	2191
6610.000	1666.2	796.3	649
6613.333	1659.6	794.1	831
6616.667	1650.2	794.1	686
6620.000	1668.9	788.4	473
6623.333	1688.1	784.9	1093
6626.667	1670.6	796.0	1586
6630.000	1655.2	809.8	1983
6633.333	1637.6	809.9	1638
6636.667	1637.2	792.1	304
6640.000	1656.2	801.1	885
6643.333	1655.2	803.2	1095
6646.667	1660.2	794.8	748
6650.000	1660.4	808.1	311
6653.333	1653.9	793.5	184
6656.667	1660.2	796.8	304
6660.000	1655.8	796.2	280
6663.333	1655.4	801.0	110
6666.667	1665.2	789.4	311
6670.000	1653.7	800.7	268
6673.333	1652.4	791.1	207
6676.667	1653.5	799.1	441
6680.000	1657.9	804.5	551
6683.333	1657.2	785.9	363
6686.667	1652.0	784.5	476
6690.000	1656.8	792.8	138
6693.333	1645.6	792.7	425
6696.667	1663.3	789.9	323
6700.000	1656.8	794.9	239
6703.333	1654.8	792.8	711
6706.667	1645.6	793.0	577
6710.000	1658.5	799.0	326
6713.333	1659.8	808.2	280
6716.667	1657.9	796.8	677
6720.000	1643.9	795.3	677
6723.333	1664.8	791.0	777
6726.667	1659.6	786.0	432
6730.000	1664.3	796.2	614
6733.333	1665.6	792.9	1075
6736.667	1657.0	798.4	1042
6740.000	1661.4	800.8	752
6743.333	1659.5	813.1	473
6746.667	1657.7	803.8	110
6750.000	1655.6	803.4	317
6753.333	1656.4	798.0	100
6756.667	1658.9	805.7	146
6760.000	1653.7	802.8	197
6763.333	1660.2	810.1	181
6766.667	1659.3	800.4	269
6770.000	1659.3	801.5	215
6773.333	1650.2	797.7	234
6776.667	1654.1	808.1	452
6780.000	1664.4	799.4	664
6783.333	1657.3	801.4	545
6786.667	1660.8	813.0	568
6790.000	1657.5	813.1	201
6793.333	1659.6	803.1	222
6796.667	1658.7	819.3	638
6800.000	1662.9	796.9	543
6803.333	1662.3	811.4	332
6806.667	1655.6	796.4	293
6810.000	1656.6	803.5	764
6813.333	1657.0	805.8	607
6816.667	1655.8	818.5	248
6820.000	1654.8	809.6	340
6823.333	1650.4	811.6	322
6826.667	1657.2	796.7	461
6830.000	1648.1	815.0	198
6833.333	1655.0	820.3	363
6836.667	1656.8	796.0	646
6840.000	1651.2	818.3	729
6843.333	1658.3	812.6	563
6846.667	1665.2	813.8	285
6850.000	1660.0	801.7	461
6853.333	1659.3	804.4	404
6856.667	1659.3	811.6	590
6860.000	1657.9	808.8	89
6863.333	1652.9	805.7	346
6866.667	1658.3	795.9	345
6870.000	1664.6	811.4	483
6873.333	1659.3	819.0	555
6876.667	1656.6	813.5	570
6880.000	1658.1	810.6	351
6883.333	1654.8	812.4	304
6886.667	1654.3	811.9	187
6890.000	1660.0	823.3	357
6893.333	1667.3	814.6	1062
6896.667	1654.1	809.4	1925
6900.000	1644.7	817.3	2550
6903.333	1636.4	794.1	2443
6906.667	1647.4	778.8	2256
6910.000	1650.4	778.4	2071
6913.333	1654.7	773.5	897
6916.667	1660.2	775.9	420
6920.000	1652.5	772.4	284
6923.333	1653.7	784.9	672
6926.667	1651.0	786.8	51
6930.000	1656.2	775.2	403
6933.333	1647.4	787.2	964
6936.667	1661.4	769.8	902
6940.000	1648.5	769.8	123
6943.333	1652.2	768.1	194
6946.667	1654.1	769.3	759
6950.000	1656.2	784.2	828
6953.333	1647.9	783.8	626
6956.667	1660.0	778.8	807
6960.000	1656.6	781.1	552
6963.333	1653.5	781.1	213
6966.667	1646.8	796.6	316
6970.000	1648.3	788.2	349
6973.333	1653.9	776.5	600
6976.667	1654.3	776.2	341
6980.000	1650.8	780.5	212
6983.333	1650.0	777.2	706
6986.667	1651.0	792.9	796
6990.000	1654.5	782.9	638
6993.333	1655.4	789.8	281
6996.667	1651.2	792.8	256
7000.000	1659.1	788.0	101
7003.333	1645.6	785.9	103
7006.667	1659.6	784.6	132
7010.000	1656.0	790.6	203
7013.333	1649.1	793.7	246
7016.667	1655.2	783.4	298
7020.000	1650.2	788.7	221
7023.333	1654.8	792.7	668
7026.667	1650.8	785.8	317
7030.000	1654.1	785.9	583
7033.333	1663.1	777.2	717
7036.667	1651.8	784.8	562
7040.000	1651.4	779.0	343
7043.333	1654.3	775.3	514
7046.667	1661.8	776.3	412
7050.000	1653.7	779.0	641
7053.333	1644.7	773.7	162
7056.667	1649.3	776.5	226
7060.000	1651.6	761.2	535
7063.333	1657.5	785.6	760
7066.667	1661.0	770.4	646
7070.000	1656.0	783.0	940
7073.333	1651.8	784.8	609
7076.667	1653.3	781.4	1059
7080.000	1657.2	788.4	397
7083.333	1660.0	793.0	288
7086.667	1656.4	795.4	397
7090.000	1655.2	783.5	830
7093.333	1653.1	772.4	874
7096.667	1645.2	794.8	1046
7100.000	1656.0	772.1	523
7103.333	1656.2	778.7	621
7106.667	1658.7	766.5	675
7110.000	1656.6	779.1	297
7113.333	1658.7	771.4	475
7116.667	1659.5	781.6	855
7120.000	1654.3	777.7	774
7123.333	1652.9	784.2	739
7126.667	1656.0	786.8	248
7130.000	1654.1	791.2	265
7133.333	1651.6	782.7	471
7136.667	1656.6	782.4	1144
7140.000	1658.1	787.0	2437
7143.333	1665.0	790.0	4290
7146.667	1682.1	785.4	4742
7150.000	1706.7	784.8	4053
7153.333	1743.4	790.1	2918
7156.667	1732.2	800.5	1227
7160.000	1718.8	785.7	630
7163.333	1722.6	790.8	1603
7166.667	1717.6	778.7	786
7170.000	1708.2	801.1	575
7173.333	1715.1	769.7	736
7176.667	1717.4	797.0	478
7180.000	1707.5	793.3	157
7183.333	1704.0	787.4	416
7186.667	1715.7	792.9	649
7190.000	1712.3	784.0	640
7193.333	1707.1	788.1	486
7196.667	1711.9	781.7	376
7200.000	1716.3	782.2	448
7203.333	1711.7	782.5	474
7206.667	1710.3	784.5	108
7210.000	1722.4	779.5	472
7213.333	1715.7	783.3	705
7216.667	1709.2	785.3	1005
7220.000	1709.4	793.8	1153
7223.333	1714.6	796.2	368
7226.667	1709.0	800.0	121
7230.000	1712.6	798.4	585
7233.333	1710.9	783.6	419
7236.667	1712.4	790.3	72
7240.000	1709.4	784.9	320
7243.333	1712.6	796.0	477
7246.667	1711.1	799.6	261
7250.000	1721.1	790.9	931
7253.333	1707.5	792.9	902
7256.667	1715.1	779.8	705
7260.000	1719.7	771.1	416
7263.333	1722.8	794.3	210
7266.667	1702.7	782.9	380
7270.000	1715.5	781.4	223
7273.333	1708.6	783.0	334
7276.667	1713.2	775.2	640
7280.000	1720.1	789.5	509
7283.333	1714.0	781.8	466
7286.667	1719.6	783.3	533
7290.000	1710.0	794.7	562
7293.333	1708.4	786.3	710
7296.667	1721.3	789.6	822
7300.000	1708.6	797.4	471
7303.333	1723.8	795.3	284
7306.667	1724.9	800.2	366
7310.000	1709.0	793.4	663
7313.333	1715.9	790.3	1088
7316.667	1714.0	786.2	635
7320.000	1707.6	788.9	178
7323.333	1704.0	788.8	67
7326.667	1725.7	784.6	127
7330.000	1711.3	795.9	440
7333.333	1710.9	783.4	127
7336.667	1713.0	786.0	671
7340.000	1711.3	778.4	346
7343.333	1711.9	792.5	451
7346.667	1706.5	779.2	312
7350.000	1709.8	786.9	168
7353.333	1707.1	794.3	103
7356.667	1718.8	786.7	100
7360.000	1704.0	781.8	345
7363.333	1710.7	787.6	401
7366.667	1710.0	782.5	599
7370.000	1701.7	788.4	1004
7373.333	1706.5	785.5	511
7376.667	1711.3	800.4	492
7380.000	1705.9	803.5	136
7383.333	1708.2	785.4	646
7386.667	1700.5	792.8	406
7390.000	1709.0	784.9	124
7393.333	1700.0	781.8	800
7396.667	1707.8	804.6	532
7400.000	1706.5	798.2	416
7403.333	1715.3	797.7	277
7406.667	1707.3	788.9	330
7410.000	1714.6	783.3	237
7413.333	1703.8	799.8	244
7416.667	1704.4	799.6	245
7420.000	1707.6	794.4	197
7423.333	1712.4	784.0	907
7426.667	1714.6	787.8	663
7430.000	1710.5	798.6	204
7433.333	1712.3	778.8	648
7436.667	1714.8	789.0	176
7440.000	1709.0	788.1	548
7443.333	1708.2	806.0	231
7446.667	1712.1	777.7	267
7450.000	1710.5	776.7	486
7453.333	1709.6	784.8	296
7456.667	1719.0	807.3	822
7460.000	1715.1	776.3	190
7463.333	1709.8	790.1	597
7466.667	1706.3	796.8	197
7470.000	1718.2	779.9	836
7473.333	1722.8	780.5	547
7476.667	1711.3	801.8	668
7480.000	1714.0	799.4	700
7483.333	1710.7	797.7	470
7486.667	1714.2	799.4	699
7490.000	1711.5	786.3	382
7493.333	1708.0	790.1	223
7496.667	1710.1	790.6	356
7500.000	1719.4	795.7	433
7503.333	1714.4	796.8	537
7506.667	1716.5	782.9	511
7510.000	1716.5	783.0	483
7513.333	1717.8	789.0	50
7516.667	1707.6	784.0	540
7520.000	1718.4	788.1	685
7523.333	1716.7	791.6	421
7526.667	1705.5	790.5	603
7530.000	1708.8	796.5	529
7533.333	1713.6	790.5	301
7536.667	1707.5	798.6	1201
7540.000	1710.5	795.4	1533
7543.333	1717.6	796.2	1521
7546.667	1737.8	784.8	1347
7550.000	1734.9	787.2	707
7553.333	1732.6	792.3	505
7556.667	1726.8	790.8	1030
7560.000	1719.6	779.1	820
7563.333	1716.9	797.1	818
7566.667	1724.4	794.3	255
7570.000	1720.5	794.2	556
7573.333	1712.6	796.6	389
7576.667	1725.5	786.5	454
7580.000	1723.8	801.7	663
7583.333	1727.6	793.6	469
7586.667	1728.2	786.1	424
7590.000	1729.3	793.5	369
7593.333	1722.4	792.4	628
7596.667	1720.9	804.9	586
7600.000	1723.8	801.6	97
7603.333	1719.7	793.5	722
7606.667	1722.8	797.4	888
7610.000	1731.6	796.1	762
7613.333	1736.3	790.9	269
7616.667	1725.7	789.5	342
7620.000	1728.8	786.9	592
7623.333	1726.1	803.6	512
7626.667	1724.0	784.3	316
7630.000	1724.4	785.6	364
7633.333	1722.8	794.4	218
7636.667	1721.1	794.0	899
7640.000	1725.3	798.7	481
7643.333	1733.0	792.2	709
7646.667	1731.5	802.7	339
7650.000	1724.7	791.7	126
7653.333	1734.3	779.4	552
7656.667	1722.6	797.6	541
7660.000	1727.8	800.9	53
7663.333	1723.0	780.3	369
7666.667	1731.3	786.7	256
7670.000	1725.3	791.7	478
7673.333	1720.7	792.3	546
7676.667	1732.2	793.9	732
7680.000	1733.6	777.7	407
7683.333	1723.8	801.9	89
7686.667	1731.3	807.3	270
7690.000	1730.5	787.5	406
7693.333	1722.0	789.4	571
7696.667	1731.5	785.3	538
7700.000	1719.6	798.8	379
7703.333	1717.8	796.7	384
7706.667	1730.7	784.5	489
7710.000	1719.7	793.9	634
7713.333	1724.5	776.5	250
7716.667	1721.7	787.0	360
7720.000	1714.9	788.6	661
7723.333	1722.4	790.6	283
7726.667	1731.1	771.6	378
7730.000	1728.0	780.0	477
7733.333	1723.6	788.6	613
7736.667	1724.7	785.6	787
7740.000	1726.1	797.0	227
7743.333	1727.2	790.8	90
7746.667	1723.6	784.9	375
7750.000	1731.3	786.5	58
7753.333	1722.4	790.6	346
7756.667	1727.0	779.8	448
7760.000	1727.8	803.8	196
7763.333	1728.8	790.8	371
7766.667	1727.0	791.1	506
7770.000	1727.2	788.5	609
7773.333	1721.3	777.5	324
7776.667	1718.8	789.4	810
7780.000	1727.6	792.5	1049
7783.333	1729.7	799.5	791
7786.667	1727.2	803.6	259
7790.000	1721.5	800.3	420
7793.333	1732.4	787.5	738
7796.667	1724.2	798.0	319
7800.000	1728.0	785.9	105
7803.333	1719.0	791.1	897
7806.667	1729.7	800.4	936
7810.000	1724.5	797.3	733
7813.333	1724.5	810.2	144
7816.667	1719.9	808.5	790
7820.000	1730.5	793.8	603
7823.333	1723.2	794.9	364
7826.667	1727.2	782.9	424
7830.000	1725.7	801.7	95
7833.333	1724.5	807.4	597
7836.667	1723.6	784.0	407
7840.000	1730.5	790.0	768
7843.333	1731.3	780.1	364
7846.667	1725.9	791.2	368
7850.000	1721.3	789.9	154
7853.333	1727.2	791.7	610
7856.667	1722.2	788.7	394
7860.000	1731.3	784.2	274
7863.333	1725.5	804.1	346
7866.667	1724.4	796.3	388
7870.000	1725.5	789.6	304
7873.333	1722.4	796.7	205
7876.667	1724.2	796.6	298
7880.000	1738.0	796.9	336
7883.333	1722.6	798.6	484
7886.667	1724.7	798.8	263
7890.000	1732.8	793.9	587
7893.333	1730.5	786.1	101
7896.667	1720.5	799.1	284
7900.000	1720.3	794.6	257
7903.333	1731.5	797.0	503
7906.667	1729.3	785.1	1014
7910.000	1722.2	797.6	762
7913.333	1730.1	775.1	347
7916.667	1723.8	781.1	88
7920.000	1738.6	788.9	110
7923.333	1728.2	789.7	758
7926.667	1722.0	788.4	653
7930.000	1725.3	789.2	306
7933.333	1730.1	793.0	48
7936.667	1735.7	798.1	56
7940.000	1725.1	789.4	447
7943.333	1724.2	785.8	794
7946.667	1724.5	790.1	316
7950.000	1719.4	791.9	620
7953.333	1734.5	773.2	828
7956.667	1721.3	808.3	704
7960.000	1737.2	793.8	519
7963.333	1740.3	783.2	215
7966.667	1729.3	798.7	619
7970.000	1730.5	791.2	480
7973.333	1728.6	789.2	232
7976.667	1726.1	789.9	107
7980.000	1739.5	779.5	116
7983.333	1727.8	795.6	168
7986.667	1728.0	795.6	236
7990.000	1727.4	782.8	408
7993.333	1734.9	792.5	548
7996.667	1734.5	780.4	373
8000.000	1722.0	783.9	520
8003.333	1727.6	787.3	446
8006.667	1721.9	790.1	577
8010.000	1722.8	786.3	417
8013.333	1731.5	794.4	711
8016.667	1725.5	791.1	662
8020.000	1732.0	785.4	425
8023.333	1738.9	777.6	208
8026.667	1728.6	788.4	132
8030.000	1730.7	786.8	710
8033.333	1735.5	795.0	747
8036.667	1722.8	784.3	158
8040.000	1723.8	793.2	415
8043.333	1736.6	797.0	768
8046.667	1724.5	785.1	1652
8050.000	1724.7	779.5	3439
8053.333	1728.0	777.7	4588
8056.667	1726.5	749.1	5029
8060.000	1736.1	720.8	4381
8063.333	1728.8	707.3	3462
8066.667	1737.6	696.8	1453
8070.000	1748.0	714.5	199
8073.333	1743.4	705.3	667
8076.667	1729.2	714.0	880
8080.000	1730.3	718.5	617
8083.333	1747.4	712.4	815
8086.667	1738.8	721.0	322
8090.000	1735.9	721.5	117
8093.333	1730.1	724.1	256
8096.667	1740.5	714.0	235
8100.000	1741.2	717.6	449
8103.333	1736.3	716.4	298
8106.667	1740.1	721.7	334
8110.000	1724.9	709.7	200
8113.333	1743.9	716.9	457
8116.667	1741.2	706.3	406
8120.000	1730.5	724.8	204
8123.333	1732.8	728.9	431
8126.667	1727.0	709.1	608
8130.000	1745.3	708.4	1755
8133.333	1745.1	707.6	1249
8136.667	1742.8	713.7	91
8140.000	1731.5	682.6	927
8143.333	1741.1	707.4	454
8146.667	1731.6	718.8	828
8150.000	1730.1	717.9	688
8153.333	1739.9	696.6	278
8156.667	1739.1	726.5	192
8160.000	1739.5	696.4	195
8163.333	1725.3	715.2	237
8166.667	1733.4	715.0	350
8170.000	1734.5	713.4	586
8173.333	1741.2	705.5	329
8176.667	1737.8	710.5	580
8180.000	1735.3	719.6	690
8183.333	1729.5	720.9	820
8186.667	1734.5	722.8	106
8190.000	1730.7	716.8	798
8193.333	1732.8	721.9	1248
8196.667	1740.5	707.4	892
8200.000	1734.0	704.7	443
8203.333	1741.8	700.4	196
8206.667	1738.4	714.3	852
8210.000	1725.5	710.4	1182
8213.333	1735.9	713.9	970
8216.667	1737.6	723.5	330
8220.000	1738.4	726.2	589
8223.333	1729.2	717.0	602
8226.667	1744.7	702.2	572
8230.000	1737.6	710.1	664
8233.333	1743.7	715.0	545
8236.667	1733.4	715.6	1008
8240.000	1744.1	703.9	590
8243.333	1736.1	730.2	241
8246.667	1727.6	718.2	203
8250.000	1734.0	715.5	337
8253.333	1743.7	704.8	694
8256.667	1732.2	714.0	329
8260.000	1733.4	712.4	355
8263.333	1734.0	713.0	276
8266.667	1720.9	718.3	349
8270.000	1739.3	712.8	201
8273.333	1739.3	711.3	691
8276.667	1736.8	718.0	764
8280.000	1731.5	710.2	169
8283.333	1741.6	700.3	397
8286.667	1743.2	716.3	343
8290.000	1733.8	720.5	493
8293.333	1738.4	719.9	229
8296.667	1745.5	705.7	549
8300.000	1743.9	698.0	78
8303.333	1736.6	724.5	613
8306.667	1741.4	703.9	831
8310.000	1732.8	723.3	431
8313.333	1729.5	712.2	342
8316.667	1745.9	720.3	284
8320.000	1737.4	710.7	731
8323.333	1733.4	710.4	471
8326.667	1738.9	704.2	233
8330.000	1739.9	711.1	230
8333.333	1741.4	708.5	110
8336.667	1736.3	716.0	621
8340.000	1736.1	698.5	695
8343.333	1733.6	710.7	467
8346.667	1734.1	723.7	271
8350.000	1728.0	715.2	430
8353.333	1740.3	713.2	409
8356.667	1734.1	713.1	1345
8360.000	1734.9	713.8	2052
8363.333	1741.6	711.1	2615
8366.667	1759.1	699.6	2734
8370.000	1766.2	689.7	2184
8373.333	1767.7	675.4	1229
8376.667	1766.2	687.7	594
8380.000	1763.5	689.1	533
8383.333	1758.7	686.1	598
8386.667	1758.3	680.4	550
8390.000	1759.1	691.7	428
8393.333	1756.6	681.7	799
8396.667	1753.7	688.6	789
8400.000	1755.5	692.9	610
8403.333	1749.5	700.1	464
8406.667	1756.0	693.9	428
8410.000	1749.1	694.7	459
8413.333	1767.2	689.6	300
8416.667	1758.3	687.5	209
8420.000	1752.4	690.0	349
8423.333	1754.5	697.6	442
8426.667	1752.8	687.2	463
8430.000	1753.9	701.9	505
8433.333	1758.7	688.8	662
8436.667	1761.8	699.2	845
8440.000	1760.4	683.4	602
8443.333	1762.9	688.3	244
8446.667	1772.2	694.1	124
8450.000	1761.6	694.2	322
8453.333	1762.2	686.2	569
8456.667	1763.7	692.5	670
8460.000	1758.0	691.7	483
8463.333	1754.3	693.7	431
8466.667	1758.3	698.2	328
8470.000	1754.3	693.4	597
8473.333	1766.0	696.7	463
8476.667	1768.1	692.2	336
8480.000	1764.1	688.4	341
8483.333	1751.0	687.2	465
8486.667	1759.5	694.8	394
8490.000	1761.8	686.0	373
8493.333	1765.4	685.7	279
8496.667	1752.0	690.6	352
8500.000	1754.7	679.8	254
8503.333	1760.1	687.4	182
8506.667	1771.4	687.5	496
8510.000	1757.6	693.4	416
8513.333	1761.2	683.7	293
8516.667	1762.0	693.4	336
8520.000	1767.7	684.0	245
8523.333	1762.0	698.9	267
8526.667	1765.8	694.2	162
8530.000	1761.4	687.7	638
8533.333	1769.5	688.2	585
8536.667	1758.9	689.7	820
8540.000	1748.7	692.2	822
8543.333	1757.2	693.1	721
8546.667	1751.4	697.6	1224
8550.000	1760.6	702.1	2009
8553.333	1766.2	700.5	1776
8556.667	1783.3	689.4	1262
8560.000	1788.7	688.4	1100
8563.333	1776.2	683.2	717
8566.667	1766.2	692.4	140
8570.000	1790.4	689.0	669
8573.333	1789.4	690.6	1330
8576.667	1781.0	682.8	1543
8580.000	1797.1	681.7	1154
8583.333	1794.2	671.2	1562
8586.667	1798.3	676.8	1388
8590.000	1802.3	673.8	800
8593.333	1814.4	669.9	230
8596.667	1802.9	666.0	1211
8600.000	1805.4	671.9	2003
8603.333	1783.5	681.3	1727
8606.667	1778.5	684.3	1230
8610.000	1778.3	689.6	741
8613.333	1793.9	678.0	1571
8616.667	1789.6	690.0	1279
8620.000	1819.2	668.0	358
8623.333	1799.0	676.8	353
8626.667	1793.9	683.2	560
8630.000	1781.2	681.2	915
8633.333	1801.5	669.9	999
8636.667	1795.2	674.8	1022
8640.000	1793.7	661.2	961
8643.333	1788.7	663.1	372
8646.667	1791.9	666.4	396
8650.000	1805.4	661.9	1023
8653.333	1784.4	680.7	573
8656.667	1785.8	669.4	304
8660.000	1801.5	683.9	589
8663.333	1775.2	660.5	702
8666.667	1808.1	675.5	765
8670.000	1810.6	674.0	387
8673.333	1787.3	683.9	218
8676.667	1794.4	686.0	572
8680.000	1787.1	672.6	561
8683.333	1795.6	665.2	1093
8686.667	1808.3	670.4	908
8690.000	1800.0	672.9	529
8693.333	1797.7	666.7	311
8696.667	1803.6	665.4	162
8700.000	1801.7	672.9	524
8703.333	1802.3	657.0	292
8706.667	1802.9	683.3	362
8710.000	1805.0	678.9	176
8713.333	1787.3	654.0	477
8716.667	1806.3	680.2	385
8720.000	1801.3	671.9	429
8723.333	1803.3	679.0	733
8726.667	1811.3	677.2	571
8730.000	1795.4	676.1	259
8733.333	1795.8	677.4	330
8736.667	1801.9	663.3	917
8740.000	1808.4	674.2	995
8743.333	1801.7	675.0	650
8746.667	1812.3	652.0	456
8750.000	1802.7	664.1	240
8753.333	1813.6	689.0	718
8756.667	1805.8	669.1	855
8760.000	1807.3	673.1	259
8763.333	1812.3	680.1	581
8766.667	1805.8	673.2	267
8770.000	1803.6	678.8	775
8773.333	1802.3	670.2	658
8776.667	1803.6	671.3	254
8780.000	1800.6	660.0	341
8783.333	1802.1	676.1	232
8786.667	1804.8	670.9	288
8790.000	1796.7	667.9	375
8793.333	1810.0	674.6	888
8796.667	1800.8	673.2	455
8800.000	1810.6	665.1	248
8803.333	1807.7	652.8	1000
8806.667	1798.5	670.0	1723
8810.000	1806.9	671.7	2183
8813.333	1784.6	692.1	1019
8816.667	1777.0	683.0	81
8820.000	1780.2	676.8	1230
8823.333	1804.2	663.1	2425
8826.667	1803.1	678.7	1687
8830.000	1803.6	653.5	444
8833.333	1808.4	653.9	2116
8836.667	1790.8	660.2	2087
8840.000	1774.7	681.7	2224
8843.333	1773.9	697.1	1710
8846.667	1781.8	678.7	0
8850.000	1783.5	678.5	967
8853.333	1767.0	672.7	851
8856.667	1792.7	672.4	282
8860.000	1781.2	673.6	543
8863.333	1773.9	676.2	186
8866.667	1775.2	676.7	96
